216335.156	4067603.750	-667.251
216335.156	4067403.750	-672.302
216335.156	4067203.750	-663.481
216335.156	4067003.750	-653.569
216335.156	4066803.750	-647.104
216335.156	4066603.750	-644.510
216335.156	4066403.750	-643.272
216335.156	4066203.750	-642.551
216335.156	4066003.750	-641.836
216335.156	4065803.750	-641.510
216335.156	4065603.750	-639.820
216335.156	4065403.750	-633.391
216335.156	4065203.750	-628.742
216335.156	4065003.750	-622.420
216335.156	4064803.750	-617.176
216335.156	4064603.750	-608.352
216335.156	4064403.750	-600.878
216335.156	4064203.750	-599.076
216335.156	4064003.750	-589.833
216335.156	4063803.750	-585.068
216335.156	4063603.750	-586.888
216335.156	4063403.750	-571.274
216335.156	4063203.750	-554.513
216535.156	4091403.750	-664.608
216535.156	4091203.750	-664.799
216535.156	4091003.750	-664.755
216535.156	4090803.750	-666.426
216535.156	4090603.750	-667.146
216535.156	4090403.750	-668.579
216535.156	4090203.750	-670.605
216535.156	4090003.750	-672.054
216535.156	4089803.750	-672.786
216535.156	4089603.750	-673.356
216535.156	4089403.750	-673.702
216535.156	4089203.750	-673.036
216535.156	4089003.750	-674.761
216535.156	4088803.750	-676.121
216535.156	4088603.750	-677.565
216535.156	4088403.750	-678.344
216535.156	4088203.750	-680.001
216535.156	4088003.750	-682.175
216535.156	4087803.750	-683.373
216535.156	4087603.750	-685.637
216535.156	4087403.750	-687.477
216535.156	4087203.750	-688.375
216535.156	4087003.750	-688.989
216535.156	4086803.750	-690.100
216535.156	4086603.750	-692.165
216535.156	4086403.750	-693.956
216535.156	4086203.750	-695.793
216535.156	4086003.750	-698.750
216535.156	4085803.750	-697.831
216535.156	4085603.750	-701.149
216535.156	4085403.750	-702.224
216535.156	4085203.750	-704.004
216535.156	4085003.750	-704.845
216535.156	4084803.750	-705.392
216535.156	4084603.750	-705.884
216535.156	4084403.750	-709.023
216535.156	4084203.750	-712.669
216535.156	4084003.750	-715.041
216535.156	4083803.750	-719.331
216535.156	4083603.750	-719.080
216535.156	4083403.750	-719.890
216535.156	4083203.750	-720.925
216535.156	4083003.750	-720.710
216535.156	4082803.750	-719.877
216535.156	4082603.750	-722.189
216535.156	4082403.750	-720.382
216535.156	4082203.750	-720.723
216535.156	4082003.750	-721.215
216535.156	4081803.750	-720.499
216535.156	4081603.750	-721.144
216535.156	4081403.750	-720.937
216535.156	4081203.750	-720.166
216535.156	4081003.750	-721.161
216535.156	4080803.750	-721.641
216535.156	4080603.750	-720.506
216535.156	4080403.750	-722.163
216535.156	4080203.750	-722.357
216535.156	4080003.750	-723.005
216535.156	4079803.750	-723.540
216535.156	4079603.750	-725.768
216535.156	4079403.750	-728.054
216535.156	4079203.750	-730.837
216535.156	4079003.750	-731.061
216535.156	4078803.750	-733.182
216535.156	4078603.750	-732.521
216535.156	4078403.750	-733.213
216535.156	4078203.750	-732.877
216535.156	4078003.750	-735.019
216535.156	4077803.750	-734.765
216535.156	4077603.750	-734.865
216535.156	4077403.750	-736.094
216535.156	4077203.750	-736.099
216535.156	4077003.750	-736.835
216535.156	4076803.750	-737.225
216535.156	4076603.750	-737.456
216535.156	4076403.750	-737.069
216535.156	4076203.750	-738.672
216535.156	4076003.750	-738.456
216535.156	4075803.750	-739.646
216535.156	4075603.750	-739.112
216535.156	4075403.750	-738.112
216535.156	4075203.750	-736.136
216535.156	4075003.750	-737.462
216535.156	4074803.750	-738.053
216535.156	4074603.750	-738.212
216535.156	4074403.750	-736.693
216535.156	4074203.750	-734.292
216535.156	4074003.750	-733.327
216535.156	4073803.750	-730.665
216535.156	4073603.750	-728.774
216535.156	4073403.750	-729.038
216535.156	4073203.750	-727.776
216535.156	4073003.750	-725.429
216535.156	4072803.750	-722.898
216535.156	4072603.750	-720.241
216535.156	4072403.750	-719.346
216535.156	4072203.750	-718.355
216535.156	4072003.750	-716.329
216535.156	4071803.750	-715.962
216535.156	4071603.750	-714.524
216535.156	4071403.750	-710.925
216535.156	4071203.750	-707.722
216535.156	4071003.750	-705.977
216535.156	4070803.750	-705.029
216535.156	4070603.750	-702.440
216535.156	4070403.750	-701.479
216535.156	4070203.750	-701.358
216535.156	4070003.750	-702.342
216535.156	4069803.750	-701.262
216535.156	4069603.750	-695.526
216535.156	4069403.750	-691.205
216535.156	4069203.750	-689.401
216535.156	4069003.750	-684.903
216535.156	4068803.750	-683.320
216535.156	4068603.750	-679.396
216535.156	4068403.750	-677.379
216535.156	4068203.750	-675.382
216535.156	4068003.750	-675.239
216535.156	4067803.750	-677.807
216535.156	4067603.750	-678.235
216535.156	4067403.750	-678.576
216535.156	4067203.750	-668.103
216535.156	4067003.750	-660.986
216535.156	4066803.750	-653.832
216535.156	4066603.750	-649.281
216535.156	4066403.750	-649.271
216535.156	4066203.750	-650.323
216535.156	4066003.750	-648.827
216535.156	4065803.750	-649.541
216535.156	4065603.750	-646.764
216535.156	4065403.750	-644.716
216535.156	4065203.750	-639.302
216535.156	4065003.750	-632.925
216535.156	4064803.750	-622.779
216535.156	4064603.750	-615.664
216535.156	4064403.750	-611.939
216535.156	4064203.750	-603.134
216535.156	4064003.750	-603.174
216535.156	4063803.750	-595.020
216535.156	4063603.750	-591.548
216535.156	4063403.750	-586.369
216535.156	4063203.750	-568.341
216535.156	4063003.750	-551.099
216735.156	4091403.750	-667.914
216735.156	4091203.750	-666.675
216735.156	4091003.750	-668.047
216735.156	4090803.750	-667.751
216735.156	4090603.750	-668.835
216735.156	4090403.750	-670.753
216735.156	4090203.750	-671.460
216735.156	4090003.750	-673.192
216735.156	4089803.750	-674.890
216735.156	4089603.750	-675.375
216735.156	4089403.750	-675.846
216735.156	4089203.750	-677.449
216735.156	4089003.750	-677.682
216735.156	4088803.750	-677.927
216735.156	4088603.750	-679.243
216735.156	4088403.750	-679.740
216735.156	4088203.750	-681.267
216735.156	4088003.750	-682.831
216735.156	4087803.750	-684.390
216735.156	4087603.750	-684.983
216735.156	4087403.750	-687.139
216735.156	4087203.750	-687.882
216735.156	4087003.750	-689.303
216735.156	4086803.750	-691.583
216735.156	4086603.750	-691.333
216735.156	4086403.750	-692.374
216735.156	4086203.750	-695.239
216735.156	4086003.750	-697.161
216735.156	4085803.750	-696.525
216735.156	4085603.750	-697.652
216735.156	4085403.750	-699.990
216735.156	4085203.750	-701.237
216735.156	4085003.750	-702.285
216735.156	4084803.750	-702.230
216735.156	4084603.750	-703.712
216735.156	4084403.750	-701.954
216735.156	4084203.750	-707.479
216735.156	4084003.750	-710.191
216735.156	4083803.750	-714.495
216735.156	4083603.750	-716.354
216735.156	4083403.750	-718.471
216735.156	4083203.750	-719.258
216735.156	4083003.750	-719.835
216735.156	4082803.750	-720.391
216735.156	4082603.750	-719.978
216735.156	4082403.750	-720.389
216735.156	4082203.750	-720.360
216735.156	4082003.750	-720.149
216735.156	4081803.750	-720.664
216735.156	4081603.750	-720.036
216735.156	4081403.750	-719.628
216735.156	4081203.750	-721.257
216735.156	4081003.750	-720.980
216735.156	4080803.750	-720.339
216735.156	4080603.750	-720.806
216735.156	4080403.750	-720.462
216735.156	4080203.750	-719.775
216735.156	4080003.750	-719.892
216735.156	4079803.750	-723.770
216735.156	4079603.750	-722.227
216735.156	4079403.750	-726.177
216735.156	4079203.750	-728.743
216735.156	4079003.750	-729.011
216735.156	4078803.750	-731.253
216735.156	4078603.750	-733.100
216735.156	4078403.750	-732.262
216735.156	4078203.750	-734.608
216735.156	4078003.750	-734.452
216735.156	4077803.750	-735.473
216735.156	4077603.750	-734.601
216735.156	4077403.750	-736.038
216735.156	4077203.750	-736.343
216735.156	4077003.750	-736.478
216735.156	4076803.750	-737.886
216735.156	4076603.750	-738.904
216735.156	4076403.750	-739.006
216735.156	4076203.750	-738.900
216735.156	4076003.750	-740.250
216735.156	4075803.750	-740.620
216735.156	4075603.750	-740.023
216735.156	4075403.750	-739.124
216735.156	4075203.750	-739.154
216735.156	4075003.750	-739.903
216735.156	4074803.750	-739.535
216735.156	4074603.750	-739.841
216735.156	4074403.750	-738.663
216735.156	4074203.750	-737.939
216735.156	4074003.750	-736.239
216735.156	4073803.750	-733.754
216735.156	4073603.750	-732.100
216735.156	4073403.750	-731.509
216735.156	4073203.750	-730.390
216735.156	4073003.750	-728.199
216735.156	4072803.750	-725.326
216735.156	4072603.750	-724.145
216735.156	4072403.750	-722.238
216735.156	4072203.750	-721.052
216735.156	4072003.750	-721.251
216735.156	4071803.750	-718.260
216735.156	4071603.750	-716.972
216735.156	4071403.750	-713.265
216735.156	4071203.750	-711.380
216735.156	4071003.750	-709.684
216735.156	4070803.750	-707.473
216735.156	4070603.750	-706.115
216735.156	4070403.750	-704.919
216735.156	4070203.750	-704.189
216735.156	4070003.750	-702.912
216735.156	4069803.750	-702.094
216735.156	4069603.750	-700.597
216735.156	4069403.750	-697.734
216735.156	4069203.750	-693.207
216735.156	4069003.750	-690.253
216735.156	4068803.750	-687.373
216735.156	4068603.750	-685.338
216735.156	4068403.750	-682.349
216735.156	4068203.750	-683.220
216735.156	4068003.750	-682.264
216735.156	4067803.750	-678.278
216735.156	4067603.750	-682.086
216735.156	4067403.750	-681.671
216735.156	4067203.750	-672.013
216735.156	4067003.750	-664.042
216735.156	4066803.750	-655.672
216735.156	4066603.750	-653.545
216735.156	4066403.750	-651.993
216735.156	4066203.750	-651.863
216735.156	4066003.750	-656.422
216735.156	4065803.750	-654.126
216735.156	4065603.750	-652.715
216735.156	4065403.750	-651.695
216735.156	4065203.750	-648.314
216735.156	4065003.750	-644.328
216735.156	4064803.750	-635.412
216735.156	4064603.750	-625.761
216735.156	4064403.750	-618.476
216735.156	4064203.750	-616.137
216735.156	4064003.750	-609.238
216735.156	4063803.750	-605.917
216735.156	4063603.750	-602.786
216735.156	4063403.750	-596.130
216735.156	4063203.750	-585.097
216735.156	4063003.750	-567.671
216735.156	4062803.750	-554.149
216935.156	4091403.750	-669.523
216935.156	4091203.750	-669.377
216935.156	4091003.750	-669.472
216935.156	4090803.750	-670.827
216935.156	4090603.750	-670.975
216935.156	4090403.750	-672.539
216935.156	4090203.750	-673.210
216935.156	4090003.750	-674.310
216935.156	4089803.750	-676.095
216935.156	4089603.750	-677.084
216935.156	4089403.750	-677.504
216935.156	4089203.750	-678.326
216935.156	4089003.750	-679.868
216935.156	4088803.750	-680.638
216935.156	4088603.750	-681.126
216935.156	4088403.750	-681.883
216935.156	4088203.750	-682.616
216935.156	4088003.750	-683.492
216935.156	4087803.750	-684.508
216935.156	4087603.750	-685.246
216935.156	4087403.750	-685.853
216935.156	4087203.750	-687.250
216935.156	4087003.750	-687.871
216935.156	4086803.750	-690.674
216935.156	4086603.750	-690.549
216935.156	4086403.750	-691.943
216935.156	4086203.750	-693.465
216935.156	4086003.750	-697.797
216935.156	4085803.750	-696.926
216935.156	4085603.750	-695.615
216935.156	4085403.750	-696.962
216935.156	4085203.750	-699.042
216935.156	4085003.750	-700.526
216935.156	4084803.750	-700.429
216935.156	4084603.750	-702.751
216935.156	4084403.750	-700.178
216935.156	4084203.750	-700.784
216935.156	4084003.750	-704.458
216935.156	4083803.750	-709.977
216935.156	4083603.750	-713.777
216935.156	4083403.750	-716.599
216935.156	4083203.750	-718.951
216935.156	4083003.750	-718.991
216935.156	4082803.750	-719.404
216935.156	4082603.750	-720.255
216935.156	4082403.750	-720.708
216935.156	4082203.750	-720.949
216935.156	4082003.750	-720.903
216935.156	4081803.750	-720.688
216935.156	4081603.750	-719.531
216935.156	4081403.750	-718.460
216935.156	4081203.750	-720.584
216935.156	4081003.750	-720.066
216935.156	4080803.750	-718.978
216935.156	4080603.750	-717.991
216935.156	4080403.750	-718.999
216935.156	4080203.750	-717.706
216935.156	4080003.750	-722.023
216935.156	4079803.750	-722.363
216935.156	4079603.750	-722.820
216935.156	4079403.750	-724.436
216935.156	4079203.750	-729.649
216935.156	4079003.750	-730.841
216935.156	4078803.750	-731.040
216935.156	4078603.750	-731.622
216935.156	4078403.750	-733.050
216935.156	4078203.750	-732.595
216935.156	4078003.750	-731.053
216935.156	4077803.750	-731.798
216935.156	4077603.750	-732.801
216935.156	4077403.750	-734.729
216935.156	4077203.750	-736.977
216935.156	4077003.750	-737.089
216935.156	4076803.750	-738.180
216935.156	4076603.750	-739.549
216935.156	4076403.750	-739.766
216935.156	4076203.750	-739.862
216935.156	4076003.750	-741.174
216935.156	4075803.750	-741.797
216935.156	4075603.750	-740.968
216935.156	4075403.750	-740.560
216935.156	4075203.750	-740.858
216935.156	4075003.750	-740.978
216935.156	4074803.750	-740.776
216935.156	4074603.750	-740.265
216935.156	4074403.750	-739.435
216935.156	4074203.750	-739.440
216935.156	4074003.750	-738.677
216935.156	4073803.750	-736.754
216935.156	4073603.750	-735.670
216935.156	4073403.750	-734.768
216935.156	4073203.750	-732.713
216935.156	4073003.750	-730.427
216935.156	4072803.750	-728.885
216935.156	4072603.750	-727.872
216935.156	4072403.750	-726.235
216935.156	4072203.750	-725.014
216935.156	4072003.750	-724.026
216935.156	4071803.750	-721.132
216935.156	4071603.750	-718.744
216935.156	4071403.750	-717.561
216935.156	4071203.750	-713.572
216935.156	4071003.750	-713.294
216935.156	4070803.750	-713.436
216935.156	4070603.750	-711.834
216935.156	4070403.750	-710.812
216935.156	4070203.750	-708.476
216935.156	4070003.750	-707.632
216935.156	4069803.750	-706.704
216935.156	4069603.750	-704.828
216935.156	4069403.750	-701.516
216935.156	4069203.750	-696.203
216935.156	4069003.750	-694.500
216935.156	4068803.750	-691.518
216935.156	4068603.750	-688.768
216935.156	4068403.750	-686.851
216935.156	4068203.750	-686.597
216935.156	4068003.750	-683.627
216935.156	4067803.750	-682.686
216935.156	4067603.750	-684.558
216935.156	4067403.750	-681.527
216935.156	4067203.750	-672.914
216935.156	4067003.750	-667.089
216935.156	4066803.750	-664.836
216935.156	4066603.750	-658.976
216935.156	4066403.750	-656.395
216935.156	4066203.750	-655.642
216935.156	4066003.750	-658.783
216935.156	4065803.750	-659.324
216935.156	4065603.750	-662.777
216935.156	4065403.750	-661.299
216935.156	4065203.750	-657.392
216935.156	4065003.750	-653.012
216935.156	4064803.750	-648.134
216935.156	4064603.750	-636.470
216935.156	4064403.750	-630.008
216935.156	4064203.750	-625.879
216935.156	4064003.750	-623.274
216935.156	4063803.750	-616.392
216935.156	4063603.750	-610.602
216935.156	4063403.750	-605.747
216935.156	4063203.750	-601.722
216935.156	4063003.750	-585.207
216935.156	4062803.750	-569.505
216935.156	4062603.750	-555.718
217135.156	4091403.750	-667.082
217135.156	4091203.750	-669.796
217135.156	4091003.750	-670.225
217135.156	4090803.750	-670.838
217135.156	4090603.750	-672.482
217135.156	4090403.750	-673.634
217135.156	4090203.750	-674.040
217135.156	4090003.750	-674.877
217135.156	4089803.750	-676.837
217135.156	4089603.750	-677.981
217135.156	4089403.750	-679.170
217135.156	4089203.750	-680.820
217135.156	4089003.750	-681.878
217135.156	4088803.750	-682.701
217135.156	4088603.750	-682.610
217135.156	4088403.750	-683.068
217135.156	4088203.750	-684.227
217135.156	4088003.750	-684.943
217135.156	4087803.750	-685.655
217135.156	4087603.750	-685.123
217135.156	4087403.750	-686.570
217135.156	4087203.750	-687.982
217135.156	4087003.750	-688.522
217135.156	4086803.750	-689.058
217135.156	4086603.750	-689.633
217135.156	4086403.750	-690.525
217135.156	4086203.750	-692.608
217135.156	4086003.750	-693.888
217135.156	4085803.750	-695.584
217135.156	4085603.750	-693.992
217135.156	4085403.750	-695.678
217135.156	4085203.750	-697.051
217135.156	4085003.750	-698.288
217135.156	4084803.750	-697.712
217135.156	4084603.750	-696.458
217135.156	4084403.750	-695.516
217135.156	4084203.750	-695.902
217135.156	4084003.750	-701.348
217135.156	4083803.750	-710.594
217135.156	4083603.750	-709.960
217135.156	4083403.750	-713.143
217135.156	4083203.750	-716.585
217135.156	4083003.750	-717.824
217135.156	4082803.750	-718.697
217135.156	4082603.750	-719.746
217135.156	4082403.750	-719.822
217135.156	4082203.750	-720.912
217135.156	4082003.750	-721.410
217135.156	4081803.750	-721.503
217135.156	4081603.750	-719.682
217135.156	4081403.750	-717.267
217135.156	4081203.750	-718.915
217135.156	4081003.750	-719.233
217135.156	4080803.750	-718.236
217135.156	4080603.750	-716.944
217135.156	4080403.750	-717.626
217135.156	4080203.750	-720.491
217135.156	4080003.750	-721.057
217135.156	4079803.750	-719.751
217135.156	4079603.750	-723.680
217135.156	4079403.750	-722.067
217135.156	4079203.750	-728.719
217135.156	4079003.750	-730.514
217135.156	4078803.750	-730.137
217135.156	4078603.750	-731.304
217135.156	4078403.750	-731.168
217135.156	4078203.750	-728.539
217135.156	4078003.750	-725.855
217135.156	4077803.750	-724.232
217135.156	4077603.750	-727.512
217135.156	4077403.750	-729.714
217135.156	4077203.750	-731.776
217135.156	4077003.750	-734.440
217135.156	4076803.750	-736.868
217135.156	4076603.750	-738.621
217135.156	4076403.750	-740.109
217135.156	4076203.750	-741.296
217135.156	4076003.750	-742.072
217135.156	4075803.750	-742.120
217135.156	4075603.750	-741.690
217135.156	4075403.750	-741.359
217135.156	4075203.750	-742.569
217135.156	4075003.750	-742.776
217135.156	4074803.750	-743.705
217135.156	4074603.750	-742.552
217135.156	4074403.750	-742.007
217135.156	4074203.750	-741.317
217135.156	4074003.750	-740.723
217135.156	4073803.750	-738.934
217135.156	4073603.750	-738.029
217135.156	4073403.750	-738.564
217135.156	4073203.750	-736.639
217135.156	4073003.750	-734.651
217135.156	4072803.750	-733.106
217135.156	4072603.750	-730.416
217135.156	4072403.750	-730.060
217135.156	4072203.750	-728.375
217135.156	4072003.750	-727.404
217135.156	4071803.750	-723.722
217135.156	4071603.750	-722.953
217135.156	4071403.750	-719.936
217135.156	4071203.750	-716.677
217135.156	4071003.750	-715.989
217135.156	4070803.750	-715.595
217135.156	4070603.750	-716.021
217135.156	4070403.750	-715.890
217135.156	4070203.750	-713.520
217135.156	4070003.750	-712.283
217135.156	4069803.750	-709.351
217135.156	4069603.750	-705.652
217135.156	4069403.750	-704.523
217135.156	4069203.750	-702.032
217135.156	4069003.750	-698.409
217135.156	4068803.750	-695.044
217135.156	4068603.750	-693.510
217135.156	4068403.750	-690.148
217135.156	4068203.750	-688.457
217135.156	4068003.750	-685.776
217135.156	4067803.750	-689.458
217135.156	4067603.750	-684.168
217135.156	4067403.750	-682.375
217135.156	4067203.750	-676.961
217135.156	4067003.750	-670.637
217135.156	4066803.750	-668.690
217135.156	4066603.750	-666.038
217135.156	4066403.750	-662.733
217135.156	4066203.750	-660.074
217135.156	4066003.750	-662.478
217135.156	4065803.750	-664.060
217135.156	4065603.750	-666.149
217135.156	4065403.750	-667.049
217135.156	4065203.750	-663.297
217135.156	4065003.750	-661.663
217135.156	4064803.750	-659.641
217135.156	4064603.750	-650.057
217135.156	4064403.750	-642.302
217135.156	4064203.750	-636.617
217135.156	4064003.750	-630.924
217135.156	4063803.750	-626.591
217135.156	4063603.750	-618.226
217135.156	4063403.750	-614.714
217135.156	4063203.750	-612.098
217135.156	4063003.750	-602.653
217135.156	4062803.750	-585.337
217135.156	4062603.750	-569.972
217135.156	4062403.750	-556.827
217335.156	4091403.750	-665.059
217335.156	4091203.750	-668.762
217335.156	4091003.750	-669.014
217335.156	4090803.750	-670.744
217335.156	4090603.750	-672.505
217335.156	4090403.750	-674.141
217335.156	4090203.750	-674.451
217335.156	4090003.750	-675.458
217335.156	4089803.750	-676.426
217335.156	4089603.750	-677.841
217335.156	4089403.750	-679.725
217335.156	4089203.750	-680.627
217335.156	4089003.750	-683.508
217335.156	4088803.750	-684.591
217335.156	4088603.750	-685.633
217335.156	4088403.750	-686.161
217335.156	4088203.750	-685.058
217335.156	4088003.750	-684.851
217335.156	4087803.750	-684.101
217335.156	4087603.750	-685.663
217335.156	4087403.750	-686.286
217335.156	4087203.750	-687.060
217335.156	4087003.750	-688.247
217335.156	4086803.750	-689.202
217335.156	4086603.750	-688.287
217335.156	4086403.750	-686.253
217335.156	4086203.750	-680.798
217335.156	4086003.750	-683.082
217335.156	4085803.750	-692.184
217335.156	4085603.750	-693.994
217335.156	4085403.750	-693.675
217335.156	4085203.750	-695.067
217335.156	4085003.750	-696.306
217335.156	4084803.750	-696.674
217335.156	4084603.750	-694.140
217335.156	4084403.750	-695.419
217335.156	4084203.750	-694.636
217335.156	4084003.750	-696.539
217335.156	4083803.750	-699.888
217335.156	4083603.750	-707.268
217335.156	4083403.750	-710.320
217335.156	4083203.750	-713.265
217335.156	4083003.750	-713.192
217335.156	4082803.750	-717.151
217335.156	4082603.750	-716.663
217335.156	4082403.750	-720.203
217335.156	4082203.750	-720.616
217335.156	4082003.750	-721.053
217335.156	4081803.750	-720.808
217335.156	4081603.750	-721.012
217335.156	4081403.750	-718.626
217335.156	4081203.750	-718.248
217335.156	4081003.750	-717.265
217335.156	4080803.750	-717.356
217335.156	4080603.750	-717.467
217335.156	4080403.750	-717.716
217335.156	4080203.750	-720.461
217335.156	4080003.750	-721.914
217335.156	4079803.750	-718.092
217335.156	4079603.750	-719.310
217335.156	4079403.750	-724.168
217335.156	4079203.750	-727.735
217335.156	4079003.750	-727.963
217335.156	4078803.750	-729.279
217335.156	4078603.750	-729.803
217335.156	4078403.750	-729.357
217335.156	4078203.750	-726.278
217335.156	4078003.750	-721.405
217335.156	4077803.750	-719.242
217335.156	4077603.750	-719.035
217335.156	4077403.750	-721.848
217335.156	4077203.750	-726.728
217335.156	4077003.750	-731.480
217335.156	4076803.750	-735.245
217335.156	4076603.750	-737.770
217335.156	4076403.750	-739.523
217335.156	4076203.750	-741.554
217335.156	4076003.750	-742.090
217335.156	4075803.750	-743.256
217335.156	4075603.750	-742.537
217335.156	4075403.750	-742.350
217335.156	4075203.750	-743.737
217335.156	4075003.750	-744.372
217335.156	4074803.750	-744.256
217335.156	4074603.750	-744.014
217335.156	4074403.750	-743.268
217335.156	4074203.750	-742.585
217335.156	4074003.750	-741.751
217335.156	4073803.750	-741.334
217335.156	4073603.750	-741.079
217335.156	4073403.750	-741.362
217335.156	4073203.750	-739.280
217335.156	4073003.750	-739.000
217335.156	4072803.750	-736.659
217335.156	4072603.750	-734.939
217335.156	4072403.750	-734.995
217335.156	4072203.750	-732.553
217335.156	4072003.750	-730.490
217335.156	4071803.750	-727.505
217335.156	4071603.750	-724.826
217335.156	4071403.750	-722.775
217335.156	4071203.750	-723.607
217335.156	4071003.750	-718.904
217335.156	4070803.750	-718.977
217335.156	4070603.750	-719.292
217335.156	4070403.750	-718.376
217335.156	4070203.750	-717.049
217335.156	4070003.750	-715.125
217335.156	4069803.750	-712.985
217335.156	4069603.750	-710.216
217335.156	4069403.750	-707.785
217335.156	4069203.750	-705.568
217335.156	4069003.750	-703.652
217335.156	4068803.750	-700.942
217335.156	4068603.750	-698.128
217335.156	4068403.750	-696.070
217335.156	4068203.750	-696.160
217335.156	4068003.750	-696.171
217335.156	4067803.750	-695.746
217335.156	4067603.750	-691.632
217335.156	4067403.750	-682.929
217335.156	4067203.750	-679.364
217335.156	4067003.750	-676.994
217335.156	4066803.750	-672.571
217335.156	4066603.750	-670.574
217335.156	4066403.750	-668.777
217335.156	4066203.750	-666.215
217335.156	4066003.750	-664.452
217335.156	4065803.750	-665.722
217335.156	4065603.750	-668.675
217335.156	4065403.750	-671.543
217335.156	4065203.750	-672.745
217335.156	4065003.750	-667.650
217335.156	4064803.750	-665.115
217335.156	4064603.750	-667.536
217335.156	4064403.750	-657.399
217335.156	4064203.750	-648.649
217335.156	4064003.750	-642.995
217335.156	4063803.750	-634.464
217335.156	4063603.750	-628.764
217335.156	4063403.750	-623.046
217335.156	4063203.750	-616.817
217335.156	4063003.750	-613.357
217335.156	4062803.750	-602.395
217335.156	4062603.750	-584.323
217335.156	4062403.750	-571.060
217335.156	4062203.750	-558.172
217535.156	4091403.750	-664.188
217535.156	4091203.750	-665.728
217535.156	4091003.750	-665.276
217535.156	4090803.750	-665.385
217535.156	4090603.750	-670.220
217535.156	4090403.750	-672.937
217535.156	4090203.750	-673.959
217535.156	4090003.750	-674.904
217535.156	4089803.750	-676.301
217535.156	4089603.750	-677.100
217535.156	4089403.750	-679.050
217535.156	4089203.750	-680.347
217535.156	4089003.750	-683.008
217535.156	4088803.750	-684.355
217535.156	4088603.750	-686.287
217535.156	4088403.750	-687.399
217535.156	4088203.750	-687.282
217535.156	4088003.750	-684.749
217535.156	4087803.750	-683.739
217535.156	4087603.750	-684.831
217535.156	4087403.750	-685.777
217535.156	4087203.750	-686.440
217535.156	4087003.750	-685.480
217535.156	4086803.750	-688.281
217535.156	4086603.750	-687.843
217535.156	4086403.750	-686.121
217535.156	4086203.750	-675.387
217535.156	4086003.750	-670.458
217535.156	4085803.750	-687.301
217535.156	4085603.750	-690.709
217535.156	4085403.750	-693.559
217535.156	4085203.750	-693.498
217535.156	4085003.750	-694.584
217535.156	4084803.750	-696.607
217535.156	4084603.750	-695.864
217535.156	4084403.750	-693.301
217535.156	4084203.750	-693.482
217535.156	4084003.750	-696.745
217535.156	4083803.750	-699.582
217535.156	4083603.750	-702.634
217535.156	4083403.750	-707.064
217535.156	4083203.750	-709.258
217535.156	4083003.750	-709.157
217535.156	4082803.750	-714.072
217535.156	4082603.750	-716.070
217535.156	4082403.750	-717.000
217535.156	4082203.750	-720.144
217535.156	4082003.750	-720.639
217535.156	4081803.750	-720.065
217535.156	4081603.750	-720.383
217535.156	4081403.750	-718.970
217535.156	4081203.750	-716.456
217535.156	4081003.750	-714.777
217535.156	4080803.750	-716.533
217535.156	4080603.750	-717.395
217535.156	4080403.750	-719.071
217535.156	4080203.750	-721.008
217535.156	4080003.750	-718.872
217535.156	4079803.750	-719.997
217535.156	4079603.750	-721.182
217535.156	4079403.750	-726.675
217535.156	4079203.750	-726.244
217535.156	4079003.750	-727.513
217535.156	4078803.750	-728.052
217535.156	4078603.750	-728.144
217535.156	4078403.750	-728.336
217535.156	4078203.750	-724.544
217535.156	4078003.750	-719.762
217535.156	4077803.750	-716.639
217535.156	4077603.750	-715.708
217535.156	4077403.750	-717.686
217535.156	4077203.750	-722.175
217535.156	4077003.750	-727.930
217535.156	4076803.750	-731.738
217535.156	4076603.750	-736.036
217535.156	4076403.750	-739.237
217535.156	4076203.750	-741.167
217535.156	4076003.750	-742.799
217535.156	4075803.750	-742.926
217535.156	4075603.750	-743.206
217535.156	4075403.750	-743.917
217535.156	4075203.750	-744.652
217535.156	4075003.750	-744.201
217535.156	4074803.750	-744.494
217535.156	4074603.750	-743.769
217535.156	4074403.750	-744.236
217535.156	4074203.750	-744.264
217535.156	4074003.750	-743.893
217535.156	4073803.750	-744.250
217535.156	4073603.750	-743.046
217535.156	4073403.750	-743.563
217535.156	4073203.750	-741.758
217535.156	4073003.750	-742.977
217535.156	4072803.750	-740.985
217535.156	4072603.750	-739.239
217535.156	4072403.750	-737.561
217535.156	4072203.750	-735.714
217535.156	4072003.750	-732.237
217535.156	4071803.750	-729.840
217535.156	4071603.750	-727.362
217535.156	4071403.750	-726.034
217535.156	4071203.750	-725.865
217535.156	4071003.750	-724.450
217535.156	4070803.750	-721.967
217535.156	4070603.750	-723.955
217535.156	4070403.750	-721.601
217535.156	4070203.750	-720.986
217535.156	4070003.750	-718.759
217535.156	4069803.750	-716.710
217535.156	4069603.750	-715.456
217535.156	4069403.750	-711.470
217535.156	4069203.750	-708.442
217535.156	4069003.750	-706.978
217535.156	4068803.750	-705.407
217535.156	4068603.750	-702.406
217535.156	4068403.750	-700.387
217535.156	4068203.750	-698.978
217535.156	4068003.750	-698.685
217535.156	4067803.750	-699.392
217535.156	4067603.750	-692.951
217535.156	4067403.750	-687.219
217535.156	4067203.750	-684.951
217535.156	4067003.750	-681.211
217535.156	4066803.750	-677.323
217535.156	4066603.750	-674.672
217535.156	4066403.750	-673.275
217535.156	4066203.750	-670.194
