205635.156	4067903.750	-356.101
205635.156	4067803.750	-355.094
205635.156	4067703.750	-351.183
205635.156	4067603.750	-351.941
205635.156	4067503.750	-349.846
205635.156	4067403.750	-349.284
205635.156	4067303.750	-348.855
205635.156	4067203.750	-349.791
205635.156	4067103.750	-351.044
205635.156	4067003.750	-352.268
205635.156	4066903.750	-352.550
205635.156	4066803.750	-351.900
205635.156	4066703.750	-356.456
205635.156	4066603.750	-350.910
205635.156	4066503.750	-356.660
205635.156	4066403.750	-352.619
205635.156	4066303.750	-351.843
205635.156	4066203.750	-352.079
205635.156	4066103.750	-349.493
205635.156	4066003.750	-349.513
205635.156	4065903.750	-348.729
205635.156	4065803.750	-345.313
205635.156	4065703.750	-345.753
205635.156	4065603.750	-344.597
205635.156	4065503.750	-344.239
205635.156	4065403.750	-339.633
205635.156	4065303.750	-338.628
205635.156	4065203.750	-336.734
205635.156	4065103.750	-342.522
205635.156	4065003.750	-339.106
205635.156	4064903.750	-338.117
205635.156	4064803.750	-336.741
205635.156	4064703.750	-335.424
205635.156	4064603.750	-335.134
205635.156	4064503.750	-334.007
205635.156	4064403.750	-332.716
205635.156	4064303.750	-332.391
205635.156	4064203.750	-331.845
205635.156	4064103.750	-330.843
205635.156	4064003.750	-330.689
205635.156	4063903.750	-329.841
205635.156	4063803.750	-329.098
205635.156	4063703.750	-328.269
205635.156	4063603.750	-327.165
205635.156	4063503.750	-326.716
205635.156	4063403.750	-325.962
205635.156	4063303.750	-325.601
205635.156	4063203.750	-324.862
205635.156	4063103.750	-323.764
205635.156	4063003.750	-322.953
205635.156	4062903.750	-321.052
205635.156	4062803.750	-320.055
205635.156	4062703.750	-320.601
205635.156	4062603.750	-322.028
205635.156	4062503.750	-322.991
205635.156	4062403.750	-323.711
205635.156	4062303.750	-323.171
205635.156	4062203.750	-320.649
205635.156	4062103.750	-323.465
205635.156	4062003.750	-327.786
205635.156	4061903.750	-327.067
205635.156	4061803.750	-330.191
205635.156	4061703.750	-325.058
205635.156	4061603.750	-327.653
205635.156	4061503.750	-333.736
205635.156	4061403.750	-341.971
205635.156	4061303.750	-342.808
205635.156	4061203.750	-347.467
205635.156	4061103.750	-332.624
205635.156	4061003.750	-339.436
205635.156	4060903.750	-341.103
205635.156	4060803.750	-346.112
205635.156	4060703.750	-346.862
205635.156	4060603.750	-344.413
205735.156	4081303.750	-636.415
205735.156	4081203.750	-632.326
205735.156	4081103.750	-628.423
205735.156	4081003.750	-623.993
205735.156	4080903.750	-622.354
205735.156	4080803.750	-619.983
205735.156	4080703.750	-618.644
205735.156	4080603.750	-616.747
205735.156	4080503.750	-615.223
205735.156	4080403.750	-613.224
205735.156	4080303.750	-612.270
205735.156	4080203.750	-610.929
205735.156	4080103.750	-608.649
205735.156	4080003.750	-604.776
205735.156	4079903.750	-597.469
205735.156	4079803.750	-584.699
205735.156	4079703.750	-569.276
205735.156	4079603.750	-555.892
205735.156	4079503.750	-547.700
205735.156	4079403.750	-547.346
205735.156	4079303.750	-551.935
205735.156	4079203.750	-551.901
205735.156	4079103.750	-549.418
205735.156	4079003.750	-546.853
205735.156	4078903.750	-538.404
205735.156	4078803.750	-522.880
205735.156	4078703.750	-510.239
205735.156	4078603.750	-508.563
205735.156	4078503.750	-509.864
205735.156	4078403.750	-505.643
205735.156	4078303.750	-499.891
205735.156	4078203.750	-486.716
205735.156	4078103.750	-478.717
205735.156	4078003.750	-477.838
205735.156	4077903.750	-471.084
205735.156	4077803.750	-465.343
205735.156	4077703.750	-461.490
205735.156	4077603.750	-454.652
205735.156	4077503.750	-452.939
205735.156	4077403.750	-454.155
205735.156	4077303.750	-454.228
205735.156	4077203.750	-452.592
205735.156	4077103.750	-452.082
205735.156	4077003.750	-453.280
205735.156	4076903.750	-452.430
205735.156	4076803.750	-451.616
205735.156	4076703.750	-450.128
205735.156	4076603.750	-448.239
205735.156	4076503.750	-452.325
205735.156	4076403.750	-453.143
205735.156	4076303.750	-456.429
205735.156	4076203.750	-457.403
205735.156	4076103.750	-453.723
205735.156	4076003.750	-450.054
205735.156	4075903.750	-449.860
205735.156	4075803.750	-442.726
205735.156	4075703.750	-437.453
205735.156	4075603.750	-438.690
205735.156	4075503.750	-443.036
205735.156	4075403.750	-445.268
205735.156	4075303.750	-448.002
205735.156	4075203.750	-447.226
205735.156	4075103.750	-444.544
205735.156	4075003.750	-439.667
205735.156	4074903.750	-439.807
205735.156	4074603.750	-429.571
205735.156	4074503.750	-427.006
205735.156	4074403.750	-424.520
205735.156	4074303.750	-422.476
205735.156	4074203.750	-419.797
205735.156	4074103.750	-416.910
205735.156	4074003.750	-412.666
205735.156	4073903.750	-409.187
205735.156	4073803.750	-407.014
205735.156	4073703.750	-407.272
205735.156	4073603.750	-406.475
205735.156	4073503.750	-403.668
205735.156	4073403.750	-401.916
205735.156	4073303.750	-400.688
205735.156	4073203.750	-400.167
205735.156	4073103.750	-402.582
205735.156	4073003.750	-403.277
205735.156	4072903.750	-388.789
205735.156	4072803.750	-377.845
205735.156	4072703.750	-372.388
205735.156	4072603.750	-367.476
205735.156	4072503.750	-364.986
205735.156	4072403.750	-363.734
205735.156	4072303.750	-361.856
205735.156	4072203.750	-361.368
205735.156	4072103.750	-360.299
205735.156	4072003.750	-359.152
205735.156	4071903.750	-357.540
205735.156	4071803.750	-358.468
205735.156	4071703.750	-358.463
205735.156	4071603.750	-360.425
205735.156	4071503.750	-361.106
205735.156	4071403.750	-362.115
205735.156	4071303.750	-361.996
205735.156	4071203.750	-360.057
205735.156	4071103.750	-357.922
205735.156	4071003.750	-356.641
205735.156	4070903.750	-352.268
205735.156	4070803.750	-351.465
205735.156	4070703.750	-351.006
205735.156	4070603.750	-349.601
205735.156	4070503.750	-349.569
205735.156	4070403.750	-349.613
205735.156	4070303.750	-349.116
205735.156	4070203.750	-349.890
205735.156	4070103.750	-350.291
205735.156	4070003.750	-349.842
205735.156	4069903.750	-349.753
205735.156	4069803.750	-350.427
205735.156	4069703.750	-350.448
205735.156	4069603.750	-351.069
205735.156	4069503.750	-351.481
205735.156	4069403.750	-352.629
205735.156	4069303.750	-353.602
205735.156	4069203.750	-354.385
205735.156	4069103.750	-354.200
205735.156	4069003.750	-354.233
205735.156	4068903.750	-357.822
205735.156	4068803.750	-357.130
205735.156	4068703.750	-353.840
205735.156	4068603.750	-355.617
205735.156	4068503.750	-359.015
205735.156	4068403.750	-358.021
205735.156	4068303.750	-361.497
205735.156	4068203.750	-362.978
205735.156	4068103.750	-362.094
205735.156	4068003.750	-361.100
205735.156	4067903.750	-357.582
205735.156	4067803.750	-354.618
205735.156	4067703.750	-353.107
205735.156	4067603.750	-352.696
205735.156	4067503.750	-350.023
205735.156	4067403.750	-349.472
205735.156	4067303.750	-351.714
205735.156	4067203.750	-352.789
205735.156	4067103.750	-353.634
205735.156	4067003.750	-355.506
205735.156	4066903.750	-356.316
205735.156	4066803.750	-356.852
205735.156	4066703.750	-359.540
205735.156	4066603.750	-361.182
205735.156	4066503.750	-358.490
205735.156	4066403.750	-353.776
205735.156	4066303.750	-355.853
205735.156	4066203.750	-352.697
205735.156	4066003.750	-350.783
205735.156	4065903.750	-349.336
205735.156	4065803.750	-347.045
205735.156	4065703.750	-347.252
205735.156	4065603.750	-348.571
205735.156	4065503.750	-343.093
205735.156	4065403.750	-344.690
205735.156	4065303.750	-344.450
205735.156	4065203.750	-343.807
205735.156	4065103.750	-342.308
205735.156	4065003.750	-340.322
205735.156	4064903.750	-338.807
205735.156	4064803.750	-338.402
205735.156	4064703.750	-336.481
205735.156	4064603.750	-335.893
205735.156	4064503.750	-335.177
205735.156	4064403.750	-334.503
205735.156	4064303.750	-333.787
205735.156	4064203.750	-332.638
205735.156	4064103.750	-331.403
205735.156	4064003.750	-330.901
205735.156	4063903.750	-330.387
205735.156	4063803.750	-329.338
205735.156	4063703.750	-328.781
205735.156	4063603.750	-327.947
205735.156	4063503.750	-326.809
205735.156	4063403.750	-325.824
205735.156	4063303.750	-324.792
205735.156	4063203.750	-323.545
205735.156	4063103.750	-322.999
205735.156	4063003.750	-321.441
205735.156	4062903.750	-320.189
205735.156	4062803.750	-319.265
205735.156	4062703.750	-319.546
205735.156	4062603.750	-320.645
205735.156	4062503.750	-320.545
205735.156	4062403.750	-320.964
205735.156	4062303.750	-318.835
205735.156	4062203.750	-320.677
205735.156	4062103.750	-324.150
205735.156	4062003.750	-321.402
205735.156	4061903.750	-324.844
205735.156	4061803.750	-326.894
205735.156	4061703.750	-329.112
205735.156	4061603.750	-331.245
205735.156	4061503.750	-339.884
205735.156	4061403.750	-342.394
205735.156	4061303.750	-341.738
205735.156	4061203.750	-318.548
205735.156	4061103.750	-321.180
205735.156	4061003.750	-329.825
205735.156	4060903.750	-338.546
205735.156	4060803.750	-347.112
205735.156	4060703.750	-338.883
205735.156	4060603.750	-350.454
205735.156	4060503.750	-350.762
205835.156	4081403.750	-641.613
205835.156	4081303.750	-640.840
205835.156	4081203.750	-634.792
205835.156	4081103.750	-629.255
205835.156	4081003.750	-624.000
205835.156	4080903.750	-624.498
205835.156	4080803.750	-621.636
205835.156	4080703.750	-620.538
205835.156	4080603.750	-617.925
205835.156	4080503.750	-615.694
205835.156	4080403.750	-613.694
205835.156	4080303.750	-611.364
205835.156	4080203.750	-609.488
205835.156	4080103.750	-607.193
205835.156	4080003.750	-604.174
205835.156	4079903.750	-599.750
205835.156	4079803.750	-593.183
205835.156	4079703.750	-584.167
205835.156	4079603.750	-573.451
205835.156	4079503.750	-564.160
205835.156	4079403.750	-559.958
205835.156	4079303.750	-556.526
205835.156	4079203.750	-557.257
205835.156	4079103.750	-553.565
205835.156	4079003.750	-550.616
205835.156	4078903.750	-547.562
205835.156	4078803.750	-538.426
205835.156	4078703.750	-524.915
205835.156	4078603.750	-516.981
205835.156	4078503.750	-516.822
205835.156	4078403.750	-516.756
205835.156	4078303.750	-515.145
205835.156	4078203.750	-508.256
205835.156	4078103.750	-490.859
205835.156	4078003.750	-485.227
205835.156	4077903.750	-487.001
205835.156	4077803.750	-478.996
205835.156	4077703.750	-475.789
205835.156	4077603.750	-466.864
205835.156	4077503.750	-460.050
205835.156	4077403.750	-461.337
205835.156	4077303.750	-460.760
205835.156	4077203.750	-460.258
205835.156	4077103.750	-460.853
205835.156	4077003.750	-459.386
205835.156	4076903.750	-458.639
205835.156	4076803.750	-458.675
205835.156	4076703.750	-456.279
205835.156	4076603.750	-456.815
205835.156	4076503.750	-460.116
205835.156	4076403.750	-460.582
205835.156	4076303.750	-462.447
205835.156	4076203.750	-466.690
205835.156	4076103.750	-463.172
205835.156	4076003.750	-464.456
205835.156	4075903.750	-461.790
205835.156	4075803.750	-459.010
205835.156	4075703.750	-449.484
205835.156	4075603.750	-448.702
205835.156	4075503.750	-449.508
205835.156	4075403.750	-453.598
205835.156	4075303.750	-452.801
205835.156	4075203.750	-450.218
205835.156	4075103.750	-448.112
205835.156	4075003.750	-445.983
205835.156	4074903.750	-444.693
205835.156	4074503.750	-428.821
205835.156	4074403.750	-425.389
205835.156	4074303.750	-421.937
205835.156	4074203.750	-419.773
205835.156	4074103.750	-417.041
205835.156	4074003.750	-414.772
205835.156	4073903.750	-411.536
205835.156	4073803.750	-407.468
205835.156	4073703.750	-406.631
205835.156	4073603.750	-405.906
205835.156	4073503.750	-402.832
205835.156	4073403.750	-400.448
205835.156	4073303.750	-399.679
205835.156	4073203.750	-398.566
205835.156	4073103.750	-398.409
205835.156	4073003.750	-392.457
205835.156	4072903.750	-384.584
205835.156	4072803.750	-377.782
205835.156	4072703.750	-372.554
205835.156	4072603.750	-369.671
205835.156	4072503.750	-367.450
205835.156	4072403.750	-364.605
205835.156	4072303.750	-361.521
205835.156	4072203.750	-361.292
205835.156	4072103.750	-359.951
205835.156	4072003.750	-358.093
205835.156	4071903.750	-355.295
205835.156	4071803.750	-356.991
205835.156	4071703.750	-357.211
205835.156	4071603.750	-358.897
205835.156	4071503.750	-359.817
205835.156	4071403.750	-361.140
205835.156	4071303.750	-361.542
205835.156	4071203.750	-359.332
205835.156	4071103.750	-359.633
205835.156	4071003.750	-355.645
205835.156	4070903.750	-353.504
205835.156	4070803.750	-352.029
205835.156	4070703.750	-350.300
205835.156	4070603.750	-349.582
205835.156	4070503.750	-348.903
205835.156	4070403.750	-349.601
205835.156	4070303.750	-348.941
205835.156	4070203.750	-350.170
205835.156	4070103.750	-348.878
205835.156	4070003.750	-350.257
205835.156	4069903.750	-349.729
205835.156	4069803.750	-350.239
205835.156	4069703.750	-350.226
205835.156	4069603.750	-350.519
205835.156	4069503.750	-351.371
205835.156	4069403.750	-352.465
205835.156	4069303.750	-353.378
205835.156	4069203.750	-353.444
205835.156	4069103.750	-353.705
205835.156	4069003.750	-357.489
205835.156	4068903.750	-358.549
205835.156	4068803.750	-357.535
205835.156	4068703.750	-355.848
205835.156	4068603.750	-355.373
205835.156	4068503.750	-357.526
205835.156	4068403.750	-357.302
205835.156	4068303.750	-357.791
205835.156	4068203.750	-358.864
205835.156	4068103.750	-359.405
205835.156	4068003.750	-356.960
205835.156	4067903.750	-354.110
205835.156	4067803.750	-355.770
205835.156	4067703.750	-354.020
205835.156	4067603.750	-353.868
205835.156	4067503.750	-352.961
205835.156	4067403.750	-353.903
205835.156	4067303.750	-354.206
205835.156	4067203.750	-356.182
205835.156	4067103.750	-357.829
205835.156	4067003.750	-358.320
205835.156	4066903.750	-357.815
205835.156	4066803.750	-360.854
205835.156	4066703.750	-361.272
205835.156	4066603.750	-363.693
205835.156	4066503.750	-353.751
205835.156	4066403.750	-356.052
205835.156	4066303.750	-356.521
205835.156	4066203.750	-358.059
205835.156	4066103.750	-357.700
205835.156	4065903.750	-350.550
205835.156	4065803.750	-347.796
205835.156	4065703.750	-350.019
205835.156	4065603.750	-347.903
205835.156	4065503.750	-344.244
205835.156	4065403.750	-343.038
205835.156	4065303.750	-345.545
205835.156	4065203.750	-343.974
205835.156	4065103.750	-343.306
205835.156	4065003.750	-339.579
205835.156	4064903.750	-340.233
205835.156	4064803.750	-338.994
205835.156	4064703.750	-337.595
205835.156	4064603.750	-337.744
205835.156	4064503.750	-336.734
205835.156	4064403.750	-335.507
205835.156	4064303.750	-335.183
205835.156	4064203.750	-334.144
205835.156	4064103.750	-333.044
205835.156	4064003.750	-331.827
205835.156	4063903.750	-331.495
205835.156	4063803.750	-330.070
205835.156	4063703.750	-329.718
205835.156	4063603.750	-328.586
205835.156	4063503.750	-326.973
205835.156	4063403.750	-326.540
205835.156	4063303.750	-324.632
205835.156	4063203.750	-324.423
205835.156	4063103.750	-323.155
205835.156	4063003.750	-320.588
205835.156	4062903.750	-320.543
205835.156	4062803.750	-320.309
205835.156	4062703.750	-320.089
205835.156	4062603.750	-320.656
205835.156	4062503.750	-319.544
205835.156	4062403.750	-318.546
205835.156	4062303.750	-313.296
205835.156	4062203.750	-312.223
205835.156	4062103.750	-315.948
205835.156	4062003.750	-316.459
205835.156	4061903.750	-319.101
205835.156	4061803.750	-317.995
205835.156	4061703.750	-321.693
205835.156	4061603.750	-324.840
205835.156	4061503.750	-328.211
205835.156	4061403.750	-335.199
205835.156	4061303.750	-320.241
205835.156	4061203.750	-310.451
205835.156	4061103.750	-324.041
205835.156	4061003.750	-331.911
205835.156	4060903.750	-334.983
205835.156	4060803.750	-337.424
205835.156	4060703.750	-345.485
205835.156	4060603.750	-339.577
205835.156	4060503.750	-355.262
205935.156	4081403.750	-645.619
205935.156	4081303.750	-644.653
205935.156	4081203.750	-639.079
205935.156	4081103.750	-632.729
205935.156	4081003.750	-628.422
205935.156	4080903.750	-626.832
205935.156	4080803.750	-624.247
205935.156	4080703.750	-621.670
205935.156	4080603.750	-619.329
205935.156	4080503.750	-616.693
205935.156	4080403.750	-613.287
205935.156	4080303.750	-610.778
205935.156	4080203.750	-608.640
205935.156	4080103.750	-605.812
205935.156	4080003.750	-602.918
205935.156	4079903.750	-599.543
205935.156	4079803.750	-594.422
205935.156	4079703.750	-590.616
205935.156	4079603.750	-584.384
205935.156	4079503.750	-578.184
205935.156	4079403.750	-573.787
205935.156	4079303.750	-566.997
205935.156	4079203.750	-561.804
205935.156	4079103.750	-558.582
205935.156	4079003.750	-553.367
205935.156	4078903.750	-548.415
205935.156	4078803.750	-543.998
205935.156	4078703.750	-537.352
205935.156	4078603.750	-528.030
205935.156	4078503.750	-521.653
205935.156	4078403.750	-522.164
205935.156	4078303.750	-523.891
205935.156	4078203.750	-522.490
205935.156	4078103.750	-509.864
205935.156	4078003.750	-492.998
205935.156	4077903.750	-488.622
205935.156	4077803.750	-490.884
205935.156	4077703.750	-487.982
205935.156	4077603.750	-480.665
205935.156	4077503.750	-474.635
205935.156	4077403.750	-470.925
205935.156	4077303.750	-471.444
205935.156	4077203.750	-471.271
205935.156	4077103.750	-470.346
205935.156	4077003.750	-470.229
205935.156	4076903.750	-468.006
205935.156	4076803.750	-465.332
205935.156	4076703.750	-463.031
205935.156	4076603.750	-465.228
205935.156	4076503.750	-466.830
205935.156	4076403.750	-468.465
205935.156	4076303.750	-469.340
205935.156	4076203.750	-472.417
205935.156	4076103.750	-472.291
205935.156	4076003.750	-469.617
205935.156	4075903.750	-466.670
205935.156	4075803.750	-463.732
205935.156	4075703.750	-458.596
205935.156	4075603.750	-457.529
205935.156	4075503.750	-457.592
205935.156	4075403.750	-455.056
205935.156	4075303.750	-454.674
205935.156	4075203.750	-453.470
205935.156	4075103.750	-454.398
205935.156	4075003.750	-451.134
205935.156	4074403.750	-427.010
205935.156	4074303.750	-423.874
205935.156	4074203.750	-421.009
205935.156	4074103.750	-418.637
205935.156	4074003.750	-416.134
205935.156	4073903.750	-413.904
205935.156	4073803.750	-411.234
205935.156	4073703.750	-408.882
205935.156	4073603.750	-405.852
205935.156	4073503.750	-403.311
205935.156	4073403.750	-399.585
205935.156	4073303.750	-397.489
205935.156	4073203.750	-394.876
205935.156	4073103.750	-392.704
205935.156	4073003.750	-386.348
205935.156	4072903.750	-382.921
205935.156	4072803.750	-377.336
205935.156	4072703.750	-373.223
205935.156	4072603.750	-369.952
205935.156	4072503.750	-367.464
205935.156	4072403.750	-365.557
205935.156	4072303.750	-363.267
205935.156	4072203.750	-361.365
205935.156	4072103.750	-359.432
205935.156	4072003.750	-358.143
205935.156	4071903.750	-355.356
205935.156	4071803.750	-354.639
205935.156	4071703.750	-354.426
205935.156	4071603.750	-355.198
205935.156	4071503.750	-357.557
205935.156	4071403.750	-358.156
205935.156	4071303.750	-359.114
205935.156	4071203.750	-358.692
205935.156	4071103.750	-358.344
205935.156	4071003.750	-354.780
205935.156	4070903.750	-353.104
205935.156	4070803.750	-351.811
205935.156	4070703.750	-350.988
205935.156	4070603.750	-351.075
205935.156	4070503.750	-349.321
205935.156	4070403.750	-349.480
205935.156	4070303.750	-349.032
205935.156	4070203.750	-349.439
205935.156	4070103.750	-348.952
205935.156	4070003.750	-349.762
205935.156	4069903.750	-350.216
205935.156	4069803.750	-349.781
205935.156	4069703.750	-350.247
205935.156	4069603.750	-350.931
205935.156	4069503.750	-351.620
205935.156	4069403.750	-352.262
205935.156	4069303.750	-352.378
205935.156	4069203.750	-353.505
205935.156	4069103.750	-354.253
205935.156	4069003.750	-358.086
205935.156	4068903.750	-358.293
205935.156	4068803.750	-357.801
205935.156	4068703.750	-356.118
205935.156	4068603.750	-354.810
205935.156	4068503.750	-354.354
205935.156	4068403.750	-353.843
205935.156	4068303.750	-354.085
205935.156	4068203.750	-355.155
205935.156	4068103.750	-355.475
205935.156	4068003.750	-355.346
205935.156	4067903.750	-354.028
205935.156	4067803.750	-354.533
205935.156	4067703.750	-356.833
205935.156	4067603.750	-356.244
205935.156	4067503.750	-356.428
205935.156	4067403.750	-356.186
205935.156	4067303.750	-357.759
205935.156	4067203.750	-358.984
205935.156	4067103.750	-360.660
205935.156	4067003.750	-362.098
205935.156	4066903.750	-362.046
205935.156	4066803.750	-364.148
205935.156	4066703.750	-365.373
205935.156	4066603.750	-364.531
205935.156	4066403.750	-365.296
205935.156	4066303.750	-365.713
205935.156	4066103.750	-361.500
205935.156	4065803.750	-358.134
205935.156	4065703.750	-355.486
205935.156	4065603.750	-351.250
205935.156	4065503.750	-351.144
205935.156	4065403.750	-351.075
205935.156	4065303.750	-347.078
205935.156	4065203.750	-345.815
205935.156	4065103.750	-343.871
205935.156	4065003.750	-342.140
205935.156	4064903.750	-341.056
205935.156	4064803.750	-340.297
205935.156	4064703.750	-339.414
205935.156	4064603.750	-339.121
205935.156	4064503.750	-338.600
205935.156	4064403.750	-337.435
205935.156	4064303.750	-337.125
205935.156	4064203.750	-335.398
205935.156	4064103.750	-335.169
205935.156	4064003.750	-333.254
205935.156	4063903.750	-333.871
205935.156	4063803.750	-332.481
205935.156	4063703.750	-332.350
205935.156	4063603.750	-330.531
205935.156	4063503.750	-329.208
205935.156	4063403.750	-328.657
205935.156	4063303.750	-327.383
205935.156	4063203.750	-325.866
205935.156	4063103.750	-323.981
205935.156	4063003.750	-322.343
205935.156	4062903.750	-321.765
205935.156	4062803.750	-321.097
205935.156	4062703.750	-320.570
205935.156	4062603.750	-319.300
205935.156	4062503.750	-316.938
205935.156	4062403.750	-314.126
205935.156	4062303.750	-310.316
205935.156	4062203.750	-309.881
205935.156	4062103.750	-309.222
205935.156	4062003.750	-310.977
205935.156	4061903.750	-309.295
205935.156	4061803.750	-305.387
205935.156	4061703.750	-315.828
205935.156	4061603.750	-318.487
205935.156	4061503.750	-324.997
205935.156	4061403.750	-314.574
205935.156	4061303.750	-304.188
205935.156	4061203.750	-313.270
205935.156	4061103.750	-314.098
205935.156	4061003.750	-318.023
205935.156	4060903.750	-321.477
205935.156	4060803.750	-341.424
205935.156	4060703.750	-354.549
205935.156	4060603.750	-349.116
205935.156	4060503.750	-350.470
205935.156	4060403.750	-349.419
206035.156	4081403.750	-646.968
206035.156	4081303.750	-648.035
206035.156	4081203.750	-643.044
206035.156	4081103.750	-636.488
206035.156	4081003.750	-631.974
206035.156	4080903.750	-629.788
206035.156	4080803.750	-627.545
206035.156	4080703.750	-624.330
206035.156	4080603.750	-621.963
206035.156	4080503.750	-619.203
206035.156	4080403.750	-615.061
206035.156	4080303.750	-612.019
206035.156	4080203.750	-608.372
206035.156	4080103.750	-604.769
206035.156	4080003.750	-601.333
206035.156	4079903.750	-598.708
206035.156	4079803.750	-596.901
206035.156	4079703.750	-592.882
206035.156	4079603.750	-588.163
206035.156	4079503.750	-585.773
206035.156	4079403.750	-583.326
206035.156	4079303.750	-577.741
206035.156	4079203.750	-569.553
206035.156	4079103.750	-563.784
206035.156	4079003.750	-557.375
206035.156	4078903.750	-551.302
206035.156	4078803.750	-545.206
206035.156	4078703.750	-539.138
206035.156	4078603.750	-532.943
206035.156	4078503.750	-528.249
206035.156	4078403.750	-525.039
206035.156	4078303.750	-525.769
206035.156	4078203.750	-528.653
206035.156	4078103.750	-523.340
206035.156	4078003.750	-507.623
206035.156	4077903.750	-497.447
206035.156	4077803.750	-492.573
206035.156	4077703.750	-491.009
206035.156	4077603.750	-492.275
206035.156	4077503.750	-489.601
206035.156	4077403.750	-484.379
206035.156	4077303.750	-482.291
206035.156	4077203.750	-483.703
206035.156	4077103.750	-482.364
206035.156	4077003.750	-479.446
206035.156	4076903.750	-478.259
206035.156	4076803.750	-476.068
206035.156	4076703.750	-475.116
206035.156	4076603.750	-474.289
206035.156	4076503.750	-475.076
206035.156	4076403.750	-476.399
206035.156	4076303.750	-474.940
206035.156	4076203.750	-473.819
206035.156	4076103.750	-474.859
206035.156	4076003.750	-475.510
206035.156	4075903.750	-471.897
206035.156	4075803.750	-468.602
206035.156	4075703.750	-463.460
206035.156	4075603.750	-461.156
206035.156	4075503.750	-458.718
206035.156	4075403.750	-457.913
206035.156	4075303.750	-460.235
206035.156	4075203.750	-456.916
206035.156	4075103.750	-458.081
206035.156	4075003.750	-455.853
206035.156	4074403.750	-426.591
206035.156	4074303.750	-425.928
206035.156	4074203.750	-422.730
206035.156	4074103.750	-420.057
206035.156	4074003.750	-417.840
206035.156	4073903.750	-414.670
206035.156	4073803.750	-412.536
206035.156	4073703.750	-410.384
206035.156	4073603.750	-407.460
206035.156	4073503.750	-404.310
206035.156	4073403.750	-400.072
206035.156	4073303.750	-395.859
206035.156	4073203.750	-392.744
206035.156	4073103.750	-389.794
206035.156	4073003.750	-384.137
206035.156	4072903.750	-382.665
206035.156	4072803.750	-377.063
206035.156	4072703.750	-373.151
206035.156	4072603.750	-370.315
206035.156	4072503.750	-367.673
206035.156	4072403.750	-365.669
206035.156	4072303.750	-363.405
206035.156	4072203.750	-361.450
206035.156	4072103.750	-359.233
206035.156	4072003.750	-356.970
206035.156	4071903.750	-355.751
206035.156	4071803.750	-353.812
206035.156	4071703.750	-353.035
206035.156	4071603.750	-352.882
206035.156	4071503.750	-352.763
206035.156	4071403.750	-353.644
206035.156	4071303.750	-355.034
206035.156	4071203.750	-354.104
206035.156	4071103.750	-354.628
206035.156	4071003.750	-352.881
206035.156	4070903.750	-350.803
206035.156	4070803.750	-350.091
206035.156	4070703.750	-348.452
206035.156	4070603.750	-349.183
206035.156	4070503.750	-349.456
206035.156	4070403.750	-349.344
206035.156	4070303.750	-348.895
206035.156	4070203.750	-349.310
206035.156	4070103.750	-349.875
206035.156	4070003.750	-350.597
206035.156	4069903.750	-350.787
206035.156	4069803.750	-350.405
206035.156	4069703.750	-350.947
206035.156	4069603.750	-352.490
206035.156	4069503.750	-352.456
206035.156	4069403.750	-353.504
206035.156	4069303.750	-352.000
206035.156	4069203.750	-352.942
206035.156	4069103.750	-354.889
206035.156	4069003.750	-354.215
206035.156	4068903.750	-356.621
206035.156	4068803.750	-355.470
206035.156	4068703.750	-355.297
206035.156	4068603.750	-355.131
206035.156	4068503.750	-354.252
206035.156	4068403.750	-353.604
206035.156	4068303.750	-353.345
206035.156	4068203.750	-352.792
206035.156	4068103.750	-354.930
206035.156	4068003.750	-353.798
206035.156	4067903.750	-353.687
206035.156	4067803.750	-356.051
206035.156	4067703.750	-357.577
206035.156	4067603.750	-359.407
206035.156	4067503.750	-359.282
206035.156	4067403.750	-360.149
206035.156	4067303.750	-360.902
206035.156	4067203.750	-362.942
206035.156	4067103.750	-364.336
206035.156	4067003.750	-364.994
206035.156	4066903.750	-365.679
206035.156	4066803.750	-366.174
206035.156	4066703.750	-366.229
206035.156	4066603.750	-366.547
206035.156	4066503.750	-369.501
206035.156	4066403.750	-369.334
206035.156	4066303.750	-365.043
206035.156	4066103.750	-360.507
206035.156	4066003.750	-358.326
206035.156	4065903.750	-366.966
206035.156	4065803.750	-361.847
206035.156	4065703.750	-356.277
206035.156	4065603.750	-354.475
206035.156	4065503.750	-354.743
206035.156	4065403.750	-352.902
206035.156	4065303.750	-349.417
206035.156	4065203.750	-346.564
206035.156	4065103.750	-344.908
206035.156	4065003.750	-342.606
206035.156	4064903.750	-342.069
206035.156	4064803.750	-341.191
206035.156	4064703.750	-341.350
206035.156	4064603.750	-340.722
206035.156	4064503.750	-340.934
206035.156	4064403.750	-340.546
206035.156	4064303.750	-339.322
206035.156	4064203.750	-338.933
206035.156	4064103.750	-337.204
206035.156	4064003.750	-335.787
206035.156	4063903.750	-335.343
206035.156	4063803.750	-333.605
206035.156	4063703.750	-333.261
206035.156	4063603.750	-333.399
206035.156	4063503.750	-330.062
206035.156	4063403.750	-329.103
206035.156	4063303.750	-330.020
206035.156	4063203.750	-328.030
206035.156	4063103.750	-325.689
206035.156	4063003.750	-323.252
206035.156	4062903.750	-321.242
206035.156	4062803.750	-320.412
206035.156	4062703.750	-317.911
206035.156	4062603.750	-315.914
206035.156	4062503.750	-312.642
206035.156	4062403.750	-308.930
206035.156	4062303.750	-304.079
206035.156	4062203.750	-306.185
