365930.702	4517428.703	-74.700
365930.702	4517378.632	-72.800
365930.702	4517328.561	-70.400
365930.702	4517278.490	-67.500
365930.702	4517228.419	-64.900
365930.702	4517178.347	-63.000
365930.702	4517128.276	-61.500
365930.702	4517078.205	-59.400
365930.702	4517028.134	-56.100
365930.702	4516978.062	-51.800
365930.702	4516927.991	-47.600
365930.702	4516877.920	-44.500
365930.702	4516827.849	-42.300
365930.702	4516777.777	-39.900
365930.702	4516727.706	-37.100
365930.702	4516677.635	-33.300
365930.702	4516627.564	-27.500
365930.702	4516577.493	-20.300
365930.702	4516527.421	-13.900
365930.702	4516477.350	-10.000
365930.702	4516026.709	-14.600
365930.702	4515976.638	-18.900
365930.702	4515926.567	-26.700
365930.702	4515876.495	-35.000
365930.702	4515826.424	-44.600
365930.702	4515776.353	-53.800
365930.702	4515726.282	-59.900
365930.702	4515676.211	-64.000
365930.702	4515626.139	-66.800
365930.702	4515576.068	-68.800
365930.702	4515525.997	-70.400
365930.702	4515475.926	-71.900
365930.702	4515425.854	-73.400
365930.702	4515375.783	-75.000
365930.702	4515325.712	-77.100
365930.702	4515275.641	-80.100
365930.702	4515225.569	-84.000
365930.702	4515175.498	-88.400
365930.702	4515125.427	-93.200
365930.702	4515075.356	-97.000
365930.702	4515025.285	-99.700
365930.702	4514975.213	-102.100
365930.702	4514925.142	-104.400
365930.702	4514875.071	-106.100
365930.702	4514825.000	-107.200
365930.702	4514774.928	-107.700
365930.702	4514724.857	-108.100
365930.702	4514674.786	-108.700
365930.702	4514624.715	-110.000
365930.702	4514574.644	-111.700
365930.702	4514524.572	-113.300
365930.702	4514474.501	-114.900
365930.702	4514424.430	-116.200
365930.702	4514374.359	-116.700
365930.702	4514324.287	-116.600
365930.702	4514274.216	-116.100
365930.702	4514224.145	-115.900
365930.702	4514174.074	-116.200
365930.702	4514124.003	-118.500
365930.702	4514073.931	-125.000
365930.702	4514023.860	-133.700
365930.702	4513973.789	-138.600
365930.702	4513923.718	-140.000
365930.702	4513873.646	-141.200
365930.702	4513823.575	-143.300
365930.702	4513773.504	-146.400
365930.702	4513723.433	-148.600
365930.702	4513673.362	-149.300
365930.702	4513623.290	-149.200
365930.702	4513573.219	-148.800
365930.702	4513523.148	-148.400
365930.702	4513473.077	-148.000
365930.702	4513423.005	-147.900
365930.702	4513372.934	-148.000
365930.702	4513322.863	-148.500
365930.702	4513272.792	-149.300
365930.702	4513222.720	-150.200
365930.702	4513172.649	-151.300
365930.702	4513122.578	-152.300
365930.702	4513072.507	-153.600
365930.702	4513022.436	-155.000
365930.702	4512972.364	-156.600
365930.702	4512922.293	-158.500
365930.702	4512872.222	-161.000
365930.702	4512822.151	-164.000
365930.702	4512772.079	-168.000
365930.702	4512722.008	-173.100
365930.702	4512671.937	-177.300
365980.748	4522586.040	-180.800
365980.748	4522535.968	-176.800
365980.748	4522485.897	-169.500
365980.748	4522435.826	-162.300
365980.748	4522385.755	-157.200
365980.748	4522335.683	-154.400
365980.748	4522285.612	-153.300
365980.748	4522235.541	-153.000
365980.748	4522185.470	-153.000
365980.748	4522135.399	-153.300
365980.748	4522085.327	-153.600
365980.748	4522035.256	-154.200
365980.748	4521985.185	-154.800
365980.748	4521935.114	-155.300
365980.748	4521885.042	-154.300
365980.748	4521834.971	-151.400
365980.748	4521784.900	-148.000
365980.748	4521734.829	-145.200
365980.748	4521684.758	-143.300
365980.748	4521634.686	-139.900
365980.748	4521584.615	-134.300
365980.748	4521534.544	-128.800
365980.748	4521484.473	-124.900
365980.748	4521434.401	-122.500
365980.748	4521384.330	-121.000
365980.748	4521334.259	-120.200
365980.748	4521284.188	-119.600
365980.748	4521234.117	-118.900
365980.748	4521184.045	-117.900
365980.748	4521133.974	-116.600
365980.748	4521083.903	-115.200
365980.748	4521033.832	-113.900
365980.748	4520983.760	-112.700
365980.748	4520933.689	-111.800
365980.748	4520883.618	-110.700
365980.748	4520833.547	-109.200
365980.748	4520783.475	-107.000
365980.748	4520733.404	-105.000
365980.748	4520683.333	-103.600
365980.748	4520633.262	-102.900
365980.748	4520583.191	-102.600
365980.748	4520533.119	-102.300
365980.748	4520483.048	-101.700
365980.748	4520432.977	-101.100
365980.748	4520382.906	-100.600
365980.748	4520332.834	-100.200
365980.748	4520282.763	-99.700
365980.748	4520232.692	-99.000
365980.748	4520182.621	-98.500
365980.748	4520132.550	-98.100
365980.748	4520082.478	-97.400
365980.748	4520032.407	-95.600
365980.748	4519982.336	-92.400
365980.748	4519932.265	-89.100
365980.748	4519882.193	-86.200
365980.748	4519832.122	-83.500
365980.748	4519782.051	-80.500
365980.748	4519731.980	-77.100
365980.748	4519681.909	-73.600
365980.748	4519631.837	-69.300
365980.748	4519581.766	-63.900
365980.748	4519531.695	-59.400
365980.748	4519481.624	-57.200
365980.748	4519431.552	-57.400
365980.748	4519381.481	-58.900
365980.748	4519331.410	-60.700
365980.748	4519281.339	-62.500
365980.748	4519231.268	-64.900
365980.748	4519181.196	-67.800
365980.748	4519131.125	-70.600
365980.748	4519081.054	-73.200
365980.748	4519030.983	-75.600
365980.748	4518980.911	-78.000
365980.748	4518930.840	-80.900
365980.748	4518880.769	-86.300
365980.748	4518830.698	-93.400
365980.748	4518780.626	-99.200
365980.748	4518730.555	-102.900
365980.748	4518680.484	-104.900
365980.748	4518630.413	-105.800
365980.748	4518580.342	-106.200
365980.748	4518530.270	-106.400
365980.748	4518480.199	-106.700
365980.748	4518430.128	-106.800
365980.748	4518380.057	-106.900
365980.748	4518329.985	-106.900
365980.748	4518279.914	-106.900
365980.748	4518229.843	-106.600
365980.748	4518179.772	-106.200
365980.748	4518129.701	-105.600
365980.748	4518079.629	-104.800
365980.748	4518029.558	-104.100
365980.748	4517979.487	-103.400
365980.748	4517929.416	-102.600
365980.748	4517879.344	-101.600
365980.748	4517829.273	-100.200
365980.748	4517779.202	-98.500
365980.748	4517729.131	-96.100
365980.748	4517679.060	-91.500
365980.748	4517628.988	-84.900
365980.748	4517578.917	-79.500
365980.748	4517528.846	-76.400
365980.748	4517478.775	-74.600
365980.748	4517428.703	-73.000
365980.748	4517378.632	-71.000
365980.748	4517328.561	-68.300
365980.748	4517278.490	-65.100
365980.748	4517228.419	-61.900
365980.748	4517178.347	-59.200
365980.748	4517128.276	-56.600
365980.748	4517078.205	-53.700
365980.748	4517028.134	-50.300
365980.748	4516978.062	-47.000
365980.748	4516927.991	-44.100
365980.748	4516877.920	-42.000
365980.748	4516827.849	-39.900
365980.748	4516777.777	-37.300
365980.748	4516727.706	-34.400
365980.748	4516677.635	-30.700
365980.748	4516627.564	-25.500
365980.748	4516577.493	-18.600
365980.748	4516527.421	-12.900
365980.748	4516026.709	-14.700
365980.748	4515976.638	-18.600
365980.748	4515926.567	-25.600
365980.748	4515876.495	-33.300
365980.748	4515826.424	-43.100
365980.748	4515776.353	-53.100
365980.748	4515726.282	-59.700
365980.748	4515676.211	-63.600
365980.748	4515626.139	-66.200
365980.748	4515576.068	-68.000
365980.748	4515525.997	-69.700
365980.748	4515475.926	-71.300
365980.748	4515425.854	-72.800
365980.748	4515375.783	-74.400
365980.748	4515325.712	-76.500
365980.748	4515275.641	-79.500
365980.748	4515225.569	-83.500
365980.748	4515175.498	-88.400
365980.748	4515125.427	-93.300
365980.748	4515075.356	-97.100
365980.748	4515025.285	-99.900
365980.748	4514975.213	-102.200
365980.748	4514925.142	-104.200
365980.748	4514875.071	-105.900
365980.748	4514825.000	-107.100
365980.748	4514774.928	-107.700
365980.748	4514724.857	-107.900
365980.748	4514674.786	-108.400
365980.748	4514624.715	-109.600
365980.748	4514574.644	-111.100
365980.748	4514524.572	-112.700
365980.748	4514474.501	-114.600
365980.748	4514424.430	-116.000
365980.748	4514374.359	-116.400
365980.748	4514324.287	-116.100
365980.748	4514274.216	-115.700
365980.748	4514224.145	-115.500
365980.748	4514174.074	-116.100
365980.748	4514124.003	-119.300
365980.748	4514073.931	-126.500
365980.748	4514023.860	-134.400
365980.748	4513973.789	-138.700
365980.748	4513923.718	-140.000
365980.748	4513873.646	-140.700
365980.748	4513823.575	-142.200
365980.748	4513773.504	-144.500
365980.748	4513723.433	-146.600
365980.748	4513673.362	-147.900
365980.748	4513623.290	-148.400
365980.748	4513573.219	-148.300
365980.748	4513523.148	-147.900
365980.748	4513473.077	-147.500
365980.748	4513423.005	-147.300
365980.748	4513372.934	-147.400
365980.748	4513322.863	-147.800
365980.748	4513272.792	-148.600
365980.748	4513222.720	-149.600
365980.748	4513172.649	-150.800
365980.748	4513122.578	-152.000
365980.748	4513072.507	-153.200
365980.748	4513022.436	-154.500
365980.748	4512972.364	-156.100
365980.748	4512922.293	-158.000
365980.748	4512872.222	-160.100
365980.748	4512822.151	-162.800
365980.748	4512772.079	-166.300
365980.748	4512722.008	-170.900
365980.748	4512671.937	-176.000
365980.748	4512621.866	-179.300
366030.793	4522586.040	-179.000
366030.793	4522535.968	-174.900
366030.793	4522485.897	-167.700
366030.793	4522435.826	-160.900
366030.793	4522385.755	-156.400
366030.793	4522335.683	-154.000
366030.793	4522285.612	-153.100
366030.793	4522235.541	-152.800
366030.793	4522185.470	-152.900
366030.793	4522135.399	-153.200
366030.793	4522085.327	-153.600
366030.793	4522035.256	-154.200
366030.793	4521985.185	-154.900
366030.793	4521935.114	-155.400
366030.793	4521885.042	-154.400
366030.793	4521834.971	-151.500
366030.793	4521784.900	-147.900
366030.793	4521734.829	-145.100
366030.793	4521684.758	-142.800
366030.793	4521634.686	-138.600
366030.793	4521584.615	-132.100
366030.793	4521534.544	-126.600
366030.793	4521484.473	-123.100
366030.793	4521434.401	-121.100
366030.793	4521384.330	-119.900
366030.793	4521334.259	-119.200
366030.793	4521284.188	-118.500
366030.793	4521234.117	-117.900
366030.793	4521184.045	-117.300
366030.793	4521133.974	-116.500
366030.793	4521083.903	-115.300
366030.793	4521033.832	-114.000
366030.793	4520983.760	-112.700
366030.793	4520933.689	-111.400
366030.793	4520883.618	-110.000
366030.793	4520833.547	-108.300
366030.793	4520783.475	-106.400
366030.793	4520733.404	-104.800
366030.793	4520683.333	-103.700
366030.793	4520633.262	-103.100
366030.793	4520583.191	-102.800
366030.793	4520533.119	-102.200
366030.793	4520483.048	-101.200
366030.793	4520432.977	-100.100
366030.793	4520382.906	-99.300
366030.793	4520332.834	-98.700
366030.793	4520282.763	-98.200
366030.793	4520232.692	-97.600
366030.793	4520182.621	-97.100
366030.793	4520132.550	-96.600
366030.793	4520082.478	-96.100
366030.793	4520032.407	-94.600
366030.793	4519982.336	-92.300
366030.793	4519932.265	-89.600
366030.793	4519882.193	-86.400
366030.793	4519832.122	-83.300
366030.793	4519782.051	-80.300
366030.793	4519731.980	-76.900
366030.793	4519681.909	-73.400
366030.793	4519631.837	-68.900
366030.793	4519581.766	-63.300
366030.793	4519531.695	-58.600
366030.793	4519481.624	-56.200
366030.793	4519431.552	-56.000
366030.793	4519381.481	-57.100
366030.793	4519331.410	-58.300
366030.793	4519281.339	-59.900
366030.793	4519231.268	-62.200
366030.793	4519181.196	-65.100
366030.793	4519131.125	-68.000
366030.793	4519081.054	-70.800
366030.793	4519030.983	-73.500
366030.793	4518980.911	-75.900
366030.793	4518930.840	-78.700
366030.793	4518880.769	-83.500
366030.793	4518830.698	-90.500
366030.793	4518780.626	-96.900
366030.793	4518730.555	-101.100
366030.793	4518680.484	-103.200
366030.793	4518630.413	-104.000
366030.793	4518580.342	-104.400
366030.793	4518530.270	-104.700
366030.793	4518480.199	-105.000
366030.793	4518430.128	-105.200
366030.793	4518380.057	-105.200
366030.793	4518329.985	-105.100
366030.793	4518279.914	-104.900
366030.793	4518229.843	-104.400
366030.793	4518179.772	-103.900
366030.793	4518129.701	-103.200
366030.793	4518079.629	-102.500
366030.793	4518029.558	-101.800
366030.793	4517979.487	-101.200
366030.793	4517929.416	-100.400
366030.793	4517879.344	-99.300
366030.793	4517829.273	-98.100
366030.793	4517779.202	-96.400
366030.793	4517729.131	-93.400
366030.793	4517679.060	-87.900
366030.793	4517628.988	-81.400
366030.793	4517578.917	-76.300
366030.793	4517528.846	-73.500
366030.793	4517478.775	-72.000
366030.793	4517428.703	-70.400
366030.793	4517378.632	-68.300
366030.793	4517328.561	-65.500
366030.793	4517278.490	-62.100
366030.793	4517228.419	-58.300
366030.793	4517178.347	-54.600
366030.793	4517128.276	-51.200
366030.793	4517078.205	-48.200
366030.793	4517028.134	-45.400
366030.793	4516978.062	-42.900
366030.793	4516927.991	-40.400
366030.793	4516877.920	-38.100
366030.793	4516827.849	-36.000
366030.793	4516777.777	-33.700
366030.793	4516727.706	-31.100
366030.793	4516677.635	-28.100
366030.793	4516627.564	-23.700
366030.793	4516577.493	-18.300
366030.793	4516527.421	-12.700
366030.793	4516026.709	-15.000
366030.793	4515976.638	-18.500
366030.793	4515926.567	-24.500
366030.793	4515876.495	-31.500
366030.793	4515826.424	-41.500
366030.793	4515776.353	-52.200
366030.793	4515726.282	-59.300
366030.793	4515676.211	-63.100
366030.793	4515626.139	-65.500
366030.793	4515576.068	-67.200
366030.793	4515525.997	-69.000
366030.793	4515475.926	-70.700
366030.793	4515425.854	-72.300
366030.793	4515375.783	-74.100
366030.793	4515325.712	-76.300
366030.793	4515275.641	-79.500
366030.793	4515225.569	-84.100
366030.793	4515175.498	-89.400
366030.793	4515125.427	-94.000
366030.793	4515075.356	-97.500
366030.793	4515025.285	-100.300
366030.793	4514975.213	-102.600
366030.793	4514925.142	-104.400
366030.793	4514875.071	-105.700
366030.793	4514825.000	-106.800
366030.793	4514774.928	-107.400
366030.793	4514724.857	-107.700
366030.793	4514674.786	-108.200
366030.793	4514624.715	-109.300
366030.793	4514574.644	-110.700
366030.793	4514524.572	-112.200
366030.793	4514474.501	-114.200
366030.793	4514424.430	-115.600
366030.793	4514374.359	-116.000
366030.793	4514324.287	-115.700
366030.793	4514274.216	-115.300
366030.793	4514224.145	-115.200
366030.793	4514174.074	-116.400
366030.793	4514124.003	-120.500
366030.793	4514073.931	-128.000
366030.793	4514023.860	-135.000
366030.793	4513973.789	-138.500
366030.793	4513923.718	-139.600
366030.793	4513873.646	-140.000
366030.793	4513823.575	-140.900
366030.793	4513773.504	-142.500
366030.793	4513723.433	-144.400
366030.793	4513673.362	-145.900
366030.793	4513623.290	-147.000
366030.793	4513573.219	-147.400
366030.793	4513523.148	-147.200
366030.793	4513473.077	-146.800
366030.793	4513423.005	-146.500
366030.793	4513372.934	-146.600
366030.793	4513322.863	-147.100
366030.793	4513272.792	-147.900
366030.793	4513222.720	-149.000
366030.793	4513172.649	-150.300
366030.793	4513122.578	-151.600
366030.793	4513072.507	-153.000
366030.793	4513022.436	-154.300
366030.793	4512972.364	-155.700
366030.793	4512922.293	-157.500
366030.793	4512872.222	-159.500
366030.793	4512822.151	-161.900
366030.793	4512772.079	-164.900
366030.793	4512722.008	-169.000
366030.793	4512671.937	-174.000
366030.793	4512621.866	-178.300
366080.839	4522636.111	-184.700
366080.839	4522586.040	-180.600
366080.839	4522535.968	-173.700
366080.839	4522485.897	-166.000
366080.839	4522435.826	-159.700
366080.839	4522385.755	-155.600
366080.839	4522335.683	-153.600
366080.839	4522285.612	-152.800
366080.839	4522235.541	-152.700
366080.839	4522185.470	-152.800
366080.839	4522135.399	-153.100
366080.839	4522085.327	-153.600
366080.839	4522035.256	-154.200
366080.839	4521985.185	-154.900
366080.839	4521935.114	-155.500
366080.839	4521885.042	-154.500
366080.839	4521834.971	-151.600
366080.839	4521784.900	-148.000
366080.839	4521734.829	-144.900
366080.839	4521684.758	-142.000
366080.839	4521634.686	-137.200
366080.839	4521584.615	-130.600
366080.839	4521534.544	-125.200
366080.839	4521484.473	-121.900
366080.839	4521434.401	-120.200
366080.839	4521384.330	-119.100
366080.839	4521334.259	-118.300
366080.839	4521284.188	-117.800
366080.839	4521234.117	-117.300
366080.839	4521184.045	-116.800
366080.839	4521133.974	-116.400
366080.839	4521083.903	-115.300
366080.839	4521033.832	-114.100
366080.839	4520983.760	-112.800
366080.839	4520933.689	-111.400
366080.839	4520883.618	-110.100
366080.839	4520833.547	-108.700
366080.839	4520783.475	-107.300
366080.839	4520733.404	-106.200
366080.839	4520683.333	-105.300
366080.839	4520633.262	-104.800
366080.839	4520583.191	-104.200
366080.839	4520533.119	-103.200
366080.839	4520483.048	-101.500
366080.839	4520432.977	-99.600
366080.839	4520382.906	-98.100
366080.839	4520332.834	-97.000
366080.839	4520282.763	-96.300
366080.839	4520232.692	-95.700
366080.839	4520182.621	-95.200
366080.839	4520132.550	-94.500
366080.839	4520082.478	-94.000
366080.839	4520032.407	-93.100
366080.839	4519982.336	-91.700
366080.839	4519932.265	-89.600
366080.839	4519882.193	-86.600
366080.839	4519832.122	-83.300
366080.839	4519782.051	-80.200
366080.839	4519731.980	-76.900
366080.839	4519681.909	-73.500
366080.839	4519631.837	-69.100
366080.839	4519581.766	-63.400
366080.839	4519531.695	-58.300
366080.839	4519481.624	-55.500
366080.839	4519431.552	-54.700
366080.839	4519381.481	-54.900
366080.839	4519331.410	-55.600
366080.839	4519281.339	-57.100
366080.839	4519231.268	-59.300
366080.839	4519181.196	-62.100
366080.839	4519131.125	-65.100
366080.839	4519081.054	-68.100
366080.839	4519030.983	-71.200
366080.839	4518980.911	-74.000
366080.839	4518930.840	-76.900
366080.839	4518880.769	-81.100
366080.839	4518830.698	-87.500
366080.839	4518780.626	-94.200
366080.839	4518730.555	-98.900
366080.839	4518680.484	-101.200
366080.839	4518630.413	-102.100
366080.839	4518580.342	-102.500
366080.839	4518530.270	-102.700
366080.839	4518480.199	-102.800
366080.839	4518430.128	-102.800
366080.839	4518380.057	-102.700
366080.839	4518329.985	-102.500
366080.839	4518279.914	-102.100
366080.839	4518229.843	-101.600
366080.839	4518179.772	-101.000
366080.839	4518129.701	-100.400
366080.839	4518079.629	-99.700
366080.839	4518029.558	-99.100
366080.839	4517979.487	-98.600
366080.839	4517929.416	-97.700
366080.839	4517879.344	-96.500
366080.839	4517829.273	-95.200
366080.839	4517779.202	-93.600
366080.839	4517729.131	-90.500
366080.839	4517679.060	-84.700
366080.839	4517628.988	-78.100
366080.839	4517578.917	-73.200
366080.839	4517528.846	-70.300
366080.839	4517478.775	-68.600
366080.839	4517428.703	-66.800
366080.839	4517378.632	-64.800
366080.839	4517328.561	-62.200
366080.839	4517278.490	-58.500
366080.839	4517228.419	-54.100
366080.839	4517178.347	-49.800
366080.839	4517128.276	-46.200
366080.839	4517078.205	-43.000
366080.839	4517028.134	-40.000
366080.839	4516978.062	-37.500
366080.839	4516927.991	-35.000
366080.839	4516877.920	-32.600
366080.839	4516827.849	-30.700
366080.839	4516777.777	-29.000
366080.839	4516727.706	-27.300
366080.839	4516677.635	-25.200
366080.839	4516627.564	-21.600
366080.839	4516577.493	-17.800
366080.839	4516026.709	-15.500
366080.839	4515976.638	-18.700
366080.839	4515926.567	-23.900
366080.839	4515876.495	-30.300
366080.839	4515826.424	-40.200
366080.839	4515776.353	-51.400
366080.839	4515726.282	-58.900
366080.839	4515676.211	-62.700
366080.839	4515626.139	-64.900
366080.839	4515576.068	-66.600
366080.839	4515525.997	-68.300
366080.839	4515475.926	-70.200
366080.839	4515425.854	-72.100
366080.839	4515375.783	-74.000
366080.839	4515325.712	-76.500
366080.839	4515275.641	-80.100
366080.839	4515225.569	-84.900
366080.839	4515175.498	-90.400
366080.839	4515125.427	-94.800
366080.839	4515075.356	-98.300
366080.839	4515025.285	-101.300
366080.839	4514975.213	-103.600
366080.839	4514925.142	-104.900
366080.839	4514875.071	-105.700
366080.839	4514825.000	-106.600
366080.839	4514774.928	-107.200
366080.839	4514724.857	-107.600
366080.839	4514674.786	-108.200
366080.839	4514624.715	-109.300
366080.839	4514574.644	-110.500
366080.839	4514524.572	-112.000
366080.839	4514474.501	-113.900
366080.839	4514424.430	-115.200
366080.839	4514374.359	-115.600
366080.839	4514324.287	-115.400
366080.839	4514274.216	-115.000
366080.839	4514224.145	-115.100
366080.839	4514174.074	-116.700
366080.839	4514124.003	-121.300
366080.839	4514073.931	-128.300
366080.839	4514023.860	-134.400
366080.839	4513973.789	-137.700
366080.839	4513923.718	-138.700
366080.839	4513873.646	-138.900
366080.839	4513823.575	-139.600
366080.839	4513773.504	-141.000
366080.839	4513723.433	-142.500
366080.839	4513673.362	-143.900
366080.839	4513623.290	-145.200
366080.839	4513573.219	-146.100
366080.839	4513523.148	-146.300
366080.839	4513473.077	-146.000
366080.839	4513423.005	-145.600
366080.839	4513372.934	-145.600
366080.839	4513322.863	-146.100
366080.839	4513272.792	-147.000
366080.839	4513222.720	-148.200
366080.839	4513172.649	-149.600
366080.839	4513122.578	-151.100
366080.839	4513072.507	-152.800
366080.839	4513022.436	-154.300
366080.839	4512972.364	-155.500
366080.839	4512922.293	-157.100
366080.839	4512872.222	-159.000
366080.839	4512822.151	-161.100
366080.839	4512772.079	-163.800
366080.839	4512722.008	-167.500
366080.839	4512671.937	-172.200
366080.839	4512621.866	-177.700
366080.839	4512571.795	-181.800
366130.884	4522636.111	-183.400
366130.884	4522586.040	-179.300
366130.884	4522535.968	-172.000
366130.884	4522485.897	-164.400
366130.884	4522435.826	-158.500
366130.884	4522385.755	-154.900
366130.884	4522335.683	-153.300
366130.884	4522285.612	-152.600
366130.884	4522235.541	-152.500
366130.884	4522185.470	-152.700
366130.884	4522135.399	-153.100
366130.884	4522085.327	-153.600
366130.884	4522035.256	-154.300
366130.884	4521985.185	-155.000
366130.884	4521935.114	-155.600
366130.884	4521885.042	-154.700
366130.884	4521834.971	-151.700
366130.884	4521784.900	-148.100
366130.884	4521734.829	-144.600
366130.884	4521684.758	-141.100
366130.884	4521634.686	-135.900
366130.884	4521584.615	-129.300
366130.884	4521534.544	-124.100
366130.884	4521484.473	-121.100
366130.884	4521434.401	-119.400
366130.884	4521384.330	-118.400
366130.884	4521334.259	-117.700
366130.884	4521284.188	-117.200
366130.884	4521234.117	-116.800
366130.884	4521184.045	-116.500
366130.884	4521133.974	-116.200
366130.884	4521083.903	-115.300
366130.884	4521033.832	-114.200
366130.884	4520983.760	-113.000
366130.884	4520933.689	-111.800
366130.884	4520883.618	-110.700
366130.884	4520833.547	-109.700
366130.884	4520783.475	-108.900
366130.884	4520733.404	-108.200
366130.884	4520683.333	-107.500
366130.884	4520633.262	-106.900
366130.884	4520583.191	-106.000
366130.884	4520533.119	-104.500
366130.884	4520483.048	-102.200
366130.884	4520432.977	-99.400
366130.884	4520382.906	-97.100
366130.884	4520332.834	-95.500
366130.884	4520282.763	-94.500
366130.884	4520232.692	-93.700
366130.884	4520182.621	-92.900
366130.884	4520132.550	-92.100
366130.884	4520082.478	-91.500
366130.884	4520032.407	-91.100
366130.884	4519982.336	-90.400
366130.884	4519932.265	-88.900
366130.884	4519882.193	-86.200
366130.884	4519832.122	-83.000
366130.884	4519782.051	-79.900
366130.884	4519731.980	-76.700
366130.884	4519681.909	-73.500
366130.884	4519631.837	-69.300
366130.884	4519581.766	-63.600
366130.884	4519531.695	-58.100
366130.884	4519481.624	-54.900
366130.884	4519431.552	-53.500
366130.884	4519381.481	-52.900
366130.884	4519331.410	-53.000
366130.884	4519281.339	-53.900
366130.884	4519231.268	-55.500
366130.884	4519181.196	-57.700
366130.884	4519131.125	-60.900
366130.884	4519081.054	-64.800
366130.884	4519030.983	-68.600
366130.884	4518980.911	-72.000
366130.884	4518930.840	-75.200
366130.884	4518880.769	-79.000
366130.884	4518830.698	-84.500
366130.884	4518780.626	-91.000
366130.884	4518730.555	-96.200
366130.884	4518680.484	-99.000
366130.884	4518630.413	-100.000
366130.884	4518580.342	-100.300
366130.884	4518530.270	-100.300
366130.884	4518480.199	-100.100
366130.884	4518430.128	-99.800
366130.884	4518380.057	-99.500
366130.884	4518329.985	-99.100
366130.884	4518279.914	-98.700
366130.884	4518229.843	-98.200
366130.884	4518179.772	-97.800
366130.884	4518129.701	-97.300
366130.884	4518079.629	-96.800
366130.884	4518029.558	-96.300
366130.884	4517979.487	-95.800
366130.884	4517929.416	-94.800
366130.884	4517879.344	-93.500
366130.884	4517829.273	-92.000
366130.884	4517779.202	-90.300
366130.884	4517729.131	-87.700
366130.884	4517679.060	-82.800
366130.884	4517628.988	-76.800
366130.884	4517578.917	-72.000
366130.884	4517528.846	-68.500
366130.884	4517478.775	-65.900
366130.884	4517428.703	-63.600
366130.884	4517378.632	-61.500
366130.884	4517328.561	-58.600
366130.884	4517278.490	-54.100
366130.884	4517228.419	-48.900
366130.884	4517178.347	-44.200
366130.884	4517128.276	-40.200
366130.884	4517078.205	-36.500
366130.884	4517028.134	-33.300
366130.884	4516978.062	-30.900
366130.884	4516927.991	-29.100
366130.884	4516877.920	-27.400
366130.884	4516827.849	-26.100
366130.884	4516777.777	-25.000
366130.884	4516727.706	-24.000
366130.884	4516677.635	-22.600
366130.884	4516627.564	-19.400
366130.884	4516577.493	-16.200
366130.884	4516026.709	-16.400
366130.884	4515976.638	-19.300
366130.884	4515926.567	-24.200
366130.884	4515876.495	-30.300
366130.884	4515826.424	-39.700
366130.884	4515776.353	-50.600
366130.884	4515726.282	-58.500
366130.884	4515676.211	-62.500
366130.884	4515626.139	-64.700
366130.884	4515576.068	-66.300
366130.884	4515525.997	-68.000
366130.884	4515475.926	-69.900
366130.884	4515425.854	-72.000
366130.884	4515375.783	-74.000
366130.884	4515325.712	-76.800
366130.884	4515275.641	-80.700
366130.884	4515225.569	-85.500
366130.884	4515175.498	-90.900
366130.884	4515125.427	-95.500
366130.884	4515075.356	-99.300
366130.884	4515025.285	-102.500
366130.884	4514975.213	-104.400
366130.884	4514925.142	-105.300
366130.884	4514875.071	-105.900
366130.884	4514825.000	-106.600
366130.884	4514774.928	-107.100
366130.884	4514724.857	-107.600
366130.884	4514674.786	-108.500
366130.884	4514624.715	-109.600
366130.884	4514574.644	-110.700
366130.884	4514524.572	-112.100
366130.884	4514474.501	-114.000
366130.884	4514424.430	-115.100
366130.884	4514374.359	-115.300
366130.884	4514324.287	-115.100
366130.884	4514274.216	-114.800
366130.884	4514224.145	-115.100
366130.884	4514174.074	-116.900
366130.884	4514124.003	-121.300
366130.884	4514073.931	-127.200
366130.884	4514023.860	-132.400
366130.884	4513973.789	-135.800
366130.884	4513923.718	-137.200
366130.884	4513873.646	-137.600
366130.884	4513823.575	-138.300
366130.884	4513773.504	-139.600
366130.884	4513723.433	-141.200
366130.884	4513673.362	-142.700
366130.884	4513623.290	-143.900
366130.884	4513573.219	-144.800
366130.884	4513523.148	-145.300
366130.884	4513473.077	-145.200
366130.884	4513423.005	-144.800
366130.884	4513372.934	-144.700
366130.884	4513322.863	-145.200
366130.884	4513272.792	-146.000
366130.884	4513222.720	-147.300
366130.884	4513172.649	-148.900
366130.884	4513122.578	-150.700
366130.884	4513072.507	-152.600
366130.884	4513022.436	-154.100
366130.884	4512972.364	-155.300
366130.884	4512922.293	-156.700
366130.884	4512872.222	-158.500
366130.884	4512822.151	-160.500
366130.884	4512772.079	-163.000
366130.884	4512722.008	-166.300
366130.884	4512671.937	-170.500
366130.884	4512621.866	-175.900
366130.884	4512571.795	-180.700
366180.929	4522636.111	-181.300
366180.929	4522586.040	-177.300
366180.929	4522535.968	-170.000
366180.929	4522485.897	-162.700
366180.929	4522435.826	-157.400
366180.929	4522385.755	-154.400
366180.929	4522335.683	-152.900
366180.929	4522285.612	-152.400
366180.929	4522235.541	-152.400
366180.929	4522185.470	-152.600
366180.929	4522135.399	-153.100
366180.929	4522085.327	-153.700
366180.929	4522035.256	-154.300
366180.929	4521985.185	-155.200
366180.929	4521935.114	-155.700
366180.929	4521885.042	-154.700
366180.929	4521834.971	-151.600
366180.929	4521784.900	-147.900
366180.929	4521734.829	-144.400
366180.929	4521684.758	-140.400
366180.929	4521634.686	-134.600
