361413.822	4515327.350	-348.600
361413.822	4515227.066	-350.000
361413.822	4515126.782	-336.100
361413.822	4515026.498	-311.300
361413.822	4514926.214	-296.800
361413.822	4514825.929	-301.200
361413.822	4514725.645	-316.800
361413.822	4514625.361	-337.300
361413.822	4514525.077	-359.500
361413.822	4514424.793	-377.400
361413.822	4514324.509	-386.400
361413.822	4514224.225	-388.500
361413.822	4514123.941	-383.800
361413.822	4514023.657	-371.300
361413.822	4513923.373	-358.700
361413.822	4513823.089	-358.000
361413.822	4513722.804	-369.300
361413.822	4513622.520	-380.200
361413.822	4513522.236	-379.200
361413.822	4513421.952	-368.100
361413.822	4513321.668	-361.800
361413.822	4513221.384	-367.600
361413.822	4513121.100	-378.300
361413.822	4513020.816	-385.900
361413.822	4512920.532	-389.100
361413.822	4512820.248	-391.100
361413.822	4512719.964	-396.200
361413.822	4512619.679	-407.000
361413.822	4512519.395	-423.500
361413.822	4512419.111	-442.800
361413.822	4512318.827	-460.700
361413.822	4512218.543	-473.100
361413.822	4512118.259	-481.000
361413.822	4512017.975	-487.800
361413.822	4511917.691	-493.400
361413.822	4511817.407	-496.800
361413.822	4511717.123	-496.500
361413.822	4511616.839	-490.900
361413.822	4511516.554	-481.400
361413.822	4511416.270	-474.100
361413.822	4511315.986	-472.300
361413.822	4511215.702	-468.800
361413.822	4511115.418	-457.900
361413.822	4511015.134	-442.100
361413.822	4510914.850	-422.700
361413.822	4510814.566	-400.000
361413.822	4510714.282	-376.600
361413.822	4510613.998	-362.100
361413.822	4510513.714	-369.200
361413.822	4510413.429	-393.600
361413.822	4510313.145	-419.700
361413.822	4510212.861	-443.400
361413.822	4510112.577	-466.000
361413.822	4510012.293	-487.500
361413.822	4509912.009	-505.900
361413.822	4509811.725	-519.000
361413.822	4509711.441	-529.500
361413.822	4509611.157	-542.400
361413.822	4509510.873	-559.700
361413.822	4509410.589	-580.100
361413.822	4509310.304	-601.100
361413.822	4509210.020	-619.100
361413.822	4509109.736	-631.500
361413.822	4509009.452	-640.100
361413.822	4508909.168	-646.900
361413.822	4508808.884	-653.300
361413.822	4508708.600	-659.500
361413.822	4508608.316	-665.600
361413.822	4508508.032	-672.300
361413.822	4508407.748	-679.600
361413.822	4508307.464	-686.100
361413.822	4508207.179	-690.800
361413.822	4508106.895	-695.000
361413.822	4508006.611	-696.900
361413.822	4507906.327	-697.300
361413.822	4507505.191	-689.500
361413.822	4507404.907	-687.800
361413.822	4507304.623	-683.500
361413.822	4507204.339	-676.600
361413.822	4507104.054	-666.200
361413.822	4507003.770	-657.100
361413.822	4506903.486	-647.500
361413.822	4506803.202	-650.600
361413.822	4506702.918	-665.300
361413.822	4506602.634	-676.300
361413.822	4505499.509	-670.800
361413.822	4505399.225	-667.700
361413.822	4505298.941	-665.800
361413.822	4505198.657	-667.700
361413.822	4505098.373	-670.000
361413.822	4504998.089	-669.100
361514.003	4532074.793	-584.800
361514.003	4531974.509	-585.300
361514.003	4531874.225	-586.700
361514.003	4531773.941	-588.000
361514.003	4531673.657	-589.400
361514.003	4531573.373	-591.000
361514.003	4531473.089	-592.600
361514.003	4531372.804	-594.300
361514.003	4531272.520	-596.100
361514.003	4531172.236	-598.000
361514.003	4531071.952	-600.200
361514.003	4530971.668	-602.400
361514.003	4530871.384	-604.700
361514.003	4530771.100	-607.100
361514.003	4530670.816	-609.600
361514.003	4530570.532	-612.200
361514.003	4530470.248	-614.700
361514.003	4530369.964	-616.800
361514.003	4530269.679	-618.400
361514.003	4530169.395	-619.700
361514.003	4530069.111	-621.000
361514.003	4529968.827	-622.600
361514.003	4529868.543	-624.200
361514.003	4529768.259	-626.000
361514.003	4529667.975	-627.800
361514.003	4529567.691	-629.700
361514.003	4529467.407	-631.400
361514.003	4529367.123	-632.700
361514.003	4529266.839	-633.500
361514.003	4529166.554	-634.200
361514.003	4529066.270	-635.400
361514.003	4528965.986	-637.200
361514.003	4528865.702	-639.200
361514.003	4528765.418	-641.300
361514.003	4528665.134	-643.300
361514.003	4528564.850	-645.100
361514.003	4528464.566	-646.500
361514.003	4528364.282	-647.600
361514.003	4528263.998	-648.200
361514.003	4528163.714	-648.200
361514.003	4528063.429	-647.800
361514.003	4527963.145	-647.400
361514.003	4527862.861	-647.200
361514.003	4527762.577	-647.200
361514.003	4527662.293	-647.500
361514.003	4527562.009	-647.700
361514.003	4527461.725	-647.900
361514.003	4527361.441	-648.100
361514.003	4527261.157	-648.600
361514.003	4527160.873	-649.400
361514.003	4527060.589	-650.000
361514.003	4526960.304	-650.400
361514.003	4526860.020	-650.500
361514.003	4526759.736	-650.200
361514.003	4526659.452	-650.000
361514.003	4526559.168	-649.900
361514.003	4526458.884	-650.000
361514.003	4526358.600	-650.100
361514.003	4526258.316	-650.200
361514.003	4526158.032	-650.200
361514.003	4526057.748	-650.200
361514.003	4525957.464	-650.200
361514.003	4525857.179	-650.000
361514.003	4525756.895	-649.900
361514.003	4525656.611	-650.100
361514.003	4525556.327	-650.600
361514.003	4525456.043	-650.900
361514.003	4525355.759	-651.000
361514.003	4525255.475	-650.600
361514.003	4525155.191	-649.900
361514.003	4525054.907	-649.200
361514.003	4524954.623	-648.500
361514.003	4524854.339	-647.600
361514.003	4524754.054	-646.800
361514.003	4524653.770	-645.800
361514.003	4524553.486	-644.900
361514.003	4524453.202	-644.000
361514.003	4524352.918	-643.200
361514.003	4524252.634	-642.600
361514.003	4524152.350	-642.200
361514.003	4524052.066	-641.700
361514.003	4523951.782	-641.200
361514.003	4523851.498	-641.100
361514.003	4523751.214	-641.300
361514.003	4523650.929	-641.100
361514.003	4523550.645	-640.600
361514.003	4523450.361	-640.000
361514.003	4523350.077	-639.500
361514.003	4523249.793	-638.200
361514.003	4523149.509	-636.100
361514.003	4523049.225	-634.100
361514.003	4522948.941	-632.600
361514.003	4522848.657	-631.100
361514.003	4522748.373	-628.100
361514.003	4522648.089	-622.400
361514.003	4522547.804	-614.200
361514.003	4522447.520	-604.400
361514.003	4522347.236	-594.000
361514.003	4522246.952	-583.400
361514.003	4522146.668	-572.700
361514.003	4522046.384	-562.100
361514.003	4521946.100	-552.000
361514.003	4521845.816	-542.100
361514.003	4521745.532	-531.500
361514.003	4521645.248	-520.500
361514.003	4521544.964	-509.400
361514.003	4521444.679	-497.900
361514.003	4521344.395	-484.800
361514.003	4521244.111	-468.300
361514.003	4521143.827	-446.800
361514.003	4521043.543	-423.300
361514.003	4520943.259	-403.600
361514.003	4520842.975	-390.100
361514.003	4520742.691	-381.200
361514.003	4520642.407	-375.300
361514.003	4520542.123	-368.600
361514.003	4520441.839	-352.600
361514.003	4520341.554	-323.100
361514.003	4520241.270	-287.300
361514.003	4520140.986	-258.400
361514.003	4520040.702	-239.600
361514.003	4519940.418	-226.000
361514.003	4519840.134	-213.600
361514.003	4519739.850	-202.200
361514.003	4519639.566	-192.700
361514.003	4519539.282	-185.300
361514.003	4519438.998	-179.600
361514.003	4519338.714	-175.300
361514.003	4519238.429	-172.500
361514.003	4519138.145	-170.800
361514.003	4519037.861	-170.400
361514.003	4518937.577	-171.300
361514.003	4518837.293	-172.600
361514.003	4518737.009	-173.900
361514.003	4518636.725	-175.100
361514.003	4518536.441	-176.200
361514.003	4518436.157	-176.900
361514.003	4518335.873	-177.300
361514.003	4518235.589	-178.000
361514.003	4518135.304	-179.200
361514.003	4518035.020	-180.700
361514.003	4517934.736	-182.200
361514.003	4517834.452	-183.300
361514.003	4517734.168	-183.700
361514.003	4517633.884	-183.800
361514.003	4517533.600	-183.600
361514.003	4517433.316	-183.400
361514.003	4517333.032	-183.400
361514.003	4517232.748	-183.900
361514.003	4517132.464	-184.800
361514.003	4517032.179	-185.900
361514.003	4516931.895	-187.400
361514.003	4516831.611	-189.600
361514.003	4516731.327	-192.800
361514.003	4516631.043	-196.400
361514.003	4516530.759	-199.900
361514.003	4516430.475	-203.000
361514.003	4516330.191	-206.100
361514.003	4516229.907	-211.700
361514.003	4516129.623	-220.400
361514.003	4516029.339	-228.100
361514.003	4515929.054	-233.300
361514.003	4515828.770	-239.800
361514.003	4515728.486	-253.100
361514.003	4515628.202	-274.700
361514.003	4515527.918	-298.600
361514.003	4515427.634	-317.100
361514.003	4515327.350	-327.200
361514.003	4515227.066	-328.500
361514.003	4515126.782	-315.500
361514.003	4515026.498	-290.800
361514.003	4514926.214	-273.700
361514.003	4514825.929	-274.900
361514.003	4514725.645	-289.500
361514.003	4514625.361	-311.500
361514.003	4514525.077	-335.800
361514.003	4514424.793	-353.900
361514.003	4514324.509	-362.000
361514.003	4514224.225	-364.700
361514.003	4514123.941	-360.500
361514.003	4514023.657	-346.000
361514.003	4513923.373	-330.900
361514.003	4513823.089	-329.200
361514.003	4513722.804	-341.000
361514.003	4513622.520	-355.000
361514.003	4513522.236	-358.000
361514.003	4513421.952	-348.000
361514.003	4513321.668	-341.800
361514.003	4513221.384	-349.700
361514.003	4513121.100	-365.400
361514.003	4513020.816	-379.000
361514.003	4512920.532	-386.100
361514.003	4512820.248	-389.500
361514.003	4512719.964	-394.900
361514.003	4512619.679	-404.900
361514.003	4512519.395	-418.800
361514.003	4512419.111	-434.400
361514.003	4512318.827	-448.900
361514.003	4512218.543	-458.600
361514.003	4512118.259	-465.300
361514.003	4512017.975	-472.500
361514.003	4511917.691	-479.700
361514.003	4511817.407	-485.600
361514.003	4511717.123	-487.900
361514.003	4511616.839	-483.300
361514.003	4511516.554	-472.900
361514.003	4511416.270	-464.200
361514.003	4511315.986	-463.800
361514.003	4511215.702	-462.400
361514.003	4511115.418	-451.800
361514.003	4511015.134	-435.500
361514.003	4510914.850	-416.200
361514.003	4510814.566	-393.600
361514.003	4510714.282	-371.500
361514.003	4510613.998	-361.400
361514.003	4510513.714	-372.000
361514.003	4510413.429	-395.400
361514.003	4510313.145	-419.300
361514.003	4510212.861	-441.300
361514.003	4510112.577	-461.900
361514.003	4510012.293	-479.900
361514.003	4509912.009	-493.400
361514.003	4509811.725	-502.300
361514.003	4509711.441	-511.500
361514.003	4509611.157	-526.600
361514.003	4509510.873	-548.000
361514.003	4509410.589	-573.200
361514.003	4509310.304	-598.800
361514.003	4509210.020	-620.100
361514.003	4509109.736	-634.100
361514.003	4509009.452	-642.800
361514.003	4508909.168	-648.900
361514.003	4508808.884	-654.700
361514.003	4508708.600	-660.700
361514.003	4508608.316	-665.800
361514.003	4508508.032	-670.500
361514.003	4508407.748	-676.000
361514.003	4508307.464	-682.400
361514.003	4508207.179	-688.600
361514.003	4508106.895	-693.300
361514.003	4508006.611	-695.700
361514.003	4507906.327	-696.300
361514.003	4507806.043	-694.500
361514.003	4507705.759	-691.200
361514.003	4507605.475	-688.200
361514.003	4507505.191	-686.700
361514.003	4507404.907	-682.900
361514.003	4507304.623	-675.600
361514.003	4507204.339	-665.000
361514.003	4507104.054	-650.800
361514.003	4507003.770	-635.600
361514.003	4506903.486	-628.100
361514.003	4506803.202	-638.500
361514.003	4506702.918	-660.600
361514.003	4506602.634	-675.800
361514.003	4505298.941	-667.900
361514.003	4505198.657	-667.600
361514.003	4505098.373	-669.400
361514.003	4504998.089	-673.100
361514.003	4504897.804	-678.400
361614.184	4532074.793	-586.200
361614.184	4531974.509	-586.700
361614.184	4531874.225	-588.000
361614.184	4531773.941	-589.300
361614.184	4531673.657	-590.700
361614.184	4531573.373	-592.300
361614.184	4531473.089	-593.900
361614.184	4531372.804	-595.600
361614.184	4531272.520	-597.400
361614.184	4531172.236	-599.300
361614.184	4531071.952	-601.500
361614.184	4530971.668	-603.800
361614.184	4530871.384	-606.200
361614.184	4530771.100	-608.700
361614.184	4530670.816	-611.200
361614.184	4530570.532	-613.800
361614.184	4530470.248	-616.100
361614.184	4530369.964	-617.900
361614.184	4530269.679	-619.300
361614.184	4530169.395	-620.400
361614.184	4530069.111	-621.700
361614.184	4529968.827	-623.200
361614.184	4529868.543	-624.900
361614.184	4529768.259	-626.700
361614.184	4529667.975	-628.600
361614.184	4529567.691	-630.500
361614.184	4529467.407	-632.000
361614.184	4529367.123	-633.200
361614.184	4529266.839	-634.100
361614.184	4529166.554	-635.100
361614.184	4529066.270	-636.500
361614.184	4528965.986	-638.600
361614.184	4528865.702	-641.000
361614.184	4528765.418	-643.300
361614.184	4528665.134	-645.300
361614.184	4528564.850	-646.800
361614.184	4528464.566	-647.700
361614.184	4528364.282	-648.300
361614.184	4528263.998	-648.500
361614.184	4528163.714	-648.400
361614.184	4528063.429	-648.000
361614.184	4527963.145	-647.600
361614.184	4527862.861	-647.300
361614.184	4527762.577	-647.300
361614.184	4527662.293	-647.600
361614.184	4527562.009	-647.900
361614.184	4527461.725	-648.100
361614.184	4527361.441	-648.400
361614.184	4527261.157	-648.800
361614.184	4527160.873	-649.400
361614.184	4527060.589	-650.000
361614.184	4526960.304	-650.200
361614.184	4526860.020	-650.200
361614.184	4526759.736	-650.000
361614.184	4526659.452	-649.900
361614.184	4526559.168	-649.700
361614.184	4526458.884	-649.700
361614.184	4526358.600	-649.700
361614.184	4526258.316	-649.800
361614.184	4526158.032	-650.000
361614.184	4526057.748	-650.100
361614.184	4525957.464	-650.100
361614.184	4525857.179	-649.900
361614.184	4525756.895	-649.800
361614.184	4525656.611	-650.100
361614.184	4525556.327	-650.600
361614.184	4525456.043	-651.000
361614.184	4525355.759	-651.000
361614.184	4525255.475	-650.600
361614.184	4525155.191	-649.900
361614.184	4525054.907	-649.100
361614.184	4524954.623	-648.300
361614.184	4524854.339	-647.500
361614.184	4524754.054	-646.700
361614.184	4524653.770	-645.700
361614.184	4524553.486	-644.700
361614.184	4524453.202	-643.700
361614.184	4524352.918	-643.000
361614.184	4524252.634	-642.600
361614.184	4524152.350	-642.400
361614.184	4524052.066	-642.000
361614.184	4523951.782	-641.500
361614.184	4523851.498	-641.500
361614.184	4523751.214	-641.700
361614.184	4523650.929	-641.400
361614.184	4523550.645	-640.900
361614.184	4523450.361	-640.400
361614.184	4523350.077	-639.800
361614.184	4523249.793	-638.500
361614.184	4523149.509	-636.200
361614.184	4523049.225	-634.100
361614.184	4522948.941	-632.200
361614.184	4522848.657	-629.600
361614.184	4522748.373	-624.500
361614.184	4522648.089	-616.200
361614.184	4522547.804	-606.500
361614.184	4522447.520	-597.300
361614.184	4522347.236	-588.400
361614.184	4522246.952	-578.900
361614.184	4522146.668	-568.400
361614.184	4522046.384	-557.500
361614.184	4521946.100	-546.600
361614.184	4521845.816	-536.200
361614.184	4521745.532	-525.500
361614.184	4521645.248	-514.300
361614.184	4521544.964	-502.300
361614.184	4521444.679	-489.600
361614.184	4521344.395	-475.800
361614.184	4521244.111	-459.400
361614.184	4521143.827	-437.300
361614.184	4521043.543	-410.300
361614.184	4520943.259	-384.700
361614.184	4520842.975	-365.700
361614.184	4520742.691	-352.400
361614.184	4520642.407	-343.600
361614.184	4520542.123	-336.400
361614.184	4520441.839	-322.300
361614.184	4520341.554	-296.700
361614.184	4520241.270	-267.000
361614.184	4520140.986	-244.200
361614.184	4520040.702	-228.500
361614.184	4519940.418	-215.600
361614.184	4519840.134	-203.900
361614.184	4519739.850	-194.000
361614.184	4519639.566	-186.200
361614.184	4519539.282	-179.900
361614.184	4519438.998	-174.500
361614.184	4519338.714	-170.000
361614.184	4519238.429	-166.700
361614.184	4519138.145	-165.100
361614.184	4519037.861	-165.100
361614.184	4518937.577	-166.100
361614.184	4518837.293	-167.400
361614.184	4518737.009	-168.500
361614.184	4518636.725	-169.400
361614.184	4518536.441	-170.200
361614.184	4518436.157	-170.900
361614.184	4518335.873	-171.700
361614.184	4518235.589	-172.600
361614.184	4518135.304	-173.800
361614.184	4518035.020	-175.300
361614.184	4517934.736	-177.000
361614.184	4517834.452	-178.200
361614.184	4517734.168	-178.900
361614.184	4517633.884	-179.400
361614.184	4517533.600	-179.600
361614.184	4517433.316	-179.700
361614.184	4517333.032	-180.000
361614.184	4517232.748	-180.500
361614.184	4517132.464	-181.400
361614.184	4517032.179	-182.500
361614.184	4516931.895	-183.700
361614.184	4516831.611	-185.200
361614.184	4516731.327	-187.300
361614.184	4516631.043	-189.600
361614.184	4516530.759	-191.900
361614.184	4516430.475	-194.000
361614.184	4516330.191	-196.700
361614.184	4516229.907	-202.800
361614.184	4516129.623	-212.600
361614.184	4516029.339	-221.800
361614.184	4515929.054	-227.900
361614.184	4515828.770	-233.100
361614.184	4515728.486	-241.700
361614.184	4515628.202	-257.700
361614.184	4515527.918	-277.200
361614.184	4515427.634	-292.500
361614.184	4515327.350	-301.100
361614.184	4515227.066	-303.300
361614.184	4515126.782	-294.300
361614.184	4515026.498	-274.600
361614.184	4514926.214	-258.300
361614.184	4514825.929	-256.400
361614.184	4514725.645	-267.500
361614.184	4514625.361	-286.300
361614.184	4514525.077	-307.300
361614.184	4514424.793	-322.600
361614.184	4514324.509	-330.400
361614.184	4514224.225	-335.500
361614.184	4514123.941	-333.100
361614.184	4514023.657	-318.200
361614.184	4513923.373	-302.000
361614.184	4513823.089	-298.600
361614.184	4513722.804	-309.300
361614.184	4513622.520	-326.000
361614.184	4513522.236	-332.700
361614.184	4513421.952	-324.200
361614.184	4513321.668	-318.300
361614.184	4513221.384	-328.000
361614.184	4513121.100	-348.700
361614.184	4513020.816	-368.900
361614.184	4512920.532	-380.400
361614.184	4512820.248	-385.000
361614.184	4512719.964	-390.200
361614.184	4512619.679	-399.000
361614.184	4512519.395	-410.400
361614.184	4512419.111	-422.600
361614.184	4512318.827	-433.700
361614.184	4512218.543	-441.700
361614.184	4512118.259	-448.200
361614.184	4512017.975	-455.600
361614.184	4511917.691	-463.800
361614.184	4511817.407	-472.000
361614.184	4511717.123	-477.000
361614.184	4511616.839	-473.900
361614.184	4511516.554	-463.100
361614.184	4511416.270	-453.200
361614.184	4511315.986	-452.900
361614.184	4511215.702	-453.300
361614.184	4511115.418	-443.400
361614.184	4511015.134	-426.000
361614.184	4510914.850	-406.000
361614.184	4510814.566	-385.100
361614.184	4510714.282	-368.800
361614.184	4510613.998	-367.200
361614.184	4510513.714	-381.700
361614.184	4510413.429	-402.400
361614.184	4510313.145	-422.800
361614.184	4510212.861	-442.300
361614.184	4510112.577	-460.700
361614.184	4510012.293	-476.300
361614.184	4509912.009	-487.200
361614.184	4509811.725	-494.500
361614.184	4509711.441	-504.100
361614.184	4509611.157	-521.500
361614.184	4509510.873	-545.400
361614.184	4509410.589	-572.100
361614.184	4509310.304	-598.400
361614.184	4509210.020	-620.400
361614.184	4509109.736	-635.100
361614.184	4509009.452	-643.200
361614.184	4508909.168	-648.300
361614.184	4508808.884	-653.400
361614.184	4508708.600	-659.300
361614.184	4508608.316	-664.500
361614.184	4508508.032	-668.700
361614.184	4508407.748	-673.100
361614.184	4508307.464	-678.500
361614.184	4508207.179	-684.300
361614.184	4508106.895	-689.400
361614.184	4508006.611	-692.800
361614.184	4507906.327	-694.600
361614.184	4507806.043	-693.700
361614.184	4507705.759	-690.100
361614.184	4507605.475	-685.800
361614.184	4507505.191	-681.300
361614.184	4507404.907	-673.800
361614.184	4507304.623	-661.100
361614.184	4507204.339	-644.900
361614.184	4507104.054	-628.700
361614.184	4507003.770	-617.900
361614.184	4506903.486	-619.800
361614.184	4506803.202	-637.500
361614.184	4506702.918	-661.600
361614.184	4506602.634	-675.900
361614.184	4505098.373	-674.000
361614.184	4504998.089	-675.000
361714.365	4532074.793	-587.600
361714.365	4531974.509	-588.000
361714.365	4531874.225	-589.200
361714.365	4531773.941	-590.600
361714.365	4531673.657	-592.100
361714.365	4531573.373	-593.700
361714.365	4531473.089	-595.300
361714.365	4531372.804	-597.000
361714.365	4531272.520	-598.800
361714.365	4531172.236	-600.800
361714.365	4531071.952	-603.000
361714.365	4530971.668	-605.400
361714.365	4530871.384	-607.900
361714.365	4530771.100	-610.400
361714.365	4530670.816	-612.900
361714.365	4530570.532	-615.400
361714.365	4530470.248	-617.500
361714.365	4530369.964	-619.100
361714.365	4530269.679	-620.200
361714.365	4530169.395	-621.200
361714.365	4530069.111	-622.400
361714.365	4529968.827	-624.000
361714.365	4529868.543	-625.800
361714.365	4529768.259	-627.600
361714.365	4529667.975	-629.600
361714.365	4529567.691	-631.500
361714.365	4529467.407	-632.900
361714.365	4529367.123	-633.900
361714.365	4529266.839	-634.900
361714.365	4529166.554	-636.200
361714.365	4529066.270	-637.900
361714.365	4528965.986	-640.200
361714.365	4528865.702	-642.800
361714.365	4528765.418	-645.200
361714.365	4528665.134	-647.000
361714.365	4528564.850	-648.100
361714.365	4528464.566	-648.600
361714.365	4528364.282	-648.800
361714.365	4528263.998	-648.700
361714.365	4528163.714	-648.500
361714.365	4528063.429	-648.100
361714.365	4527963.145	-647.800
361714.365	4527862.861	-647.500
361714.365	4527762.577	-647.500
361714.365	4527662.293	-647.800
361714.365	4527562.009	-648.000
361714.365	4527461.725	-648.200
361714.365	4527361.441	-648.400
361714.365	4527261.157	-648.800
361714.365	4527160.873	-649.300
361714.365	4527060.589	-649.700
361714.365	4526960.304	-649.900
361714.365	4526860.020	-649.900
361714.365	4526759.736	-649.700
361714.365	4526659.452	-649.500
361714.365	4526559.168	-649.400
361714.365	4526458.884	-649.300
361714.365	4526358.600	-649.300
361714.365	4526258.316	-649.500
361714.365	4526158.032	-649.800
361714.365	4526057.748	-650.000
361714.365	4525957.464	-650.000
361714.365	4525857.179	-649.900
361714.365	4525756.895	-650.000
361714.365	4525656.611	-650.300
361714.365	4525556.327	-650.800
361714.365	4525456.043	-651.100
361714.365	4525355.759	-651.000
361714.365	4525255.475	-650.500
361714.365	4525155.191	-649.800
361714.365	4525054.907	-649.100
361714.365	4524954.623	-648.200
361714.365	4524854.339	-647.400
361714.365	4524754.054	-646.600
361714.365	4524653.770	-645.600
361714.365	4524553.486	-644.500
361714.365	4524453.202	-643.500
361714.365	4524352.918	-642.900
361714.365	4524252.634	-642.700
361714.365	4524152.350	-642.800
361714.365	4524052.066	-642.700
361714.365	4523951.782	-642.300
361714.365	4523851.498	-641.900
361714.365	4523751.214	-641.300
361714.365	4523650.929	-640.400
361714.365	4523550.645	-639.700
361714.365	4523450.361	-639.500
361714.365	4523350.077	-639.500
361714.365	4523249.793	-638.600
361714.365	4523149.509	-636.400
361714.365	4523049.225	-633.800
361714.365	4522948.941	-630.800
361714.365	4522848.657	-626.200
361714.365	4522748.373	-618.400
361714.365	4522648.089	-607.400
361714.365	4522547.804	-596.000
361714.365	4522447.520	-587.000
361714.365	4522347.236	-579.500
361714.365	4522246.952	-571.400
361714.365	4522146.668	-562.100
361714.365	4522046.384	-552.000
361714.365	4521946.100	-541.400
361714.365	4521845.816	-530.400
361714.365	4521745.532	-518.800
361714.365	4521645.248	-506.900
361714.365	4521544.964	-494.800
361714.365	4521444.679	-482.100
361714.365	4521344.395	-468.300
361714.365	4521244.111	-452.300
361714.365	4521143.827	-431.300
361714.365	4521043.543	-404.500
361714.365	4520943.259	-376.900
361714.365	4520842.975	-352.900
361714.365	4520742.691	-332.600
361714.365	4520642.407	-316.200
361714.365	4520542.123	-303.300
361714.365	4520441.839	-289.800
361714.365	4520341.554	-270.900
361714.365	4520241.270	-249.700
361714.365	4520140.986	-232.100
361714.365	4520040.702	-218.200
361714.365	4519940.418	-206.200
361714.365	4519840.134	-196.000
361714.365	4519739.850	-187.800
361714.365	4519639.566	-181.200
361714.365	4519539.282	-175.600
361714.365	4519438.998	-170.400
361714.365	4519338.714	-165.600
361714.365	4519238.429	-161.900
361714.365	4519138.145	-160.100
361714.365	4519037.861	-160.000
361714.365	4518937.577	-161.300
361714.365	4518837.293	-163.000
361714.365	4518737.009	-164.100
361714.365	4518636.725	-164.600
361714.365	4518536.441	-165.000
361714.365	4518436.157	-165.800
361714.365	4518335.873	-166.900
361714.365	4518235.589	-168.100
361714.365	4518135.304	-169.300
361714.365	4518035.020	-170.800
361714.365	4517934.736	-172.300
361714.365	4517834.452	-173.500
361714.365	4517734.168	-174.300
361714.365	4517633.884	-175.000
361714.365	4517533.600	-175.600
361714.365	4517433.316	-176.100
361714.365	4517333.032	-176.600
361714.365	4517232.748	-177.300
361714.365	4517132.464	-178.200
361714.365	4517032.179	-179.100
361714.365	4516931.895	-180.300
361714.365	4516831.611	-181.600
361714.365	4516731.327	-183.200
361714.365	4516631.043	-184.900
361714.365	4516530.759	-186.500
361714.365	4516430.475	-188.000
361714.365	4516330.191	-190.200
361714.365	4516229.907	-195.600
361714.365	4516129.623	-204.600
361714.365	4516029.339	-214.000
361714.365	4515929.054	-221.400
361714.365	4515828.770	-227.200
361714.365	4515728.486	-233.900
361714.365	4515628.202	-244.200
361714.365	4515527.918	-256.500
361714.365	4515427.634	-266.300
361714.365	4515327.350	-272.600
361714.365	4515227.066	-275.800
361714.365	4515126.782	-272.200
361714.365	4515026.498	-260.400
361714.365	4514926.214	-248.500
361714.365	4514825.929	-245.200
361714.365	4514725.645	-251.500
361714.365	4514625.361	-264.000
361714.365	4514525.077	-278.100
361714.365	4514424.793	-288.700
361714.365	4514324.509	-296.100
361714.365	4514224.225	-302.800
361714.365	4514123.941	-302.300
361714.365	4514023.657	-290.100
361714.365	4513923.373	-276.200
361714.365	4513823.089	-272.400
361714.365	4513722.804	-281.300
361714.365	4513622.520	-297.000
361714.365	4513522.236	-304.800
361714.365	4513421.952	-299.000
361714.365	4513321.668	-295.900
361714.365	4513221.384	-307.800
361714.365	4513121.100	-332.000
361714.365	4513020.816	-357.300
361714.365	4512920.532	-372.600
361714.365	4512820.248	-378.700
361714.365	4512719.964	-383.700
361714.365	4512619.679	-390.900
361714.365	4512519.395	-399.100
361714.365	4512419.111	-407.500
361714.365	4512318.827	-415.000
361714.365	4512218.543	-421.600
361714.365	4512118.259	-428.500
361714.365	4512017.975	-436.200
361714.365	4511917.691	-445.700
361714.365	4511817.407	-456.900
361714.365	4511717.123	-464.800
361714.365	4511616.839	-463.700
361714.365	4511516.554	-453.800
361714.365	4511416.270	-443.000
361714.365	4511315.986	-441.100
361714.365	4511215.702	-441.700
361714.365	4511115.418	-432.800
361714.365	4511015.134	-416.000
361714.365	4510914.850	-398.000
361714.365	4510814.566	-383.000
361714.365	4510714.282	-376.000
361714.365	4510613.998	-381.300
361714.365	4510513.714	-395.100
361714.365	4510413.429	-411.100
361714.365	4510313.145	-428.200
361714.365	4510212.861	-446.500
361714.365	4510112.577	-465.000
361714.365	4510012.293	-481.700
361714.365	4509912.009	-494.200
361714.365	4509811.725	-503.000
361714.365	4509711.441	-513.500
361714.365	4509611.157	-530.500
361714.365	4509510.873	-552.900
361714.365	4509410.589	-576.900
361714.365	4509310.304	-600.100
361714.365	4509210.020	-620.100
361714.365	4509109.736	-633.900
361714.365	4509009.452	-641.700
361714.365	4508909.168	-646.800
361714.365	4508808.884	-651.800
361714.365	4508708.600	-657.200
361714.365	4508608.316	-662.300
361714.365	4508508.032	-666.300
361714.365	4508407.748	-670.400
361714.365	4508307.464	-675.100
361714.365	4508207.179	-679.900
361714.365	4508106.895	-684.400
361714.365	4508006.611	-688.300
361714.365	4507906.327	-691.700
361714.365	4507806.043	-692.000
361714.365	4507705.759	-688.000
361714.365	4507605.475	-681.100
361714.365	4507505.191	-672.600
361714.365	4507404.907	-661.500
361714.365	4507304.623	-644.600
361714.365	4507204.339	-624.200
361714.365	4507104.054	-609.200
361714.365	4507003.770	-608.400
361714.365	4506903.486	-622.900
361714.365	4506803.202	-645.600
361714.365	4506702.918	-666.100
361714.365	4506602.634	-675.800
361714.365	4504797.520	-695.000
361714.365	4504697.236	-695.500
361814.546	4532074.793	-588.900
361814.546	4531974.509	-589.200
361814.546	4531874.225	-590.400
361814.546	4531773.941	-591.900
361814.546	4531673.657	-593.600
361814.546	4531573.373	-595.200
361814.546	4531473.089	-596.900
361814.546	4531372.804	-598.600
361814.546	4531272.520	-600.400
361814.546	4531172.236	-602.500
