666803.066,4309440.304,-20.7
666788.831,4309620.185,-19.4
666794.007,4309766.419,-18.4
666607.656,4309554.186,-19.3
666614.127,4309728.890,-18.2
666438.128,4309543.833,-19.2
666434.246,4309666.773,-18.3
666422.599,4309806.536,-17
666240.130,4309559.362,-19.2
666218.131,4309715.949,-17.8
666207.778,4309889.359,-16
666009.780,4309568.421,-19.7
666005.897,4309752.184,-17.3
665989.074,4309879.006,-15.4
665828.605,4309653.832,-17.5
665831.193,4309798.771,-15.3
665668.136,4309519.245,-18.5
665662.960,4309604.656,-17.4
665668.136,4309726.302,-16.3
665657.783,4309796.183,-15.3
665660.371,4309881.594,-14.3
665471.432,4309621.479,-17
665483.079,4309770.301,-15.2
665488.255,4309895.829,-13.4
668602.532,4310176.969,-13.6
668601.236,4310333.824,-12.5
668598.643,4310499.753,-11.5
668752.906,4310117.338,-13
668765.869,4310237.896,-12.2
668790.499,4310390.862,-11.9
668908.464,4310490.679,-11.8
668908.464,4310323.453,-12.4
668879.945,4310119.931,-12.4
669132.728,4310075.856,-13
669089.949,4310279.379,-12.9
669079.579,4310388.270,-12.5
669070.504,4310516.605,-11.9
669458.104,4310078.449,-13.2
669376.436,4310108.264,-13.5
669261.063,4310214.562,-12.7
669363.473,4310197.710,-12.9
669251.989,4310377.899,-12.5
669493.105,4310481.605,-12.5
669472.364,4310339.009,-12.8
669468.475,4310184.747,-13.5
669631.811,4310081.041,-13
669661.627,4310279.379,-13.2
669668.108,4310472.530,-12.8
668577.902,4310985.873,-9
668592.162,4310843.278,-9.8
668592.162,4310665.682,-10.4
668758.091,4311042.912,-8.8
668758.091,4310878.279,-9.6
668760.684,4310717.535,-10.4
668767.165,4310542.532,-11
668903.279,4310677.349,-10.9
668911.057,4310852.352,-9.9
668908.464,4311036.430,-9.4
669083.468,4310967.725,-9.8
669073.097,4310821.241,-10.8
669066.615,4310665.682,-11.4
669248.100,4310564.569,-11.1
669271.434,4310724.017,-10.9
669285.694,4310892.538,-10.4
669513.846,4310998.837,-10.8
669486.623,4310884.760,-10.9
669464.586,4310764.203,-11.5
669480.142,4310621.607,-12.1
669683.664,4310663.090,-12.2
669687.553,4310826.426,-11.7
669701.813,4310987.170,-11
669721.257,4311144.025,-10.8
669738.110,4311291.805,-10.1
669748.480,4311444.771,-9.4
669915.706,4311648.293,-5.1
669875.520,4311742.925,-2
669749.776,4311597.737,-5.5
669677.183,4311602.922,-4.8
669688.849,4311693.665,-1.5
669516.439,4311137.543,-10.4
669525.513,4311273.657,-9.4
669533.291,4311438.289,-8.4
669595.514,4311613.293,-3.4
669546.254,4311605.515,-3.7
669555.328,4311670.331,-2
669310.324,4311071.431,-9.9
669312.916,4311229.582,-8.6
669325.880,4311409.770,-8.3
669334.954,4311554.958,-3.5
669338.843,4311648.293,-1.2
669095.134,4311125.876,-9
669092.542,4311249.027,-8.3
669091.245,4311386.437,-4.3
669097.727,4311508.291,-3.5
669088.653,4311579.588,-1.7
668917.538,4311207.544,-8.4
668931.798,4311408.474,-3.8
668947.354,4311484.957,-3.1
668936.983,4311551.069,-1.8
668761.980,4311190.692,-7.6
668765.869,4311360.510,-4.2
668759.387,4311442.178,-3
668765.869,4311512.180,-1.9
668559.754,4311133.654,-7.5
668557.161,4311328.102,-3
668559.754,4311424.030,-2
669544.958,4308875.463,-19.1
669165.136,4308828.795,-23.5
669137.913,4308666.755,-25.3
668898.094,4308751.016,-25.1
668533.827,4308756.201,-25.7
668583.088,4309330.472,-21.7
668568.828,4309137.320,-22.8
668557.161,4308950.650,-24.2
668900.686,4309203.432,-20.8
668913.649,4309053.059,-22.2
668907.168,4308910.464,-23.8
669245.508,4309211.210,-18.9
669185.877,4309007.688,-21.1
669544.958,4308876.759,-19.1
669563.106,4309041.392,-17
669572.181,4309202.136,-16
669589.033,4309368.065,-16
669598.107,4309530.105,-15.6
669605.885,4309706.405,-14.8
669607.181,4309890.482,-14.1
669293.471,4309414.732,-15.9
669258.471,4309584.550,-14.2
669240.322,4309764.739,-14.1
669209.211,4309906.038,-13.8
669222.174,4310059.004,-13.6
668873.464,4309378.435,-19.6
668892.908,4309528.809,-17.8
668911.057,4309676.589,-15.9
668889.019,4309793.258,-15
668857.908,4309921.594,-14.8
668606.421,4309539.179,-19.4
668625.866,4309766.035,-17.5
668614.199,4309969.558,-15.6
672600.386,4310091.412,-12.4
672606.868,4310164.006,-9
672618.535,4310243.082,-7.1
672630.202,4310324.750,-5.8
672452.606,4310366.232,-17
672485.014,4310288.453,-17.3
672459.087,4310183.451,-18
672438.346,4310074.560,-18.7
672332.048,4310038.263,-18.7
672299.640,4310100.486,-18
672276.306,4310174.377,-17.7
672272.417,4310253.452,-17.2
672271.121,4310328.639,-17
672067.598,4309995.484,-19.1
672077.969,4310108.264,-18.5
672087.043,4310218.451,-18.2
672089.636,4310320.861,-17.9
672098.710,4310429.752,-17.5
672110.377,4310529.568,-16.7
672123.340,4310637.163,-15.5
672114.266,4310712.350,-16.2
672112.970,4310786.240,-15.9
672111.673,4310882.168,-15.2
672106.488,4310988.466,-14.4
672237.416,4310958.651,-11.2
672247.787,4310866.612,-14.9
672243.898,4310787.536,-15.3
672256.861,4310708.461,-15.8
672265.935,4310630.682,-16.7
672271.121,4310550.310,-16
672273.713,4310481.605,-16.4
672271.121,4310402.529,-16.8
672422.790,4310460.863,-16.1
672420.198,4310537.346,-14
672412.420,4310635.867,-13.5
672429.272,4310726.609,-9.5
672452.606,4310822.537,-8.4
672452.606,4310910.687,-6.7
672636.683,4310414.196,-5.7
672630.202,4310507.531,-7
672628.905,4310615.126,-6.2
672634.091,4310698.090,-5.5
672631.498,4310794.018,-4.1
672623.720,4310882.168,-4
672625.016,4310972.910,-4
672610.757,4311055.875,-3.8
672601.683,4311145.321,-3.7
672600.386,4311298.287,-5
672605.572,4311471.994,-3.2
672448.717,4311001.429,-4.2
672444.828,4311102.542,-5.4
672443.531,4311207.544,-7.1
672433.161,4311312.546,-6.2
672447.420,4311401.992,-4.4
672464.273,4311492.735,-3.1
672252.972,4311045.504,-14.4
672277.602,4311131.061,-7.3
672298.344,4311202.359,-6.9
672321.677,4311293.102,-4.7
672307.418,4311364.399,-4.5
672290.566,4311453.845,-4
672285.380,4311540.699,-3.7
672280.195,4311637.923,-2.5
672106.488,4310987.170,-14.4
672102.599,4311075.320,-12.5
672097.414,4311163.469,-8.9
672102.599,4311251.619,-8.7
672107.784,4311329.399,-7.3
672105.192,4311396.807,-6.9
672097.414,4311473.290,-8.5
672105.192,4311532.921,-6.9
672112.970,4311604.219,-3.2
672119.451,4311666.442,-1.4
669534.587,4308717.312,-21.6
