293641.103	4541325.897	-1195.506
293641.103	4541125.897	-1205.411
293641.103	4540925.897	-1213.123
293641.103	4540725.897	-1216.268
293641.103	4540525.897	-1215.400
293641.103	4540325.897	-1210.086
293641.103	4540125.897	-1199.462
293641.103	4539925.897	-1185.220
293641.103	4539725.897	-1169.397
293641.103	4539525.897	-1152.074
293641.103	4539325.897	-1139.993
293641.103	4539125.897	-1144.056
293641.103	4538925.897	-1166.188
293641.103	4538725.897	-1202.298
293641.103	4538525.897	-1246.647
293641.103	4538325.897	-1286.807
293641.103	4538125.897	-1311.547
293641.103	4537925.897	-1322.092
293641.103	4537725.897	-1326.277
293641.103	4537525.897	-1329.897
293641.103	4537325.897	-1335.328
293641.103	4537125.897	-1342.505
293641.103	4536925.897	-1349.764
293641.103	4536725.897	-1356.442
293641.103	4536525.897	-1363.291
293641.103	4536325.897	-1370.809
293641.103	4536125.897	-1379.718
293641.103	4535925.897	-1390.606
293641.103	4535725.897	-1403.751
293641.103	4535525.897	-1421.022
293641.103	4535325.897	-1439.940
293641.103	4535125.897	-1457.155
293641.103	4534925.897	-1478.253
293641.103	4534725.897	-1517.192
293641.103	4534525.897	-1567.800
293641.103	4534325.897	-1603.402
293641.103	4534125.897	-1625.337
293641.103	4533925.897	-1640.124
293641.103	4533725.897	-1656.101
293641.103	4533525.897	-1675.314
293641.103	4533325.897	-1694.855
293641.103	4533125.897	-1717.329
293641.103	4532925.897	-1741.079
293641.103	4532725.897	-1764.204
293641.103	4532525.897	-1783.564
293641.103	4532325.897	-1797.222
293641.103	4532125.897	-1809.654
293641.103	4531925.897	-1824.470
293641.103	4531725.897	-1837.436
293641.103	4531525.897	-1848.564
293641.103	4531325.897	-1860.651
293641.103	4531125.897	-1875.915
293641.103	4530925.897	-1890.369
293641.103	4530725.897	-1903.355
293641.103	4530525.897	-1917.359
293641.103	4530325.897	-1934.403
293641.103	4530125.897	-1950.479
293641.103	4529925.897	-1975.486
293641.103	4529725.897	-2000.089
293641.103	4529525.897	-2023.589
293641.103	4529325.897	-2043.466
293641.103	4529125.897	-2075.366
293641.103	4528925.897	-2114.194
293641.103	4528725.897	-2144.349
293641.103	4528525.897	-2165.552
293641.103	4528325.897	-2193.638
293641.103	4528125.897	-2227.149
293641.103	4527925.897	-2263.557
293641.103	4527725.897	-2290.235
293641.103	4527525.897	-2299.473
293641.103	4527325.897	-2305.958
293641.103	4527125.897	-2327.251
293641.103	4526925.897	-2358.549
293641.103	4526725.897	-2385.298
293641.103	4526525.897	-2423.847
293641.103	4526325.897	-2479.071
293641.103	4526125.897	-2520.713
293641.103	4525925.897	-2547.641
293641.103	4525725.897	-2571.753
293641.103	4525525.897	-2591.796
293641.103	4525325.897	-2617.105
293641.103	4525125.897	-2633.122
293641.103	4524925.897	-2621.235
293641.103	4524725.897	-2610.451
293641.103	4524525.897	-2614.585
293641.103	4524325.897	-2620.469
293641.103	4524125.897	-2631.754
293641.103	4523925.897	-2651.097
293641.103	4523725.897	-2672.679
293641.103	4523525.897	-2681.705
293641.103	4523325.897	-2694.050
293641.103	4523125.897	-2712.112
293641.103	4522925.897	-2743.087
293641.103	4522725.897	-2779.314
293641.103	4522525.897	-2802.740
293641.103	4522325.897	-2819.674
293641.103	4522125.897	-2828.030
293641.103	4521925.897	-2840.779
293641.103	4521725.897	-2850.573
293641.103	4521525.897	-2853.525
293841.103	4544525.897	-805.037
293841.103	4544325.897	-812.137
293841.103	4544125.897	-822.532
293841.103	4543925.897	-836.745
293841.103	4543725.897	-856.674
293841.103	4543525.897	-881.899
293841.103	4543325.897	-908.242
293841.103	4543125.897	-929.409
293841.103	4542925.897	-943.423
293841.103	4542725.897	-958.495
293841.103	4542525.897	-986.082
293841.103	4542325.897	-1027.638
293841.103	4542125.897	-1074.819
293841.103	4541925.897	-1116.738
293841.103	4541725.897	-1147.155
293841.103	4541525.897	-1167.098
293841.103	4541325.897	-1181.405
293841.103	4541125.897	-1193.891
293841.103	4540925.897	-1204.211
293841.103	4540725.897	-1210.444
293841.103	4540525.897	-1212.215
293841.103	4540325.897	-1210.171
293841.103	4540125.897	-1204.523
293841.103	4539925.897	-1195.243
293841.103	4539725.897	-1183.076
293841.103	4539525.897	-1168.002
293841.103	4539325.897	-1154.914
293841.103	4539125.897	-1152.421
293841.103	4538925.897	-1167.325
293841.103	4538725.897	-1203.571
293841.103	4538525.897	-1251.818
293841.103	4538325.897	-1291.228
293841.103	4538125.897	-1312.681
293841.103	4537925.897	-1322.446
293841.103	4537725.897	-1327.787
293841.103	4537525.897	-1332.260
293841.103	4537325.897	-1337.246
293841.103	4537125.897	-1343.907
293841.103	4536925.897	-1351.403
293841.103	4536725.897	-1358.441
293841.103	4536525.897	-1365.281
293841.103	4536325.897	-1372.647
293841.103	4536125.897	-1381.441
293841.103	4535925.897	-1391.522
293841.103	4535725.897	-1402.272
293841.103	4535525.897	-1416.372
293841.103	4535325.897	-1435.677
293841.103	4535125.897	-1452.868
293841.103	4534925.897	-1468.794
293841.103	4534725.897	-1498.590
293841.103	4534525.897	-1549.608
293841.103	4534325.897	-1592.946
293841.103	4534125.897	-1619.976
293841.103	4533925.897	-1635.791
293841.103	4533725.897	-1652.381
293841.103	4533525.897	-1674.407
293841.103	4533325.897	-1696.973
293841.103	4533125.897	-1718.441
293841.103	4532925.897	-1739.581
293841.103	4532725.897	-1758.002
293841.103	4532525.897	-1775.864
293841.103	4532325.897	-1791.797
293841.103	4532125.897	-1805.830
293841.103	4531925.897	-1819.385
293841.103	4531725.897	-1829.443
293841.103	4531525.897	-1840.862
293841.103	4531325.897	-1854.118
293841.103	4531125.897	-1868.622
293841.103	4530925.897	-1886.305
293841.103	4530725.897	-1902.439
293841.103	4530525.897	-1918.402
293841.103	4530325.897	-1936.017
293841.103	4530125.897	-1949.381
293841.103	4529925.897	-1971.910
293841.103	4529725.897	-1993.665
293841.103	4529525.897	-2017.781
293841.103	4529325.897	-2039.543
293841.103	4529125.897	-2066.900
293841.103	4528925.897	-2097.904
293841.103	4528725.897	-2125.861
293841.103	4528525.897	-2145.568
293841.103	4528325.897	-2166.204
293841.103	4528125.897	-2196.259
293841.103	4527925.897	-2229.600
293841.103	4527725.897	-2255.839
293841.103	4527525.897	-2269.704
293841.103	4527325.897	-2282.497
293841.103	4527125.897	-2313.375
293841.103	4526925.897	-2357.724
293841.103	4526725.897	-2397.500
293841.103	4526525.897	-2435.683
293841.103	4526325.897	-2474.602
293841.103	4526125.897	-2504.864
293841.103	4525925.897	-2527.500
293841.103	4525725.897	-2541.554
293841.103	4525525.897	-2556.845
293841.103	4525325.897	-2584.708
293841.103	4525125.897	-2604.736
293841.103	4524925.897	-2602.752
293841.103	4524725.897	-2599.822
293841.103	4524525.897	-2602.594
293841.103	4524325.897	-2607.095
293841.103	4524125.897	-2617.647
293841.103	4523925.897	-2629.987
293841.103	4523725.897	-2649.272
293841.103	4523525.897	-2667.063
293841.103	4523325.897	-2691.315
293841.103	4523125.897	-2713.805
293841.103	4522925.897	-2747.328
293841.103	4522725.897	-2784.375
293841.103	4522525.897	-2801.020
293841.103	4522325.897	-2813.093
293841.103	4522125.897	-2821.249
293841.103	4521925.897	-2827.987
293841.103	4521725.897	-2834.962
293841.103	4521525.897	-2837.106
293841.103	4521325.897	-2817.915
294041.103	4544525.897	-796.557
294041.103	4544325.897	-803.427
294041.103	4544125.897	-814.238
294041.103	4543925.897	-828.212
294041.103	4543725.897	-845.834
294041.103	4543525.897	-867.957
294041.103	4543325.897	-891.882
294041.103	4543125.897	-911.170
294041.103	4542925.897	-923.605
294041.103	4542725.897	-935.470
294041.103	4542525.897	-955.132
294041.103	4542325.897	-986.416
294041.103	4542125.897	-1027.049
294041.103	4541925.897	-1069.948
294041.103	4541725.897	-1108.716
294041.103	4541525.897	-1140.645
294041.103	4541325.897	-1163.764
294041.103	4541125.897	-1179.163
294041.103	4540925.897	-1190.645
294041.103	4540725.897	-1199.663
294041.103	4540525.897	-1205.355
294041.103	4540325.897	-1207.397
294041.103	4540125.897	-1206.151
294041.103	4539925.897	-1201.677
294041.103	4539725.897	-1194.581
294041.103	4539525.897	-1184.747
294041.103	4539325.897	-1177.562
294041.103	4539125.897	-1179.609
294041.103	4538925.897	-1194.542
294041.103	4538725.897	-1225.903
294041.103	4538525.897	-1265.464
294041.103	4538325.897	-1296.017
294041.103	4538125.897	-1312.994
294041.103	4537925.897	-1322.701
294041.103	4537725.897	-1329.546
294041.103	4537525.897	-1335.063
294041.103	4537325.897	-1340.031
294041.103	4537125.897	-1345.887
294041.103	4536925.897	-1352.579
294041.103	4536725.897	-1359.375
294041.103	4536525.897	-1366.297
294041.103	4536325.897	-1373.704
294041.103	4536125.897	-1381.666
294041.103	4535925.897	-1390.126
294041.103	4535725.897	-1398.897
294041.103	4535525.897	-1410.713
294041.103	4535325.897	-1430.332
294041.103	4535125.897	-1445.628
294041.103	4534925.897	-1455.456
294041.103	4534725.897	-1475.683
294041.103	4534525.897	-1523.686
294041.103	4534325.897	-1573.723
294041.103	4534125.897	-1608.157
294041.103	4533925.897	-1627.062
294041.103	4533725.897	-1643.814
294041.103	4533525.897	-1668.685
294041.103	4533325.897	-1694.744
294041.103	4533125.897	-1714.582
294041.103	4532925.897	-1731.319
294041.103	4532725.897	-1745.990
294041.103	4532525.897	-1763.397
294041.103	4532325.897	-1779.581
294041.103	4532125.897	-1795.167
294041.103	4531925.897	-1809.071
294041.103	4531725.897	-1818.798
294041.103	4531525.897	-1830.276
294041.103	4531325.897	-1847.047
294041.103	4531125.897	-1862.077
294041.103	4530925.897	-1882.104
294041.103	4530725.897	-1900.316
294041.103	4530525.897	-1914.953
294041.103	4530325.897	-1931.865
294041.103	4530125.897	-1945.338
294041.103	4529925.897	-1964.418
294041.103	4529725.897	-1983.472
294041.103	4529525.897	-2007.347
294041.103	4529325.897	-2029.109
294041.103	4529125.897	-2050.448
294041.103	4528925.897	-2073.461
294041.103	4528725.897	-2094.780
294041.103	4528525.897	-2111.939
294041.103	4528325.897	-2135.520
294041.103	4528125.897	-2171.618
294041.103	4527925.897	-2207.368
294041.103	4527725.897	-2240.241
294041.103	4527525.897	-2268.442
294041.103	4527325.897	-2291.842
294041.103	4527125.897	-2326.205
294041.103	4526925.897	-2374.391
294041.103	4526725.897	-2419.047
294041.103	4526525.897	-2448.905
294041.103	4526325.897	-2468.302
294041.103	4526125.897	-2485.491
294041.103	4525925.897	-2501.014
294041.103	4525725.897	-2511.384
294041.103	4525525.897	-2524.021
294041.103	4525325.897	-2550.260
294041.103	4525125.897	-2576.698
294041.103	4524925.897	-2587.664
294041.103	4524725.897	-2590.246
294041.103	4524525.897	-2592.798
294041.103	4524325.897	-2598.513
294041.103	4524125.897	-2611.670
294041.103	4523925.897	-2623.267
294041.103	4523725.897	-2638.587
294041.103	4523525.897	-2663.071
294041.103	4523325.897	-2695.904
294041.103	4523125.897	-2722.400
294041.103	4522925.897	-2756.399
294041.103	4522725.897	-2784.936
294041.103	4522525.897	-2792.328
294041.103	4522325.897	-2800.942
294041.103	4522125.897	-2810.132
294041.103	4521925.897	-2814.844
294041.103	4521725.897	-2819.535
294041.103	4521525.897	-2822.394
294041.103	4521325.897	-2817.023
294041.103	4521125.897	-2825.011
294241.103	4544525.897	-787.302
294241.103	4544325.897	-793.980
294241.103	4544125.897	-804.274
294241.103	4543925.897	-816.901
294241.103	4543725.897	-832.169
294241.103	4543525.897	-851.492
294241.103	4543325.897	-873.109
294241.103	4543125.897	-891.466
294241.103	4542925.897	-904.208
294241.103	4542725.897	-914.933
294241.103	4542525.897	-928.298
294241.103	4542325.897	-948.879
294241.103	4542125.897	-981.288
294241.103	4541925.897	-1024.205
294241.103	4541725.897	-1069.379
294241.103	4541525.897	-1109.884
294241.103	4541325.897	-1140.945
294241.103	4541125.897	-1160.356
294241.103	4540925.897	-1172.040
294241.103	4540725.897	-1182.346
294241.103	4540525.897	-1193.424
294241.103	4540325.897	-1202.507
294241.103	4540125.897	-1206.911
294241.103	4539925.897	-1207.367
294241.103	4539725.897	-1206.336
294241.103	4539525.897	-1204.921
294241.103	4539325.897	-1208.313
294241.103	4539125.897	-1220.061
294241.103	4538925.897	-1237.554
294241.103	4538725.897	-1259.641
294241.103	4538525.897	-1283.354
294241.103	4538325.897	-1302.380
294241.103	4538125.897	-1315.093
294241.103	4537925.897	-1323.897
294241.103	4537725.897	-1330.688
294241.103	4537525.897	-1336.178
294241.103	4537325.897	-1341.138
294241.103	4537125.897	-1346.576
294241.103	4536925.897	-1352.487
294241.103	4536725.897	-1358.674
294241.103	4536525.897	-1365.351
294241.103	4536325.897	-1372.422
294241.103	4536125.897	-1379.481
294241.103	4535925.897	-1386.703
294241.103	4535725.897	-1394.278
294241.103	4535525.897	-1404.673
294241.103	4535325.897	-1422.991
294241.103	4535125.897	-1435.107
294241.103	4534925.897	-1438.906
294241.103	4534725.897	-1451.949
294241.103	4534525.897	-1496.550
294241.103	4534325.897	-1546.557
294241.103	4534125.897	-1583.647
294241.103	4533925.897	-1606.764
294241.103	4533725.897	-1628.637
294241.103	4533525.897	-1657.537
294241.103	4533325.897	-1685.221
294241.103	4533125.897	-1704.793
294241.103	4532925.897	-1720.108
294241.103	4532725.897	-1735.298
294241.103	4532525.897	-1753.424
294241.103	4532325.897	-1768.693
294241.103	4532125.897	-1785.143
294241.103	4531925.897	-1799.065
294241.103	4531725.897	-1810.341
294241.103	4531525.897	-1824.064
294241.103	4531325.897	-1844.039
294241.103	4531125.897	-1861.382
294241.103	4530925.897	-1882.582
294241.103	4530725.897	-1901.651
294241.103	4530525.897	-1914.838
294241.103	4530325.897	-1929.843
294241.103	4530125.897	-1945.388
294241.103	4529925.897	-1962.031
294241.103	4529725.897	-1979.431
294241.103	4529525.897	-1999.062
294241.103	4529325.897	-2016.646
294241.103	4529125.897	-2033.833
294241.103	4528925.897	-2052.325
294241.103	4528725.897	-2068.972
294241.103	4528525.897	-2086.691
294241.103	4528325.897	-2115.149
294241.103	4528125.897	-2154.844
294241.103	4527925.897	-2197.887
294241.103	4527725.897	-2245.960
294241.103	4527525.897	-2288.764
294241.103	4527325.897	-2315.483
294241.103	4527125.897	-2343.608
294241.103	4526925.897	-2382.632
294241.103	4526725.897	-2418.523
294241.103	4526525.897	-2440.806
294241.103	4526325.897	-2453.608
294241.103	4526125.897	-2465.495
294241.103	4525925.897	-2476.573
294241.103	4525725.897	-2485.832
294241.103	4525525.897	-2496.619
294241.103	4525325.897	-2519.780
294241.103	4525125.897	-2549.475
294241.103	4524925.897	-2566.305
294241.103	4524725.897	-2573.855
294241.103	4524525.897	-2579.347
294241.103	4524325.897	-2582.128
294241.103	4524125.897	-2600.211
294241.103	4523925.897	-2620.709
294241.103	4523725.897	-2636.515
294241.103	4523525.897	-2667.103
294241.103	4523325.897	-2695.063
294241.103	4523125.897	-2726.155
294241.103	4522925.897	-2757.135
294241.103	4522725.897	-2774.648
294241.103	4522525.897	-2780.139
294241.103	4522325.897	-2786.799
294241.103	4522125.897	-2796.130
294241.103	4521925.897	-2800.688
294241.103	4521725.897	-2803.947
294241.103	4521525.897	-2811.948
294241.103	4521325.897	-2815.645
294241.103	4521125.897	-2823.779
294241.103	4520925.897	-2818.799
294441.103	4544525.897	-778.569
294441.103	4544325.897	-783.983
294441.103	4544125.897	-791.654
294441.103	4543925.897	-801.976
294441.103	4543725.897	-815.920
294441.103	4543525.897	-834.309
294441.103	4543325.897	-854.813
294441.103	4543125.897	-872.032
294441.103	4542925.897	-883.935
294441.103	4542725.897	-893.471
294441.103	4542525.897	-903.407
294441.103	4542325.897	-917.384
294441.103	4542125.897	-943.287
294441.103	4541925.897	-984.270
294441.103	4541725.897	-1031.280
294441.103	4541525.897	-1075.552
294441.103	4541325.897	-1113.218
294441.103	4541125.897	-1139.046
294441.103	4540925.897	-1152.654
294441.103	4540725.897	-1163.789
294441.103	4540525.897	-1179.759
294441.103	4540325.897	-1196.734
294441.103	4540125.897	-1208.465
294441.103	4539925.897	-1215.306
294441.103	4539725.897	-1221.839
294441.103	4539525.897	-1229.935
294441.103	4539325.897	-1241.055
294441.103	4539125.897	-1255.676
294441.103	4538925.897	-1270.755
294441.103	4538725.897	-1284.134
294441.103	4538525.897	-1296.220
294441.103	4538325.897	-1307.366
294441.103	4538125.897	-1316.914
294441.103	4537925.897	-1324.314
294441.103	4537725.897	-1330.129
294441.103	4537525.897	-1335.288
294441.103	4537325.897	-1340.363
294441.103	4537125.897	-1345.650
294441.103	4536925.897	-1351.149
294441.103	4536725.897	-1356.990
294441.103	4536525.897	-1363.387
294441.103	4536325.897	-1369.930
294441.103	4536125.897	-1376.223
294441.103	4535925.897	-1382.436
294441.103	4535725.897	-1388.833
294441.103	4535525.897	-1397.304
294441.103	4535325.897	-1412.111
294441.103	4535125.897	-1420.012
294441.103	4534925.897	-1419.101
294441.103	4534725.897	-1425.925
294441.103	4534525.897	-1466.476
294441.103	4534325.897	-1512.007
294441.103	4534125.897	-1546.510
294441.103	4533925.897	-1575.453
294441.103	4533725.897	-1609.102
294441.103	4533525.897	-1645.097
294441.103	4533325.897	-1674.411
294441.103	4533125.897	-1694.610
294441.103	4532925.897	-1711.675
294441.103	4532725.897	-1730.529
294441.103	4532525.897	-1749.273
294441.103	4532325.897	-1764.075
294441.103	4532125.897	-1779.949
294441.103	4531925.897	-1792.731
294441.103	4531725.897	-1808.067
294441.103	4531525.897	-1826.339
294441.103	4531325.897	-1847.357
294441.103	4531125.897	-1866.735
294441.103	4530925.897	-1887.557
294441.103	4530725.897	-1905.818
294441.103	4530525.897	-1919.971
294441.103	4530325.897	-1934.505
294441.103	4530125.897	-1949.888
294441.103	4529925.897	-1963.330
294441.103	4529725.897	-1977.576
294441.103	4529525.897	-1990.629
294441.103	4529325.897	-2003.162
294441.103	4529125.897	-2020.325
294441.103	4528925.897	-2039.493
294441.103	4528725.897	-2054.898
294441.103	4528525.897	-2073.740
294441.103	4528325.897	-2104.618
294441.103	4528125.897	-2150.254
294441.103	4527925.897	-2206.034
294441.103	4527725.897	-2262.787
294441.103	4527525.897	-2305.317
294441.103	4527325.897	-2325.804
294441.103	4527125.897	-2344.299
294441.103	4526925.897	-2369.184
294441.103	4526725.897	-2391.370
294441.103	4526525.897	-2411.018
294441.103	4526325.897	-2427.172
294441.103	4526125.897	-2441.983
294441.103	4525925.897	-2455.919
294441.103	4525725.897	-2467.436
294441.103	4525525.897	-2478.801
294441.103	4525325.897	-2498.596
294441.103	4525125.897	-2522.735
294441.103	4524925.897	-2535.057
294441.103	4524725.897	-2547.039
294441.103	4524525.897	-2558.543
294441.103	4524325.897	-2559.309
294441.103	4524125.897	-2582.485
294441.103	4523925.897	-2613.241
294441.103	4523725.897	-2636.035
294441.103	4523525.897	-2670.074
294441.103	4523325.897	-2692.981
294441.103	4523125.897	-2725.806
294441.103	4522925.897	-2751.787
294441.103	4522725.897	-2762.386
294441.103	4522525.897	-2767.843
294441.103	4522325.897	-2773.877
294441.103	4522125.897	-2780.013
294441.103	4521925.897	-2784.278
294441.103	4521725.897	-2788.990
294441.103	4521525.897	-2801.880
294441.103	4521325.897	-2810.307
294441.103	4521125.897	-2819.643
294641.103	4544525.897	-768.389
294641.103	4544325.897	-773.187
294641.103	4544125.897	-778.652
294641.103	4543925.897	-786.644
294641.103	4543725.897	-800.245
294641.103	4543525.897	-819.710
294641.103	4543325.897	-841.002
294641.103	4543125.897	-857.696
294641.103	4542925.897	-868.363
294641.103	4542725.897	-876.775
294641.103	4542525.897	-884.822
294641.103	4542325.897	-895.024
294641.103	4542125.897	-914.933
294641.103	4541925.897	-949.307
294641.103	4541725.897	-992.876
294641.103	4541525.897	-1039.548
294641.103	4541325.897	-1085.036
294641.103	4541125.897	-1120.089
294641.103	4540925.897	-1139.967
294641.103	4540725.897	-1154.185
294641.103	4540525.897	-1172.985
294641.103	4540325.897	-1194.140
294641.103	4540125.897	-1210.939
294641.103	4539925.897	-1223.614
294641.103	4539725.897	-1236.730
294641.103	4539525.897	-1250.736
294641.103	4539325.897	-1263.512
294641.103	4539125.897	-1274.849
294641.103	4538925.897	-1284.769
294641.103	4538725.897	-1293.049
294641.103	4538525.897	-1300.729
294641.103	4538325.897	-1308.789
294641.103	4538125.897	-1316.611
294641.103	4537925.897	-1323.067
294641.103	4537725.897	-1328.356
294641.103	4537525.897	-1333.413
294641.103	4537325.897	-1338.555
294641.103	4537125.897	-1343.801
294641.103	4536925.897	-1349.211
294641.103	4536725.897	-1354.944
294641.103	4536525.897	-1360.997
294641.103	4536325.897	-1367.050
294641.103	4536125.897	-1372.720
294641.103	4535925.897	-1377.916
294641.103	4535725.897	-1383.084
294641.103	4535525.897	-1389.122
294641.103	4535325.897	-1398.077
294641.103	4535125.897	-1401.421
294641.103	4534925.897	-1396.200
294641.103	4534725.897	-1395.534
294641.103	4534525.897	-1428.359
294641.103	4534325.897	-1468.585
294641.103	4534125.897	-1505.006
294641.103	4533925.897	-1545.723
294641.103	4533725.897	-1592.265
294641.103	4533525.897	-1635.965
294641.103	4533325.897	-1668.880
294641.103	4533125.897	-1690.482
294641.103	4532925.897	-1711.384
294641.103	4532725.897	-1733.417
294641.103	4532525.897	-1751.959
294641.103	4532325.897	-1766.968
294641.103	4532125.897	-1782.058
294641.103	4531925.897	-1795.011
294641.103	4531725.897	-1814.725
294641.103	4531525.897	-1835.391
294641.103	4531325.897	-1855.627
294641.103	4531125.897	-1873.354
294641.103	4530925.897	-1891.279
294641.103	4530725.897	-1908.738
294641.103	4530525.897	-1924.431
294641.103	4530325.897	-1938.671
294641.103	4530125.897	-1949.653
294641.103	4529925.897	-1958.688
294641.103	4529725.897	-1969.651
294641.103	4529525.897	-1979.679
294641.103	4529325.897	-1991.328
294641.103	4529125.897	-2010.859
294641.103	4528925.897	-2033.791
294641.103	4528725.897	-2052.661
294641.103	4528525.897	-2074.535
294641.103	4528325.897	-2113.146
294641.103	4528125.897	-2174.351
294641.103	4527925.897	-2238.205
294641.103	4527725.897	-2282.020
294641.103	4527525.897	-2307.589
294641.103	4527325.897	-2320.314
294641.103	4527125.897	-2331.773
294641.103	4526925.897	-2346.820
294641.103	4526725.897	-2364.357
294641.103	4526525.897	-2386.414
294641.103	4526325.897	-2404.795
294641.103	4526125.897	-2422.194
294641.103	4525925.897	-2441.015
294641.103	4525725.897	-2456.087
294641.103	4525525.897	-2467.243
294641.103	4525325.897	-2480.241
294641.103	4525125.897	-2493.960
294641.103	4524925.897	-2501.094
294641.103	4524725.897	-2518.328
294641.103	4524525.897	-2537.631
294641.103	4524325.897	-2545.363
294641.103	4524125.897	-2569.736
294641.103	4523925.897	-2603.749
294641.103	4523725.897	-2633.229
294641.103	4523525.897	-2666.721
294641.103	4523325.897	-2696.061
294641.103	4523125.897	-2725.813
294641.103	4522925.897	-2748.341
294641.103	4522725.897	-2753.670
294641.103	4522525.897	-2756.771
294641.103	4522325.897	-2763.221
294641.103	4522125.897	-2763.438
294641.103	4521925.897	-2768.106
294641.103	4521725.897	-2776.856
294641.103	4521525.897	-2791.997
294641.103	4521325.897	-2803.723
294641.103	4521125.897	-2811.665
294841.103	4544525.897	-750.533
294841.103	4544325.897	-758.189
294841.103	4544125.897	-765.480
294841.103	4543925.897	-774.320
294841.103	4543725.897	-789.455
