309279.905	4527627.319	-681.000
309279.905	4527526.455	-682.100
309380.453	4544572.424	-415.800
309380.453	4544471.560	-418.700
309380.453	4544370.696	-418.200
309380.453	4544269.832	-413.700
309380.453	4544168.969	-408.100
309380.453	4544068.105	-404.300
309380.453	4543967.241	-402.000
309380.453	4543866.378	-399.900
309380.453	4543765.514	-397.600
309380.453	4543664.650	-394.900
309380.453	4543563.786	-392.000
309380.453	4543462.923	-389.200
309380.453	4543362.059	-386.800
309380.453	4543261.195	-384.800
309380.453	4543160.332	-383.100
309380.453	4543059.468	-381.700
309380.453	4542958.604	-380.600
309380.453	4542857.740	-380.000
309380.453	4542756.877	-379.900
309380.453	4542656.013	-380.300
309380.453	4542555.149	-381.000
309380.453	4542454.286	-381.800
309380.453	4542353.422	-382.900
309380.453	4542252.558	-384.000
309380.453	4542151.694	-385.000
309380.453	4542050.831	-385.700
309380.453	4541949.967	-386.100
309380.453	4541849.103	-386.000
309380.453	4541748.239	-385.600
309380.453	4541647.376	-385.000
309380.453	4541546.512	-384.300
309380.453	4541445.648	-383.600
309380.453	4541344.785	-383.300
309380.453	4541243.921	-383.000
309380.453	4541143.057	-382.600
309380.453	4541042.193	-381.900
309380.453	4540941.330	-379.800
309380.453	4540840.466	-376.400
309380.453	4540739.602	-371.700
309380.453	4540638.739	-366.700
309380.453	4540537.875	-362.600
309380.453	4540437.011	-358.500
309380.453	4540336.147	-353.500
309380.453	4540235.284	-347.300
309380.453	4540134.420	-339.600
309380.453	4540033.556	-331.000
309380.453	4539932.692	-322.500
309380.453	4539831.829	-315.000
309380.453	4539730.965	-307.900
309380.453	4539630.101	-300.600
309380.453	4539529.238	-293.600
309380.453	4539428.374	-288.500
309380.453	4539327.510	-286.100
309380.453	4539226.646	-286.000
309380.453	4539125.783	-286.700
309380.453	4539024.919	-287.400
309380.453	4538924.055	-287.900
309380.453	4538823.192	-288.500
309380.453	4538722.328	-289.500
309380.453	4538621.464	-290.900
309380.453	4538520.600	-292.100
309380.453	4538419.737	-292.800
309380.453	4538318.873	-293.100
309380.453	4538218.009	-292.800
309380.453	4538117.146	-292.100
309380.453	4538016.282	-291.500
309380.453	4537915.418	-292.000
309380.453	4537814.554	-292.600
309380.453	4537713.691	-291.200
309380.453	4537612.827	-284.900
309380.453	4537511.963	-273.700
309380.453	4537411.099	-261.200
309380.453	4537310.236	-252.300
309380.453	4537209.372	-250.400
309380.453	4537108.508	-255.400
309380.453	4537007.645	-263.100
309380.453	4536906.781	-268.500
309380.453	4536805.917	-271.100
309380.453	4536705.053	-272.800
309380.453	4536604.190	-275.200
309380.453	4536503.326	-279.800
309380.453	4536402.462	-291.700
309380.453	4536301.599	-313.700
309380.453	4536200.735	-346.000
309380.453	4536099.871	-388.100
309380.453	4535999.007	-433.600
309380.453	4535898.144	-460.100
309380.453	4535797.280	-463.300
309380.453	4535696.416	-460.100
309380.453	4535595.553	-453.900
309380.453	4535494.689	-442.600
309380.453	4535393.825	-432.300
309380.453	4535292.961	-425.400
309380.453	4535192.098	-420.100
309380.453	4535091.234	-414.100
309380.453	4534990.370	-408.100
309380.453	4534889.506	-402.100
309380.453	4534788.643	-396.100
309380.453	4534687.779	-391.000
309380.453	4534586.915	-384.800
309380.453	4534486.052	-372.700
309380.453	4534385.188	-357.300
309380.453	4534284.324	-341.900
309380.453	4534183.460	-329.100
309380.453	4534082.597	-317.100
309380.453	4533981.733	-302.500
309380.453	4533880.869	-292.500
309380.453	4533780.006	-286.700
309380.453	4533679.142	-277.600
309380.453	4533578.278	-261.900
309380.453	4533477.414	-243.700
309380.453	4533376.551	-227.300
309380.453	4533275.687	-213.500
309380.453	4533174.823	-201.700
309380.453	4533073.960	-193.700
309380.453	4532973.096	-189.800
309380.453	4532872.232	-187.500
309380.453	4532771.368	-185.200
309380.453	4532670.505	-183.700
309380.453	4532569.641	-182.200
309380.453	4532468.777	-181.200
309380.453	4532367.913	-181.800
309380.453	4532267.050	-184.600
309380.453	4532166.186	-204.500
309380.453	4532065.322	-236.200
309380.453	4531964.459	-263.700
309380.453	4531863.595	-274.600
309380.453	4531762.731	-265.100
309380.453	4531661.867	-247.500
309380.453	4531561.004	-231.900
309380.453	4531460.140	-230.200
309380.453	4531359.276	-241.400
309380.453	4531258.413	-260.200
309380.453	4531157.549	-270.800
309380.453	4531056.685	-262.200
309380.453	4530955.821	-256.800
309380.453	4530854.958	-265.300
309380.453	4530754.094	-274.700
309380.453	4530653.230	-270.100
309380.453	4530552.366	-251.800
309380.453	4530451.503	-225.200
309380.453	4530350.639	-201.000
309380.453	4530249.775	-191.300
309380.453	4530148.912	-188.800
309380.453	4530048.048	-191.300
309380.453	4529947.184	-195.300
309380.453	4529846.320	-199.600
309380.453	4529745.457	-205.600
309380.453	4529644.593	-213.400
309380.453	4529543.729	-222.200
309380.453	4529442.866	-233.400
309380.453	4529342.002	-249.700
309380.453	4529241.138	-270.600
309380.453	4529140.274	-298.800
309380.453	4529039.411	-333.300
309380.453	4528938.547	-363.500
309380.453	4528837.683	-377.800
309380.453	4528736.820	-403.800
309380.453	4528635.956	-427.500
309380.453	4528535.092	-452.900
309380.453	4528434.228	-488.500
309380.453	4528333.365	-514.800
309380.453	4528232.501	-533.700
309380.453	4528131.637	-549.900
309380.453	4528030.773	-571.100
309380.453	4527929.910	-606.400
309380.453	4527829.046	-629.900
309380.453	4527728.182	-647.700
309380.453	4527627.319	-668.800
309380.453	4527526.455	-674.100
309481.001	4544572.424	-410.800
309481.001	4544471.560	-412.400
309481.001	4544370.696	-411.400
309481.001	4544269.832	-408.200
309481.001	4544168.969	-404.700
309481.001	4544068.105	-402.200
309481.001	4543967.241	-400.400
309481.001	4543866.378	-398.500
309481.001	4543765.514	-396.400
309481.001	4543664.650	-394.000
309481.001	4543563.786	-391.400
309481.001	4543462.923	-388.800
309481.001	4543362.059	-386.500
309481.001	4543261.195	-384.500
309481.001	4543160.332	-382.800
309481.001	4543059.468	-381.500
309481.001	4542958.604	-380.500
309481.001	4542857.740	-379.900
309481.001	4542756.877	-379.700
309481.001	4542656.013	-380.000
309481.001	4542555.149	-380.500
309481.001	4542454.286	-381.300
309481.001	4542353.422	-382.200
309481.001	4542252.558	-383.100
309481.001	4542151.694	-383.900
309481.001	4542050.831	-384.400
309481.001	4541949.967	-384.600
309481.001	4541849.103	-384.400
309481.001	4541748.239	-384.000
309481.001	4541647.376	-383.300
309481.001	4541546.512	-382.500
309481.001	4541445.648	-381.700
309481.001	4541344.785	-380.800
309481.001	4541243.921	-380.100
309481.001	4541143.057	-379.500
309481.001	4541042.193	-378.800
309481.001	4540941.330	-377.100
309481.001	4540840.466	-373.400
309481.001	4540739.602	-368.000
309481.001	4540638.739	-363.100
309481.001	4540537.875	-359.300
309481.001	4540437.011	-355.500
309481.001	4540336.147	-350.500
309481.001	4540235.284	-344.000
309481.001	4540134.420	-336.100
309481.001	4540033.556	-327.400
309481.001	4539932.692	-318.800
309481.001	4539831.829	-311.100
309481.001	4539730.965	-304.200
309481.001	4539630.101	-296.900
309481.001	4539529.238	-290.000
309481.001	4539428.374	-285.300
309481.001	4539327.510	-283.200
309481.001	4539226.646	-282.900
309481.001	4539125.783	-283.600
309481.001	4539024.919	-284.100
309481.001	4538924.055	-284.400
309481.001	4538823.192	-284.900
309481.001	4538722.328	-285.900
309481.001	4538621.464	-287.000
309481.001	4538520.600	-287.400
309481.001	4538419.737	-287.200
309481.001	4538318.873	-286.300
309481.001	4538218.009	-284.600
309481.001	4538117.146	-282.700
309481.001	4538016.282	-281.500
309481.001	4537915.418	-282.100
309481.001	4537814.554	-284.000
309481.001	4537713.691	-285.100
309481.001	4537612.827	-282.400
309481.001	4537511.963	-274.500
309481.001	4537411.099	-262.600
309481.001	4537310.236	-252.000
309481.001	4537209.372	-247.700
309481.001	4537108.508	-250.900
309481.001	4537007.645	-257.700
309481.001	4536906.781	-262.700
309481.001	4536805.917	-264.700
309481.001	4536705.053	-265.200
309481.001	4536604.190	-266.000
309481.001	4536503.326	-271.600
309481.001	4536402.462	-286.900
309481.001	4536301.599	-309.500
309481.001	4536200.735	-339.900
309481.001	4536099.871	-382.000
309481.001	4535999.007	-426.400
309481.001	4535898.144	-449.000
309481.001	4535797.280	-448.300
309481.001	4535696.416	-444.000
309481.001	4535595.553	-443.600
309481.001	4535494.689	-438.300
309481.001	4535393.825	-429.500
309481.001	4535292.961	-421.600
309481.001	4535192.098	-413.500
309481.001	4535091.234	-404.200
309481.001	4534990.370	-394.900
309481.001	4534889.506	-387.100
309481.001	4534788.643	-379.700
309481.001	4534687.779	-372.700
309481.001	4534586.915	-365.700
309481.001	4534486.052	-352.700
309481.001	4534385.188	-336.100
309481.001	4534284.324	-320.600
309481.001	4534183.460	-307.300
309481.001	4534082.597	-294.400
309481.001	4533981.733	-278.300
309481.001	4533880.869	-265.300
309481.001	4533780.006	-257.100
309481.001	4533679.142	-248.500
309481.001	4533578.278	-236.500
309481.001	4533477.414	-223.500
309481.001	4533376.551	-211.200
309481.001	4533275.687	-201.100
309481.001	4533174.823	-192.900
309481.001	4533073.960	-187.100
309481.001	4532973.096	-183.300
309481.001	4532872.232	-181.800
309481.001	4532771.368	-180.200
309481.001	4532670.505	-179.300
309481.001	4532569.641	-178.200
309481.001	4532468.777	-177.400
309481.001	4532367.913	-177.700
309481.001	4532267.050	-178.500
309481.001	4532166.186	-190.000
309481.001	4532065.322	-222.300
309481.001	4531964.459	-251.700
309481.001	4531863.595	-260.800
309481.001	4531762.731	-248.800
309481.001	4531661.867	-230.800
309481.001	4531561.004	-215.000
309481.001	4531460.140	-214.800
309481.001	4531359.276	-229.500
309481.001	4531258.413	-249.900
309481.001	4531157.549	-256.100
309481.001	4531056.685	-247.100
309481.001	4530955.821	-245.500
309481.001	4530854.958	-255.400
309481.001	4530754.094	-263.000
309481.001	4530653.230	-255.100
309481.001	4530552.366	-231.700
309481.001	4530451.503	-202.700
309481.001	4530350.639	-185.800
309481.001	4530249.775	-180.300
309481.001	4530148.912	-178.600
309481.001	4530048.048	-180.300
309481.001	4529947.184	-183.600
309481.001	4529846.320	-188.300
309481.001	4529745.457	-196.400
309481.001	4529644.593	-206.100
309481.001	4529543.729	-216.600
309481.001	4529442.866	-228.300
309481.001	4529342.002	-245.200
309481.001	4529241.138	-266.900
309481.001	4529140.274	-291.400
309481.001	4529039.411	-317.900
309481.001	4528938.547	-343.400
309481.001	4528837.683	-364.300
309481.001	4528736.820	-386.900
309481.001	4528635.956	-414.900
309481.001	4528535.092	-450.800
309481.001	4528434.228	-487.400
309481.001	4528333.365	-510.700
309481.001	4528232.501	-522.800
309481.001	4528131.637	-536.400
309481.001	4528030.773	-560.500
309481.001	4527929.910	-595.600
309481.001	4527829.046	-619.200
309481.001	4527728.182	-634.400
309481.001	4527627.319	-651.300
309481.001	4527526.455	-665.000
309481.001	4527425.591	-674.700
309581.549	4544572.424	-405.800
309581.549	4544471.560	-406.300
309581.549	4544370.696	-405.600
309581.549	4544269.832	-403.800
309581.549	4544168.969	-402.000
309581.549	4544068.105	-400.400
309581.549	4543967.241	-398.800
309581.549	4543866.378	-397.200
309581.549	4543765.514	-395.300
309581.549	4543664.650	-393.200
309581.549	4543563.786	-390.800
309581.549	4543462.923	-388.400
309581.549	4543362.059	-386.200
309581.549	4543261.195	-384.300
309581.549	4543160.332	-382.700
309581.549	4543059.468	-381.400
309581.549	4542958.604	-380.400
309581.549	4542857.740	-379.800
309581.549	4542756.877	-379.600
309581.549	4542656.013	-379.700
309581.549	4542555.149	-380.200
309581.549	4542454.286	-380.800
309581.549	4542353.422	-381.600
309581.549	4542252.558	-382.400
309581.549	4542151.694	-382.900
309581.549	4542050.831	-383.200
309581.549	4541949.967	-383.200
309581.549	4541849.103	-383.000
309581.549	4541748.239	-382.400
309581.549	4541647.376	-381.400
309581.549	4541546.512	-380.300
309581.549	4541445.648	-379.300
309581.549	4541344.785	-378.100
309581.549	4541243.921	-377.000
309581.549	4541143.057	-376.100
309581.549	4541042.193	-375.100
309581.549	4540941.330	-373.400
309581.549	4540840.466	-369.700
309581.549	4540739.602	-364.600
309581.549	4540638.739	-359.700
309581.549	4540537.875	-355.500
309581.549	4540437.011	-351.600
309581.549	4540336.147	-346.400
309581.549	4540235.284	-339.600
309581.549	4540134.420	-331.700
309581.549	4540033.556	-323.200
309581.549	4539932.692	-314.800
309581.549	4539831.829	-307.300
309581.549	4539730.965	-300.600
309581.549	4539630.101	-293.600
309581.549	4539529.238	-287.100
309581.549	4539428.374	-282.600
309581.549	4539327.510	-280.400
309581.549	4539226.646	-279.900
309581.549	4539125.783	-280.400
309581.549	4539024.919	-280.800
309581.549	4538924.055	-280.800
309581.549	4538823.192	-280.900
309581.549	4538722.328	-281.600
309581.549	4538621.464	-282.000
309581.549	4538520.600	-281.500
309581.549	4538419.737	-280.000
309581.549	4538318.873	-277.900
309581.549	4538218.009	-275.400
309581.549	4538117.146	-273.100
309581.549	4538016.282	-271.800
309581.549	4537915.418	-272.400
309581.549	4537814.554	-274.600
309581.549	4537713.691	-276.900
309581.549	4537612.827	-277.200
309581.549	4537511.963	-272.800
309581.549	4537411.099	-263.300
309581.549	4537310.236	-252.500
309581.549	4537209.372	-246.200
309581.549	4537108.508	-247.200
309581.549	4537007.645	-252.400
309581.549	4536906.781	-256.700
309581.549	4536805.917	-258.500
309581.549	4536705.053	-258.100
309581.549	4536604.190	-258.300
309581.549	4536503.326	-265.300
309581.549	4536402.462	-282.500
309581.549	4536301.599	-305.000
309581.549	4536200.735	-334.000
309581.549	4536099.871	-375.700
309581.549	4535999.007	-418.200
309581.549	4535898.144	-437.600
309581.549	4535797.280	-433.400
309581.549	4535696.416	-427.800
309581.549	4535595.553	-430.300
309581.549	4535494.689	-430.500
309581.549	4535393.825	-424.900
309581.549	4535292.961	-417.400
309581.549	4535192.098	-408.400
309581.549	4535091.234	-396.800
309581.549	4534990.370	-384.400
309581.549	4534889.506	-373.700
309581.549	4534788.643	-365.100
309581.549	4534687.779	-357.400
309581.549	4534586.915	-349.200
309581.549	4534486.052	-336.300
309581.549	4534385.188	-319.800
309581.549	4534284.324	-302.300
309581.549	4534183.460	-284.300
309581.549	4534082.597	-266.900
309581.549	4533981.733	-250.000
309581.549	4533880.869	-237.000
309581.549	4533780.006	-228.500
309581.549	4533679.142	-222.400
309581.549	4533578.278	-216.000
309581.549	4533477.414	-207.500
309581.549	4533376.551	-198.500
309581.549	4533275.687	-191.500
309581.549	4533174.823	-186.800
309581.549	4533073.960	-182.700
309581.549	4532973.096	-178.500
309581.549	4532872.232	-175.100
309581.549	4532771.368	-174.700
309581.549	4532670.505	-174.800
309581.549	4532569.641	-174.300
309581.549	4532468.777	-173.600
309581.549	4532367.913	-174.700
309581.549	4532267.050	-174.200
309581.549	4532166.186	-179.400
309581.549	4532065.322	-207.600
309581.549	4531964.459	-235.000
309581.549	4531863.595	-239.500
309581.549	4531762.731	-225.300
309581.549	4531661.867	-208.200
309581.549	4531561.004	-195.500
309581.549	4531460.140	-195.200
309581.549	4531359.276	-210.400
309581.549	4531258.413	-228.800
309581.549	4531157.549	-234.200
309581.549	4531056.685	-227.500
309581.549	4530955.821	-225.400
309581.549	4530854.958	-232.300
309581.549	4530754.094	-236.600
309581.549	4530653.230	-228.400
309581.549	4530552.366	-205.700
309581.549	4530451.503	-185.200
309581.549	4530350.639	-176.900
309581.549	4530249.775	-174.800
309581.549	4530148.912	-173.300
309581.549	4530048.048	-173.100
309581.549	4529947.184	-174.200
309581.549	4529846.320	-177.600
309581.549	4529745.457	-184.800
309581.549	4529644.593	-198.900
309581.549	4529543.729	-212.600
309581.549	4529442.866	-225.900
309581.549	4529342.002	-244.600
309581.549	4529241.138	-266.900
309581.549	4529140.274	-289.400
309581.549	4529039.411	-312.400
309581.549	4528938.547	-336.100
309581.549	4528837.683	-358.400
309581.549	4528736.820	-380.400
309581.549	4528635.956	-416.400
309581.549	4528535.092	-453.500
309581.549	4528434.228	-478.400
309581.549	4528333.365	-491.500
309581.549	4528232.501	-504.200
309581.549	4528131.637	-522.300
309581.549	4528030.773	-556.100
309581.549	4527929.910	-590.500
309581.549	4527829.046	-616.200
309581.549	4527728.182	-629.400
309581.549	4527627.319	-643.100
309581.549	4527526.455	-666.800
309682.097	4544572.424	-402.800
309682.097	4544471.560	-403.100
309682.097	4544370.696	-402.600
309682.097	4544269.832	-401.600
309682.097	4544168.969	-400.400
309682.097	4544068.105	-399.000
309682.097	4543967.241	-397.400
309682.097	4543866.378	-395.800
309682.097	4543765.514	-394.100
309682.097	4543664.650	-392.200
309682.097	4543563.786	-390.100
309682.097	4543462.923	-387.900
309682.097	4543362.059	-385.900
309682.097	4543261.195	-384.100
309682.097	4543160.332	-382.600
309682.097	4543059.468	-381.400
309682.097	4542958.604	-380.400
309682.097	4542857.740	-379.700
309682.097	4542756.877	-379.500
309682.097	4542656.013	-379.600
309682.097	4542555.149	-380.000
309682.097	4542454.286	-380.400
309682.097	4542353.422	-381.100
309682.097	4542252.558	-381.700
309682.097	4542151.694	-382.000
309682.097	4542050.831	-382.100
309682.097	4541949.967	-381.900
309682.097	4541849.103	-381.500
309682.097	4541748.239	-380.700
309682.097	4541647.376	-379.600
309682.097	4541546.512	-378.400
309682.097	4541445.648	-377.200
309682.097	4541344.785	-375.900
309682.097	4541243.921	-374.600
309682.097	4541143.057	-373.300
309682.097	4541042.193	-372.200
309682.097	4540941.330	-370.100
309682.097	4540840.466	-366.000
309682.097	4540739.602	-361.000
309682.097	4540638.739	-356.500
309682.097	4540537.875	-352.300
309682.097	4540437.011	-347.700
309682.097	4540336.147	-341.900
309682.097	4540235.284	-334.900
309682.097	4540134.420	-326.700
309682.097	4540033.556	-318.100
309682.097	4539932.692	-310.300
309682.097	4539831.829	-303.400
309682.097	4539730.965	-297.100
309682.097	4539630.101	-290.900
309682.097	4539529.238	-284.900
309682.097	4539428.374	-280.300
309682.097	4539327.510	-277.800
309682.097	4539226.646	-276.800
309682.097	4539125.783	-276.900
309682.097	4539024.919	-277.000
309682.097	4538924.055	-277.000
309682.097	4538823.192	-277.000
309682.097	4538722.328	-277.000
309682.097	4538621.464	-276.400
309682.097	4538520.600	-274.400
309682.097	4538419.737	-271.900
309682.097	4538318.873	-269.700
309682.097	4538218.009	-267.500
309682.097	4538117.146	-265.400
309682.097	4538016.282	-264.600
309682.097	4537915.418	-265.300
309682.097	4537814.554	-267.000
309682.097	4537713.691	-269.000
309682.097	4537612.827	-270.400
309682.097	4537511.963	-268.300
309682.097	4537411.099	-261.400
309682.097	4537310.236	-251.700
309682.097	4537209.372	-244.200
309682.097	4537108.508	-243.000
309682.097	4537007.645	-246.500
309682.097	4536906.781	-250.000
309682.097	4536805.917	-251.200
309682.097	4536705.053	-250.400
309682.097	4536604.190	-250.700
309682.097	4536503.326	-259.300
309682.097	4536402.462	-277.200
309682.097	4536301.599	-297.800
309682.097	4536200.735	-324.100
309682.097	4536099.871	-364.800
309682.097	4535999.007	-407.200
309682.097	4535898.144	-426.100
309682.097	4535797.280	-419.500
309682.097	4535696.416	-413.100
309682.097	4535595.553	-417.000
309682.097	4535494.689	-421.100
309682.097	4535393.825	-418.800
309682.097	4535292.961	-412.300
309682.097	4535192.098	-403.600
309682.097	4535091.234	-392.100
309682.097	4534990.370	-379.000
309682.097	4534889.506	-366.500
309682.097	4534788.643	-356.000
309682.097	4534687.779	-346.800
309682.097	4534586.915	-337.100
309682.097	4534486.052	-324.400
309682.097	4534385.188	-308.300
309682.097	4534284.324	-288.900
309682.097	4534183.460	-265.400
309682.097	4534082.597	-243.600
309682.097	4533981.733	-227.400
309682.097	4533880.869	-216.800
309682.097	4533780.006	-209.900
309682.097	4533679.142	-205.500
309682.097	4533578.278	-201.700
309682.097	4533477.414	-194.900
309682.097	4533376.551	-189.000
309682.097	4533275.687	-184.400
309682.097	4533174.823	-181.600
309682.097	4533073.960	-177.400
309682.097	4532973.096	-173.700
309682.097	4532872.232	-169.800
309682.097	4532771.368	-168.000
309682.097	4532670.505	-167.000
309682.097	4532569.641	-166.900
309682.097	4532468.777	-167.600
309682.097	4532367.913	-169.900
309682.097	4532267.050	-170.900
309682.097	4532166.186	-172.500
309682.097	4532065.322	-186.100
309682.097	4531964.459	-201.900
309682.097	4531863.595	-204.400
309682.097	4531762.731	-195.900
309682.097	4531661.867	-185.600
309682.097	4531561.004	-178.500
309682.097	4531460.140	-177.800
309682.097	4531359.276	-185.800
309682.097	4531258.413	-194.900
309682.097	4531157.549	-198.700
309682.097	4531056.685	-196.100
309682.097	4530955.821	-193.700
309682.097	4530854.958	-196.200
309682.097	4530754.094	-197.500
309682.097	4530653.230	-193.200
309682.097	4530552.366	-181.800
309682.097	4530451.503	-173.500
309682.097	4530350.639	-171.000
309682.097	4530249.775	-170.600
309682.097	4530148.912	-169.900
309682.097	4530048.048	-168.900
309682.097	4529947.184	-168.900
309682.097	4529846.320	-171.500
309682.097	4529745.457	-176.400
309682.097	4529644.593	-192.000
309682.097	4529543.729	-210.100
309682.097	4529442.866	-225.600
309682.097	4529342.002	-246.000
309682.097	4529241.138	-268.900
309682.097	4529140.274	-289.700
309682.097	4529039.411	-311.800
309682.097	4528938.547	-334.400
309682.097	4528837.683	-355.600
309682.097	4528736.820	-377.000
309682.097	4528635.956	-407.800
309682.097	4528535.092	-444.100
309682.097	4528434.228	-462.100
309682.097	4528333.365	-472.200
309682.097	4528232.501	-492.600
309682.097	4528131.637	-514.700
309682.097	4528030.773	-553.900
309682.097	4527929.910	-583.100
309682.097	4527829.046	-605.500
309682.097	4527728.182	-626.800
309682.097	4527627.319	-656.300
309682.097	4527526.455	-683.800
309782.645	4544572.424	-401.800
309782.645	4544471.560	-402.400
309782.645	4544370.696	-402.100
309782.645	4544269.832	-401.000
309782.645	4544168.969	-399.600
309782.645	4544068.105	-397.900
309782.645	4543967.241	-396.100
309782.645	4543866.378	-394.400
309782.645	4543765.514	-392.800
309782.645	4543664.650	-391.100
309782.645	4543563.786	-389.200
309782.645	4543462.923	-387.300
309782.645	4543362.059	-385.500
309782.645	4543261.195	-383.900
309782.645	4543160.332	-382.500
309782.645	4543059.468	-381.400
309782.645	4542958.604	-380.500
309782.645	4542857.740	-379.900
309782.645	4542756.877	-379.500
309782.645	4542656.013	-379.400
309782.645	4542555.149	-379.600
309782.645	4542454.286	-380.000
309782.645	4542353.422	-380.600
309782.645	4542252.558	-381.000
309782.645	4542151.694	-381.100
309782.645	4542050.831	-381.000
309782.645	4541949.967	-380.500
309782.645	4541849.103	-379.900
309782.645	4541748.239	-379.100
309782.645	4541647.376	-378.000
309782.645	4541546.512	-376.800
309782.645	4541445.648	-375.700
309782.645	4541344.785	-374.500
309782.645	4541243.921	-373.100
309782.645	4541143.057	-371.800
309782.645	4541042.193	-370.300
309782.645	4540941.330	-367.600
309782.645	4540840.466	-363.200
309782.645	4540739.602	-358.700
309782.645	4540638.739	-354.900
309782.645	4540537.875	-351.200
309782.645	4540437.011	-346.100
309782.645	4540336.147	-339.000
309782.645	4540235.284	-330.900
309782.645	4540134.420	-322.400
309782.645	4540033.556	-313.800
309782.645	4539932.692	-306.200
309782.645	4539831.829	-299.900
309782.645	4539730.965	-294.300
309782.645	4539630.101	-288.500
309782.645	4539529.238	-282.300
309782.645	4539428.374	-277.500
309782.645	4539327.510	-274.800
309782.645	4539226.646	-273.600
309782.645	4539125.783	-273.200
309782.645	4539024.919	-273.100
309782.645	4538924.055	-273.000
309782.645	4538823.192	-272.800
309782.645	4538722.328	-272.100
309782.645	4538621.464	-270.300
309782.645	4538520.600	-267.200
309782.645	4538419.737	-264.300
309782.645	4538318.873	-262.600
309782.645	4538218.009	-261.400
309782.645	4538117.146	-259.900
309782.645	4538016.282	-259.300
309782.645	4537915.418	-260.000
309782.645	4537814.554	-261.400
309782.645	4537713.691	-262.900
309782.645	4537612.827	-263.600
309782.645	4537511.963	-262.300
309782.645	4537411.099	-257.300
309782.645	4537310.236	-249.500
309782.645	4537209.372	-241.900
309782.645	4537108.508	-238.900
309782.645	4537007.645	-239.900
309782.645	4536906.781	-241.700
309782.645	4536805.917	-242.000
309782.645	4536705.053	-240.600
309782.645	4536604.190	-241.300
309782.645	4536503.326	-250.800
309782.645	4536402.462	-268.300
309782.645	4536301.599	-287.500
309782.645	4536200.735	-314.300
309782.645	4536099.871	-354.500
309782.645	4535999.007	-395.900
309782.645	4535898.144	-414.200
309782.645	4535797.280	-406.100
309782.645	4535696.416	-399.200
309782.645	4535595.553	-404.100
309782.645	4535494.689	-411.000
309782.645	4535393.825	-410.800
309782.645	4535292.961	-405.000
309782.645	4535192.098	-395.800
309782.645	4535091.234	-384.400
309782.645	4534990.370	-372.800
309782.645	4534889.506	-361.300
309782.645	4534788.643	-350.500
309782.645	4534687.779	-340.100
309782.645	4534586.915	-329.000
309782.645	4534486.052	-315.200
309782.645	4534385.188	-297.700
309782.645	4534284.324	-275.600
309782.645	4534183.460	-249.600
309782.645	4534082.597	-227.800
309782.645	4533981.733	-214.100
309782.645	4533880.869	-206.000
309782.645	4533780.006	-200.700
309782.645	4533679.142	-196.300
309782.645	4533578.278	-193.000
309782.645	4533477.414	-188.100
309782.645	4533376.551	-184.100
309782.645	4533275.687	-179.500
309782.645	4533174.823	-175.900
309782.645	4533073.960	-171.000
309782.645	4532973.096	-168.400
309782.645	4532872.232	-165.700
309782.645	4532771.368	-163.300
309782.645	4532670.505	-159.600
309782.645	4532569.641	-160.100
309782.645	4532468.777	-161.700
309782.645	4532367.913	-164.200
309782.645	4532267.050	-167.000
309782.645	4532166.186	-168.200
309782.645	4532065.322	-171.100
309782.645	4531964.459	-175.400
309782.645	4531863.595	-175.900
309782.645	4531762.731	-174.700
309782.645	4531661.867	-171.400
309782.645	4531561.004	-168.900
309782.645	4531460.140	-167.900
309782.645	4531359.276	-169.800
309782.645	4531258.413	-172.300
309782.645	4531157.549	-173.600
309782.645	4531056.685	-173.400
309782.645	4530955.821	-172.600
309782.645	4530854.958	-173.000
309782.645	4530754.094	-173.000
309782.645	4530653.230	-171.800
309782.645	4530552.366	-168.400
309782.645	4530451.503	-166.200
309782.645	4530350.639	-166.000
309782.645	4530249.775	-166.000
309782.645	4530148.912	-166.000
309782.645	4530048.048	-166.200
309782.645	4529947.184	-166.500
309782.645	4529846.320	-169.100
309782.645	4529745.457	-173.700
309782.645	4529644.593	-189.100
309782.645	4529543.729	-210.800
309782.645	4529442.866	-228.700
309782.645	4529342.002	-249.000
309782.645	4529241.138	-271.000
309782.645	4529140.274	-290.500
309782.645	4529039.411	-311.200
309782.645	4528938.547	-331.600
309782.645	4528837.683	-350.800
309782.645	4528736.820	-370.000
309782.645	4528635.956	-390.400
309782.645	4528535.092	-425.300
309782.645	4528434.228	-444.600
309782.645	4528333.365	-460.200
309782.645	4528232.501	-485.500
309782.645	4528131.637	-499.700
309782.645	4528030.773	-533.900
309782.645	4527929.910	-573.800
309782.645	4527829.046	-605.500
309782.645	4527728.182	-630.700
309782.645	4527627.319	-670.000
309883.193	4544572.424	-403.000
309883.193	4544471.560	-404.400
309883.193	4544370.696	-403.800
309883.193	4544269.832	-401.600
309883.193	4544168.969	-399.200
309883.193	4544068.105	-397.100
309883.193	4543967.241	-395.100
309883.193	4543866.378	-393.200
309883.193	4543765.514	-391.400
309883.193	4543664.650	-389.800
309883.193	4543563.786	-388.200
309883.193	4543462.923	-386.500
309883.193	4543362.059	-385.000
309883.193	4543261.195	-383.600
309883.193	4543160.332	-382.300
309883.193	4543059.468	-381.300
309883.193	4542958.604	-380.400
309883.193	4542857.740	-379.800
309883.193	4542756.877	-379.500
309883.193	4542656.013	-379.400
309883.193	4542555.149	-379.500
309883.193	4542454.286	-379.700
309883.193	4542353.422	-380.100
